id,zonepolygon
13505,"POLYGON ((-69.59258707221403 19.30025265280474, -69.56803949530973 19.28680494487536, -69.50606973822966 19.305923041755957, -69.49096353705778 19.32746872653582, -69.51568277533903 19.33232826279954, -69.53576715644255 19.334757976710723, -69.5718160456027 19.32536288259157, -69.59258707221403 19.30025265280474))"
13512,"POLYGON ((-70.7295222276493 19.832893132349728, -70.74334096849402 19.823607790980542, -70.71409723414524 19.78450537177322, -70.69042942179783 19.770451763101143, -70.68143865717991 19.76980559037257, -70.65028211726292 19.746864762056155, -70.6283952917014 19.769926747958696, -70.7295222276493 19.832893132349728))"
66058,"POLYGON ((-69.33376449717287 19.199766421877467, -69.3405236638904 19.188053327925736, -69.35211080683473 19.201833351916466, -69.34749740732912 19.221954166419017, -69.31994575632814 19.215551435166116, -69.32142633570436 19.19901664671986, -69.33376449717287 19.199766421877467))"
13504,"POLYGON ((-68.87666557811389 18.439855953820764, -68.75169609569201 18.347007769531402, -68.73658989452014 18.25704404686788, -68.76405571483264 18.234871905599128, -68.87117241405139 18.353525062907526, -68.90207146190295 18.389303351185415, -68.89005516551623 18.405592128741766, -68.87666557811389 18.439855953820764))"
13502,"POLYGON ((-68.47710933836976 18.756348308270482, -68.52234211119685 18.71456901992893, -68.44827022704163 18.639275237189633, -68.43179073485413 18.611946553228226, -68.46764026477774 18.568992609888966, -68.43399463489493 18.50584369797712, -68.39554248645743 18.478493636330285, -68.34816394641837 18.494122777654407, -68.31125675037343 18.6168269975327, -68.47710933836976 18.756348308270482))"
13510,"POLYGON ((-70.45332337011439 19.772592602838465, -70.42980576147181 19.741412202649187, -70.40096665014369 19.739150174938704, -70.3906669675265 19.746582431353175, -70.40697479833705 19.760961249207643, -70.4455986081515 19.78632296949055, -70.4452552853976 19.777600285398364, -70.45332337011439 19.772592602838465))"
13508,"POLYGON ((-68.90258098837336 18.389208634859017, -68.89022136923273 18.40549742137105, -68.87683178183039 18.43969885632735, -68.89159466024836 18.469334595220168, -68.94549633261164 18.46966023425826, -68.99218822714289 18.456959853804594, -69.0203406929632 18.46868331528951, -69.03922344442805 18.46021645121646, -69.05192638632258 18.43546476188011, -69.0199973702093 18.390186005479116, -68.96592403646906 18.40289131904086, -68.95875717398127 18.41376339119794, -68.96033431288203 18.419952428892177, -68.95731414553126 18.42039013201054, -68.95606423613032 18.413620877839733, -68.90258098837336 18.389208634859017))"
13506,"POLYGON ((-69.21580370219448 19.289578721360762, -69.21082552226284 19.278560685498057, -69.1981225803683 19.275481984165296, -69.18696459086635 19.285366030479643, -69.18181474955776 19.297841761665694, -69.19383104594448 19.297517728728902, -69.2061906650851 19.300758029220496, -69.21580370219448 19.289578721360762))"
13507,"POLYGON ((-70.06746292264512 19.622971837073155, -69.87279892118028 19.614563644632142, -69.88344192655137 19.64948710018529, -69.9781990066295 19.70379736717641, -70.06299972684434 19.691837758477938, -70.09321212918809 19.633158096254075, -70.06746292264512 19.622971837073155))"
13501,"POLYGON ((-69.74695959686943 18.526604509678428, -69.8212116259316 18.527561225856306, -69.85657386958394 18.527561225856306, -69.90772895991597 18.52235268815091, -69.95167427241597 18.51877172645422, -69.97021370112691 18.504772702430383, -69.98485988562794 18.472249300638516, -70.00065273230763 18.415905407271772, -69.64997091889092 18.404487085945426, -69.6522025167913 18.46197451283301, -69.74695959686943 18.526604509678428))"
