id,zonepolygon
67006,"POLYGON ((151.1714382382526 -33.95052588119365, 151.15907861911197 -33.968750689607276, 151.15907861911197 -33.99494201060977, 151.13316470796875 -34.01006539036862, 151.11737186128906 -34.00522715910433, 151.11848766023925 -33.9958345115592, 151.1113637130957 -33.986440825479974, 151.09917575533203 -33.9685045414183, 151.08509952242187 -33.95426670224545, 151.0758298080664 -33.93717815005636, 151.0651868026953 -33.91609754479652, 151.0651868026953 -33.91096904120612, 151.0645001571875 -33.90840467367925, 151.12724239046386 -33.89736276567222, 151.13711291963867 -33.896864065109185, 151.14792758638671 -33.90071110820575, 151.16440707857421 -33.90726493001383, 151.18363315279296 -33.90726493001383, 151.16475040132812 -33.92108329405829, 151.16028720552734 -33.934899417233105, 151.1637204330664 -33.947431693061695, 151.1714382382526 -33.95052588119365))"
28039,"POLYGON ((150.2707962258435 -33.743681161750324, 150.39061586695678 -33.74253922026449, 150.38855593043334 -33.644132496141324, 150.27251283961303 -33.644989935031454, 150.2707962258435 -33.743681161750324))"
67050,"POLYGON ((151.29124389155507 -33.7866148218845, 151.30334601863026 -33.80287768489757, 151.30351768000722 -33.80458938548059, 151.30566344721913 -33.80580181934492, 151.30926833613515 -33.80715687215806, 151.30677924616933 -33.812862122285075, 151.30411849482655 -33.813004748663595, 151.30497680171132 -33.81550067179427, 151.30205855830312 -33.819137457979764, 151.30312666323135 -33.82394672084188, 151.3000367584462 -33.8255153946062, 151.29093870546768 -33.82209279656411, 151.28630384828995 -33.82309106847732, 151.28235563662003 -33.8184561360467, 151.28338560488174 -33.817386500582415, 151.28201231386612 -33.81382095242571, 151.28475889589737 -33.81346438943562, 151.2853597107167 -33.813892264845386, 151.28621801760147 -33.81168155219192, 151.28741964724014 -33.810551371008756, 151.28832086946915 -33.80998084770683, 151.285230964684 -33.80948163669674, 151.28342852022598 -33.810266109833364, 151.28038153078506 -33.80994518987414, 151.2767575735358 -33.80116943080995, 151.27770379743265 -33.79749165111261, 151.280366635099 -33.796595504023145, 151.28114328394253 -33.791736009871755, 151.27625927999378 -33.79114709315186, 151.27681062328 -33.78815090663294, 151.27478704591195 -33.78765135070289, 151.27544567755876 -33.783781162160736, 151.27644018121785 -33.784735186875714, 151.27743095950615 -33.78460583463511, 151.27756343090968 -33.78390578507386, 151.2788175129578 -33.782781996401894, 151.28114447861194 -33.78301362801812, 151.28442511890452 -33.7847609589856, 151.28766284385281 -33.78540255140105, 151.29124389155507 -33.7866148218845))"
30178,"POLYGON ((151.04063167434416 -33.91616595101026, 151.0766805635043 -33.9074758119945, 151.08694148398882 -33.925363954158755, 151.07565474845416 -33.92863998019544, 151.0623509917403 -33.93153316009745, 151.0600374458569 -33.93167416799683, 151.06186337163012 -33.93489253989187, 151.06199096459292 -33.93530484207238, 151.06143412941867 -33.93827857895289, 151.0406945492779 -33.94213241351156, 151.04038449427625 -33.94167319642271, 151.03980284799448 -33.94110818823791, 151.03968839983318 -33.94053030559798, 151.03968934396602 -33.94020154834963, 151.03974860305905 -33.93988990039717, 151.04021096167202 -33.939417262930924, 151.04050271222016 -33.93890285249562, 151.04045624731268 -33.93860561780565, 151.04029160101433 -33.93816273106896, 151.0403317240735 -33.937839210275285, 151.04048695692023 -33.93757821431777, 151.0404710209706 -33.93722142006154, 151.04033756202418 -33.93680239668672, 151.0399503063224 -33.93606524181871, 151.02917931888695 -33.9349413278519, 151.02603034216764 -33.935476893849604, 151.03616498712063 -33.935167654433876, 151.03814083866695 -33.92823118061134, 151.03943004470548 -33.91901498402437, 151.04063167434416 -33.91616595101026))"
28044,"POLYGON ((150.70867133397914 -34.27475131711155, 150.62541489560462 -34.705435756789775, 150.33990279842473 -34.69646526019494, 150.39122955013372 -34.26644233510944, 150.70867133397914 -34.27475131711155))"
31515,"POLYGON ((151.18968003450837 -33.90780252595481, 151.19098895250764 -33.90766005782363, 151.19440072237458 -33.90653811296951, 151.20143883882966 -33.90112407629108, 151.2064170187613 -33.90197894704544, 151.21242516695466 -33.90169399107971, 151.22083657442536 -33.90653811296951, 151.22732393711624 -33.90696552227419, 151.23183072143382 -33.89952061177943, 151.24822438293285 -33.89118501600519, 151.260498171385 -33.87999836380164, 151.26169980102367 -33.86332254220027, 151.2297707849104 -33.855624910415926, 151.2240630441267 -33.85883011397639, 151.2233281188566 -33.858193092131195, 151.22086752736158 -33.85762038093515, 151.21836687036938 -33.85624844775672, 151.2144601281654 -33.855689383886784, 151.21428702091015 -33.856840971068316, 151.21402808296642 -33.85804599940886, 151.21303958417064 -33.858680812407755, 151.21280065802074 -33.86002169818961, 151.21247590118236 -33.86136256291671, 151.20930016570873 -33.861077471272985, 151.20983124309367 -33.857697503668035, 151.20903194480724 -33.85481635153274, 151.20863497787303 -33.85375830837495, 151.20813876920528 -33.855155479434295, 151.20687008434123 -33.85555474651858, 151.20536268287486 -33.8566027441282, 151.20373994642085 -33.8567079886611, 151.2020742946226 -33.85585099369289, 151.2017598056156 -33.855186802756286, 151.2011019938547 -33.854950276587424, 151.1998648249466 -33.8552305161731, 151.19982928567714 -33.856080974343385, 151.19997278385944 -33.85717601899456, 151.20003045135326 -33.858128498741664, 151.20050252013988 -33.86501521537532, 151.20127499633617 -33.873656234376355, 151.19767010742015 -33.868311377358594, 151.19385064178294 -33.86562100604167, 151.1894303613264 -33.863536355400356, 151.18760645919627 -33.861932743348554, 151.1852675729353 -33.86310872846472, 151.18224673503227 -33.86409401069765, 151.18153024994916 -33.864586647550425, 151.18085760221965 -33.86387237973677, 151.18142949947304 -33.86292647393068, 151.18261667032874 -33.86240006317025, 151.18384675652868 -33.86133910475119, 151.18602098030186 -33.8601088579513, 151.18925385940037 -33.86013519466151, 151.19077018235492 -33.859981412612704, 151.19672107167224 -33.85988767002094, 151.19490594696634 -33.853871767966154, 151.18639602855927 -33.847499021101925, 151.18502600648588 -33.8469539119754, 151.18173342728204 -33.84618565190284, 151.17569275730438 -33.84976809741113, 151.16807461314983 -33.85408143057683, 151.16039209597892 -33.85922311691583, 151.15665779047794 -33.86023071703054, 151.15137853258437 -33.86380409094991, 151.14455432229823 -33.868660125565995, 151.13789640897102 -33.896027456379336, 151.16074581229276 -33.907499596109304, 151.16660073929614 -33.906291257292764, 151.17255993717498 -33.907863723090934, 151.18246734672374 -33.90658680662445, 151.18364718341417 -33.907246284550666, 151.1847334780652 -33.90772655935696, 151.18968003450837 -33.90780252595481))"
67001,"POLYGON ((151.2753677425569 -33.915028352629925, 151.27227783777175 -33.98793456629821, 151.25779749986646 -34.00947885746999, 151.2433779442024 -34.012324766750815, 151.1949694359016 -33.97816756086596, 151.19823100206372 -33.97332751295404, 151.19599940416333 -33.96222283259339, 151.19050624010083 -33.945420688712176, 151.1942827903938 -33.94093480963268, 151.20904566881177 -33.92954103839042, 151.20483996507642 -33.92640748403806, 151.1969864570808 -33.92035370031494, 151.18355395433423 -33.91593772792056, 151.17080809709546 -33.92640748403806, 151.15892054674146 -33.932603264214386, 151.16338374254224 -33.92377236046776, 151.17986323472974 -33.90810237498498, 151.19373248869883 -33.90768594875125, 151.20279522411326 -33.902140485681, 151.21323125054332 -33.90257889506236, 151.22572721349684 -33.90757641258387, 151.23753653094252 -33.9021734199269, 151.25071913940386 -33.903609160115415, 151.2753677425569 -33.915028352629925))"
88626,"POLYGON ((151.03769442616053 -33.90675178395155, 151.03992602406092 -33.907179192184884, 151.04155680714197 -33.91230792382437, 151.0411276536996 -33.91658163110691, 151.03752276478357 -33.926980090154316, 151.03683611927576 -33.93410158997929, 151.02602145252771 -33.935240974688966, 151.0162367540414 -33.93410158997929, 151.00988528309412 -33.935240974688966, 151.0011305528695 -33.93111063258319, 150.98756930409021 -33.92840443775771, 150.9807028490121 -33.92868930442015, 150.97452303944178 -33.91743634684395, 150.9781279283578 -33.910313453746866, 150.98224780140467 -33.907321661119774, 150.97709796009607 -33.9010528027342, 150.9704031663949 -33.890081191421004, 150.98276278553553 -33.89307358903884, 150.99220416126795 -33.89834565320209, 151.0001005846078 -33.90318996533508, 151.0033621507699 -33.90561201818566, 151.014005156141 -33.906324373575174, 151.028596373182 -33.90903126976522, 151.03391787586756 -33.907179192184884, 151.0388960557992 -33.90575448973978, 151.0388960557992 -33.907179192184884, 151.04026934681482 -33.90974359658071, 151.03769442616053 -33.90675178395155))"
67003,"POLYGON ((151.18649650834882 -33.84713297716425, 151.17310692094648 -33.84399639424776, 151.1634938838371 -33.84713297716425, 151.15491081498945 -33.84085969618744, 151.1473577144035 -33.84228548230674, 151.1363713862785 -33.84741811535596, 151.13328148149336 -33.84495876716001, 151.1279599788078 -33.84278450182826, 151.11319710038984 -33.8381506370225, 151.10255409501875 -33.83308874372876, 151.0950009944328 -33.82488926650077, 151.13362480424726 -33.779528395125205, 151.13448311113203 -33.79500799832166, 151.14564110063398 -33.80477939420396, 151.17757011674726 -33.81462098623783, 151.18460823320234 -33.82446144610451, 151.18812729142988 -33.8303794382474, 151.18889976762617 -33.83430077364402, 151.18649650834882 -33.84713297716425))"
67000,"POLYGON ((151.26107714279652 -33.86250036393098, 151.26279375656605 -33.847389396595666, 151.2823631535387 -33.829138627838844, 151.2930061589098 -33.844823117748795, 151.29369280441762 -33.86050472902837, 151.2933494816637 -33.89043435467276, 151.27481005295277 -33.907247347224306, 151.27521178139295 -33.915913370599476, 151.2721755207881 -33.91363406884619, 151.25123283279981 -33.90423130473658, 151.23681327713575 -33.90252159982475, 151.2289168537959 -33.90594097536122, 151.228573531042 -33.9056560326382, 151.23200675858106 -33.899387051771164, 151.24814292801466 -33.891835167359496, 151.2608458699092 -33.8802923162197, 151.26107714279652 -33.86250036393098))"
