id,zonepolygon
32374,"POLYGON ((108.39756081973246 12.061432756165631, 108.34400247012309 11.984872310303446, 108.41198037539652 11.900899489585342, 108.54038308535746 11.910305738882197, 108.5589225140684 11.962706015943986, 108.39756081973246 12.061432756165631))"
32372,"POLYGON ((109.23263444257181 12.520730253341393, 109.23975838971536 12.519138249230656, 109.23958672833841 12.508329119544193, 109.23276318860452 12.508329119544193, 109.2322911198179 12.520772148053762, 109.23263444257181 12.520730253341393))"
30975,"POLYGON ((108.35426613099673 11.004319164507073, 108.30414100892642 10.999263971018168, 108.29590126283267 10.972469999097397, 108.2807950616608 10.976008964951662, 108.17024513490298 10.970784762365422, 108.16269203431705 10.895276319913084, 108.30894752748111 10.914660900269412, 108.31993385560611 10.945336520513575, 108.34602638490298 10.944662365158635, 108.35426613099673 11.004319164507073))"
32371,"POLYGON ((109.22373679226027 12.295731523395375, 109.23159030025587 12.298436054346658, 109.23931506221876 12.30866689634928, 109.24635317867384 12.306402727945072, 109.23708346431837 12.291643226114825, 109.22390845363722 12.291260600167647, 109.22373679226027 12.295731523395375))"
32370,"POLYGON ((109.2262150619732 12.228014253496555, 109.24316662294733 12.238415590502566, 109.2489601944195 12.227972311792918, 109.25951736910211 12.22990162327327, 109.26020401460993 12.227510952613764, 109.24522655947077 12.206329505690286, 109.2262150619732 12.228014253496555))"
32373,"POLYGON ((108.94259380075428 11.618496718131789, 108.9322941181371 11.59411476006448, 108.94635962221119 11.588837414721633, 108.95699189874622 11.589782010372051, 108.9627318260381 11.58769969165967, 108.96955000135395 11.57471867940523, 108.9734861430833 11.570548382461608, 108.98360209438297 11.567218899421983, 108.98582765731308 11.563409891384342, 108.9835900244424 11.556069039091685, 108.99285370382759 11.553184889572927, 108.99774303558561 11.544931258874621, 109.00366233560536 11.541050376554786, 109.01042150232288 11.544916107141963, 109.01288913461659 11.544829385014076, 109.02370380136463 11.542968794721165, 109.03014110300037 11.535337091888836, 109.05194209787342 11.585706694484786, 109.0311710712621 11.611770873612219, 108.99091647836659 11.60319518656129, 108.94259380075428 11.618496718131789))"
61653,"POLYGON ((109.22328104849906 12.29106689786807, 109.2224227416143 12.29844676857642, 109.21358218070121 12.304149254019062, 109.20439829703422 12.30448469048479, 109.19873347159476 12.298530629553026, 109.18585886832328 12.300459424628801, 109.1660319792852 12.289473489503347, 109.12337412711234 12.25835816150036, 109.17367091055961 12.255087064529297, 109.17890658255668 12.259867884879187, 109.18268313284965 12.260287250950359, 109.19409861441703 12.259029150735866, 109.19744601126762 12.259700138263964, 109.20233836051078 12.260371124084562, 109.21100726004691 12.26263568862173, 109.21298136588187 12.272616315272574, 109.20963396903129 12.287880071485256, 109.22328104849906 12.29106689786807))"
30976,"POLYGON ((109.1992114676101 12.259926474658666, 109.19435130487511 12.258657888514739, 109.18819161187241 12.259767901724448, 109.18215261827538 12.260010347907622, 109.18224917779992 12.259779696408762, 109.1823189152343 12.259601465566924, 109.18186025749276 12.259994621675444, 109.18148743043969 12.259884538024156, 109.1777967108352 12.259087740701673, 109.17444931398461 12.255271467515067, 109.17045818697045 12.254789187303153, 109.16799055467675 12.254506109376777, 109.16092025171349 12.255203319277758, 109.15640609394143 12.256195398610389, 109.15050121079514 12.256775311155252, 109.14528297315667 12.257019725891082, 109.12741409669945 12.257158642476433, 109.15101753603051 12.244073951754705, 109.15479408632348 12.230569199913981, 109.16372047792504 12.226542804935942, 109.16955696474145 12.229227075068481, 109.17436348329613 12.225871733144658, 109.16612373720238 12.22050309751075, 109.17985664735863 12.20305427948055, 109.18843971620629 12.207081031857367, 109.19873939882348 12.20305427948055, 109.20320259462426 12.193993862885916, 109.21212898622582 12.190638074449721, 109.21968208681176 12.200369743892823, 109.22139870058129 12.21546990265217, 109.20251594911645 12.240634918985222, 109.19895397554467 12.259003867159254, 109.1992114676101 12.259926474658666))"
15915,"POLYGON ((109.15616126891769 12.132506369099485, 109.13315864440597 12.111023625477053, 109.09401985046065 11.95958857180047, 109.06168639724933 11.947199836298253, 109.05495835956253 11.862777767734135, 109.08894731219925 11.82144783104507, 109.16001512225785 11.862777767734135, 109.19297410663285 11.880920641320861, 109.26507188495316 11.85303387445735, 109.29047776874222 11.882264509826179, 109.29734422382035 11.962883858313896, 109.23581214782394 12.112702027106856, 109.21220870849288 12.126380606833774, 109.15616126891769 12.132506369099485))"
110382,"POLYGON ((109.20189503304377 12.131986799404034, 109.22451141945734 12.129511332254973, 109.22635677925959 12.160117398711751, 109.21079996697321 12.185486926989016, 109.19009331337824 12.20615621298014, 109.15232781044855 12.191684735922896, 109.20189503304377 12.131986799404034))"
30977,"POLYGON ((109.27687935742061 12.395607609772421, 109.29383091839473 12.381439977468442, 109.3031006327502 12.373098319404434, 109.31627564343135 12.353731231990208, 109.266322182738 12.333146889917655, 109.2435770502917 12.395942929023803, 109.27687935742061 12.395607609772421))"
