id,zonepolygon
16203,"POLYGON ((-82.24638827404021 41.40694202172687, -82.24638827404021 41.26980620344136, -82.16948397716521 41.26825791240731, -82.06798114141463 41.271447190575856, -81.9835237439537 41.27351146961821, -81.9835237439537 41.23582810300226, -81.98283709844588 41.23531174156944, -81.68998278936385 41.23892618594032, -81.69169940313338 41.280219925696144, -81.58664264043807 41.28176793302998, -81.60792865118026 41.346235596696154, -81.87910491053862 41.35083877334678, -81.88185149256987 41.35135422113087, -81.88597136561671 41.48060252050956, -82.00987488818784 41.51246055681304, -82.18992967681716 41.466669299340374, -82.24776156505584 41.43423157300258, -82.24638827404021 41.40694202172687))"
26812,"POLYGON ((-81.39249763336066 41.44369109786211, -81.39043769683722 41.350460998165445, -81.87847099151496 41.35033213483403, -81.88207588043097 41.482797568646085, -81.81075057830695 41.49649211875487, -81.75041160430793 41.489613058715086, -81.6420932754505 41.53447451306855, -81.4494892105091 41.66156271714986, -81.39181098785285 41.5717282871387, -81.39249763336066 41.44369109786211))"
16211,"POLYGON ((-81.14246437735216 41.713649715643555, -81.12049172110216 41.704935487378016, -81.10386647871698 41.35026494495414, -81.38607778242792 41.34717214528668, -81.38833018680407 41.42238855729205, -81.37253734012438 41.42341831496865, -81.37253734012438 41.44606885230193, -81.38901683231188 41.447098234376085, -81.39091574662869 41.56896435746469, -81.44722067826932 41.66598429080837, -81.40499197953885 41.69777914042067, -81.34079062455838 41.731608006473344, -81.28757559770291 41.76029732324372, -81.25770651811307 41.76132170459429, -81.17679665274278 41.73004976428323, -81.14246437735216 41.713649715643555))"
107945,"POLYGON ((-81.64293171664544 40.98791328943911, -81.64207340976067 40.91323398715032, -81.57546879550286 40.86236227755706, -81.5271087948909 40.8171405651154, -81.56144107028153 40.805967084629465, -81.59611666842606 40.81506192051872, -81.60607302828934 40.80024969259619, -81.57757723971513 40.76281460146041, -81.5209289853206 40.702978686042115, -81.35785067721513 40.73056192353951, -81.25949565330757 40.78981766515293, -81.22001353660835 40.83918666048128, -81.39474729597754 40.9850540681883, -81.64293171664544 40.98791328943911))"
16201,"POLYGON ((-82.90748483632694 41.51913993521632, -82.90789517132744 41.51748098094685, -82.90761622158989 41.51710341691854, -82.90766986577019 41.51559313877963, -82.90816339222893 41.51560117226719, -82.90857679121825 41.516164891548065, -82.90889865630004 41.516373760056105, -82.90944582693908 41.51654246105132, -82.90959603064391 41.51602832331296, -82.90984279387328 41.516004223006284, -82.91023976080749 41.51585158752216, -82.91072255843017 41.51497593489447, -82.90952300203371 41.51508529989274, -82.90952300203371 41.513603302968306, -82.90958538612304 41.51149673619418, -82.91072312727269 41.51150892530824, -82.91052797151917 41.50785723630159, -82.91819619381967 41.508519599075015, -82.91831421101632 41.50834284278258, -82.92648391673046 41.50864814880277, -82.92641385187842 41.504480168952156, -82.93104870905616 41.50449623868463, -82.93113954297958 41.49787075937406, -82.94079368213326 41.498007365914596, -82.94083410815452 41.499144090573736, -82.943441215317 41.499128019513066, -82.94350422362001 41.50050526664809, -82.94583238104494 41.50046508983336, -82.94597025522353 41.502847095607294, -82.94803019174697 41.502758709778384, -82.94803019174697 41.50218821652574, -82.94915671953322 41.50217214622048, -82.94905647971082 41.497135377537646, -82.95295104720044 41.497079127063245, -82.95323499529566 41.500316762411515, -82.95519837229456 41.5002926562555, -82.95513410466083 41.50554398653827, -82.95461912052997 41.50574485460721, -82.95465130703815 41.50636352434411, -82.9552735795296 41.50613855421467, -82.9553272237099 41.506684908887344, -82.9559924115456 41.50664473590667, -82.95594190337033 41.50767550481342, -82.95676802374692 41.50767550481342, -82.95676802374692 41.50620517997817, -82.95700405814023 41.50615133808854, -82.95696114279599 41.50535590187711, -82.95918201186032 41.50445600266508, -82.95921544736011 41.507044058408376, -82.95818547909839 41.507044058408376, -82.95819620793445 41.50775912932691, -82.95772413914783 41.50768681914351, -82.9577778277778 41.510372495155224, -82.95300713570114 41.51041266582285, -82.95307591896965 41.515217836510615, -82.9585380923602 41.51626703393798, -82.95867756722897 41.52066839559447, -82.95913890717954 41.520853151067726, -82.95935348390073 41.52078085551058, -82.96377376435727 41.52066036273585, -82.96390251038999 41.5213672504782, -82.96282962678403 41.521455610903175, -82.96282962678403 41.52240346969001, -82.90748483632694 41.51913993521632))"
107946,"POLYGON ((-80.54033113403928 41.10366527226759, -80.53415132446897 41.17296054335661, -80.85756135864865 41.32525549955183, -81.02372957153928 41.1863974133868, -80.72778535767209 40.9674475837905, -80.57535005493772 40.983518314036836, -80.54033113403928 41.10366527226759))"
16210,"POLYGON ((-82.12863603428444 40.99140249841131, -81.64376172500415 40.98773568332305, -81.64238843398853 40.66716064424794, -82.1299067445354 40.66716064424794, -82.12863603428444 40.99140249841131))"
16202,"POLYGON ((-81.5728812815902 41.16317231755929, -81.51314312241051 41.19004731643829, -81.3940478808399 40.985966522396744, -81.41455293372293 40.98815845500062, -81.5614950723948 40.98971336976992, -81.59857392981668 40.989195068920985, -81.64492250159402 40.98945421985472, -81.68646455481668 40.99100910406743, -81.68646455481668 41.27569545854856, -81.615740067512 41.26305114792272, -81.60956025794168 41.20495910243587, -81.58730083725426 41.17402700983189, -81.5728812815902 41.16317231755929))"
107947,"POLYGON ((-79.98812820276858 42.1759383553451, -79.96958877405764 42.1301240314992, -80.05267288050295 42.06592827050445, -80.16253616175295 42.046044984417435, -80.19549514612795 42.090391461212434, -80.08151199183108 42.14896282338175, -79.98812820276858 42.1759383553451))"
107944,"POLYGON ((-81.68955874303127 41.23765574258964, -81.68949254449862 40.9914635837802, -82.12688573297518 40.99353669140046, -81.88243993219393 41.234091010793115, -81.68955874303127 41.23765574258964))"
16207,"POLYGON ((-81.3918382841881 41.34968612963873, -81.10550710743028 41.34710878387161, -81.39321157520372 40.989938766853875, -81.39389822071153 40.988383857399896, -81.59714529102403 41.346593302474986, -81.3918382841881 41.34968612963873))"
107948,"POLYGON ((-82.77801663237348 41.451330317549136, -82.78871307823736 41.4494129753185, -82.78064499352057 41.43294148999174, -82.71175022356174 41.43103000081272, -82.70745868913791 41.400005023652305, -82.57450695268771 41.36001116583017, -82.24929447405002 41.354535052768014, -82.25066776506564 41.43270312604654, -82.35804195634982 41.428037573157134, -82.477303697988 41.38218471197949, -82.50730152361056 41.38216861192864, -82.67055149309299 41.45161931059603, -82.70351047746799 41.462040157992085, -82.7481424354758 41.44904600411802, -82.75380726091525 41.44428511804653, -82.77801663237348 41.451330317549136))"
107955,"POLYGON ((-82.45660759567038 40.78942310890643, -82.50673271774069 40.83359736055294, -82.56097771285788 40.79202240838209, -82.55960442184225 40.75328230983379, -82.51066818224271 40.714530898810565, -82.4608863829263 40.75251334278535, -82.45660759567038 40.78942310890643))"
107949,"POLYGON ((-81.78679043543619 40.56585825978443, -81.80206829798502 40.566249470950126, -81.8120246578483 40.5659886637604, -81.93184429896158 40.570031060991504, -81.91982800257486 40.52920467632277, -81.78679043543619 40.55738145635357, -81.78679043543619 40.56585825978443))"
16200,"POLYGON ((-80.92703049566826 41.86484552950143, -80.78146164801201 41.90625222675628, -80.75399582769951 41.833133383821675, -80.8357066431292 41.78041555485115, -81.11791794684014 41.70561499734593, -81.25009720709404 41.76121139940052, -81.04805176642022 41.84809631456077, -80.92703049566826 41.86484552950143))"
