id,zonepolygon
65025,"POLYGON((-90.05892631590368 35.15316440917019,-90.05803582251073 35.15315563710363,-90.0542485433817 35.15316440917019,-90.0478541570902 35.15321704154982,-90.03520485937597 35.15135734348532,-90.02885875284673 35.15044502323416,-90.02246973097326 35.14948005799124,-90.02444383680822 35.132126275660056,-90.02616045057775 35.13423208852175,-90.05208131849767 35.13661861059273,-90.05431291639806 35.134512859455086,-90.05465623915197 35.124685300720536,-90.07268068373205 35.12524690745417,-90.07491228163244 35.13395131662023,-90.05892631590368 35.15316440917019))"
65027,"POLYGON((-90.05890487918631 35.15314686931936,-90.0611364770867 35.19418978868395,-90.00895141849296 35.19250638421824,-89.9399435449578 35.18998121211761,-89.92277740726249 35.193067522915875,-89.88638519534842 35.15293633941499,-89.86715912112967 35.136092182198404,-89.86921905765311 35.103797805230855,-89.8702381368234 35.10333850294548,-89.9830879184075 35.14109834824526,-89.98368873322684 35.13527262423689,-90.02360000336844 35.13913309035855,-90.02248420441825 35.14953220137431,-90.04771842683036 35.15325163842664,-90.05890487918631 35.15314686931936))"
65026,"POLYGON((-90.02378581549974 35.139028461806845,-89.9836170532927 35.135097798645916,-89.98293040778489 35.14099372221953,-89.87032054450364 35.10336478497952,-89.87238048102708 35.08847690125339,-89.88302348639817 35.08313907348119,-89.91289256598802 35.07808186180226,-89.9506580689177 35.08285812550121,-89.96542094733567 35.07751993004238,-90.0275623657927 35.07161941291057,-90.05605815436692 35.079486674269965,-90.07425426032395 35.08089146254885,-90.07871745612474 35.09100522406347,-90.07288096930833 35.1244278991966,-90.07260978259616 35.125184081201105,-90.05441367663913 35.124622474034254,-90.05432784595065 35.13416926920039,-90.05218207873874 35.136625983933484,-90.02651870288425 35.13423946207867,-90.02445876636081 35.132133649407656,-90.02378581549974 35.139028461806845))"
231860,"POLYGON((-90.05730721569394 35.07956374663827,-90.05770425404208 35.07637401127417,-90.0584812255915 35.06992938151772,-90.06057058502547 35.05416115462137,-90.0645187966954 35.044183367369904,-90.08082662750594 35.027457300554865,-90.09131673022347 35.01746675561887,-90.1263356511219 34.995251033263244,-89.8787999455555 34.99496978292335,-89.8064499691018 35.043155104764764,-89.81022651939477 35.05144669540948,-89.81571968345727 35.05285196633649,-89.82619102745142 35.052289860867354,-89.83631904869165 35.05952326603623,-89.84267051963892 35.06654868390337,-89.85691841392602 35.072168582871534,-89.86481483726587 35.07638325313974,-89.87374122886743 35.07919291237979,-89.87923439292993 35.08326674641585,-89.88203362180714 35.08348844136149,-89.8828919286919 35.08304946159759,-89.91284710644385 35.077995945512995,-89.9506534266101 35.082769451393546,-89.96537846367185 35.07746909456028,-90.02754643918827 35.07155332228331,-90.05730721569394 35.07956374663827))"
231862,"POLYGON((-89.87816018796038 34.995234693352344,-89.80660636171682 35.043032346700855,-89.77592332222245 35.027978298047266,-89.74663187562314 35.02755379982605,-89.73015238343564 35.023617761833265,-89.70405985413876 35.0320518968995,-89.68792368470517 35.03401973652853,-89.6889511911313 34.895862894913655,-89.72431343478364 34.880092286360934,-89.74662941378755 34.89783400814757,-89.75898903292817 34.91078586118939,-89.76429104353868 34.91340011918533,-89.84696609475498 34.95565641851953,-89.85444825313864 34.96427802071028,-89.86827832638447 34.98091818689044,-89.87816018796038 34.995234693352344))"
231863,"POLYGON((-89.86666275225981 35.131039108871626,-89.85893799029692 35.130337149776686,-89.85086990558013 35.135110352292365,-89.79679657183989 35.13244300890807,-89.78151870929106 35.129354396878,-89.77533889972075 35.127529252886745,-89.75782943927153 35.12907360815714,-89.75605690829933 35.18440435193072,-89.75888932101905 35.18552673735829,-89.76180756442726 35.18896394629946,-89.76172173373878 35.19352328482311,-89.76116991323583 35.20484541271994,-89.81455660146825 35.20470514874902,-89.82125139516943 35.204003825260486,-89.83464098257177 35.20568699145776,-89.8885508047289 35.155572118629294,-89.86714353542497 35.13609455715861,-89.86742446662379 35.131042244402295,-89.86666275225981 35.131039108871626))"
231861,"POLYGON((-90.03828701912833 34.99513148172614,-90.03957976044427 34.99514047659572,-90.1280712002636 34.99426156488711,-90.14059922708039 34.97944135688621,-90.14076763475657 34.95223790729397,-90.16342051686651 34.93876980622635,-90.1833268169452 34.91516522601663,-89.99173988096983 34.91243014784674,-89.76427571721119 34.91335496323035,-89.84700366160689 34.95565392619045,-89.86867899818701 34.9806202638422,-89.87816637700341 34.99489214821267,-90.03828701912833 34.99513148172614))"
231859,"POLYGON((-90.23478661871617 35.13418817592709,-90.19667779303258 35.12885334135906,-90.17676507330602 35.129134130839404,-90.1595989356107 35.12885334135903,-90.1211467871732 35.136153553187626,-90.10260735846227 35.15917301052729,-90.1156536231107 35.19677615523555,-90.1925579199857 35.231277159697214,-90.27564202643102 35.174609241662594,-90.23478661871617 35.13418817592709))"
233057,"POLYGON((-90.82385216595895 35.10376582900581,-90.8485714042402 35.00821192071645,-90.83071862103708 34.94970031036367,-90.79226647259958 34.93562878778063,-90.69750939252145 34.984587264648034,-90.70162926556833 35.04757118891474,-90.80325280072458 35.10601280954102,-90.82385216595895 35.10376582900581))"
233051,"POLYGON((-89.5001415391474 34.803664877039644,-89.44314996199897 34.81212164338335,-89.3957714219599 34.80140959279364,-89.40195123153022 34.73767232639224,-89.4719890733271 34.73710806008975,-89.49155847029975 34.75911159034865,-89.5001415391474 34.803664877039644))"
