id,zonepolygon
99726,"POLYGON((-1.6102299974434664 48.10091194924672,-1.4605412767403414 48.05067553356737,-1.621952341668813 47.97986472967766,-1.6954234110047506 47.98767793032544,-1.686472334106921 48.039161364604745,-1.6739287109411993 48.08036858875384,-1.6461133965507413 48.08146752275837,-1.6102299974434664 48.10091194924672))"
99740,"POLYGON((-1.5365037409286808 48.6329708943954,-1.5179643122177433 48.646582768431955,-1.4795121637802433 48.637508593871644,-1.501141497276337 48.60687120165396,-1.5126428095321964 48.599038662231735,-1.5265473810653996 48.6243481409533,-1.5365037409286808 48.6329708943954))"
99738,"POLYGON((-0.6530231868339142 48.3098183765314,-0.6396335994315705 48.32077774926876,-0.5932850276542267 48.3123301073741,-0.5819553767753205 48.28926320745701,-0.6166309749198517 48.27601215724124,-0.6396335994315705 48.28378043118612,-0.6530231868339142 48.3098183765314))"
99746,"POLYGON((-2.091172042658549 48.452264617841486,-2.053063216974955 48.4750301811226,-2.026627364924174 48.46888448532857,-2.0231941373851114 48.443383280376565,-2.0523765714671427 48.42652724219822,-2.0794990690257364 48.43176688004505,-2.091172042658549 48.452264617841486))"
99727,"POLYGON((-1.8241691406839178 48.067400319264316,-1.7651176270120428 48.008633372014344,-1.6964530762307928 47.988416751308556,-1.688556652890949 48.0327451113055,-1.6743087586038397 48.07967322525964,-1.6795015152566717 48.07993126896194,-1.6923117455117986 48.078813070237565,-1.695423107969074 48.0793004931825,-1.6983024593465612 48.083490885588326,-1.7014956291787908 48.08760031028462,-1.7123317535989568 48.09609942565707,-1.715550404416828 48.10115809717615,-1.7174815949075506 48.107419842379024,-1.7301416214578436 48.10667477767105,-1.7361283119790838 48.10492669884402,-1.7480480488412664 48.10508431494732,-1.757097822057514 48.099431326168805,-1.7600777562730596 48.09591670228684,-1.77461398802927 48.09117820774974,-1.7813379507534788 48.08804420167491,-1.7963016595714376 48.0771115337231,-1.8109220456354902 48.070994408086406,-1.8241691406839178 48.067400319264316))"
99737,"POLYGON((-0.8102669726450218 48.10503506336998,-0.8590188036997093 48.0687992735,-0.8219399462778343 48.04401581562799,-0.7340532761142526 48.022436775300996,-0.6792785562578119 48.07396949320358,-0.7438232339921869 48.10653372497189,-0.7809020914140619 48.11478616927894,-0.8102669726450218 48.10503506336998))"
99736,"POLYGON((-1.3937990316319127 47.73324812556438,-1.3972322591709752 47.72147022497452,-1.4071886190342564 47.70137236521667,-1.4095918783116002 47.69351592278803,-1.3560335287022252 47.69675107186215,-1.3512270101475377 47.72262503886638,-1.3642732747959752 47.738789745469454,-1.3937990316319127 47.73324812556438))"
99730,"POLYGON((-1.7023007052063743 48.15675514295589,-1.6959277765869896 48.140004673189615,-1.688299574148635 48.140978354406315,-1.6635481493592064 48.1421811115887,-1.6516820566773216 48.142653615628895,-1.6432250516533653 48.14210772988944,-1.6358637290119926 48.14041723706298,-1.6278157608628074 48.14021587766922,-1.6202572958588402 48.13265135182299,-1.6201258676171104 48.11394289206175,-1.6210244076370994 48.11190673414919,-1.6177172439217369 48.110988019072636,-1.6154849754690925 48.10567195387292,-1.6147976594090263 48.104940744809724,-1.608874000799636 48.1019880409842,-1.4956204073548118 48.10130021664662,-1.5059200899719993 48.1322432008994,-1.5187946932434837 48.14988381672892,-1.5557018892884056 48.1574422249706,-1.6212765352844993 48.19819262262068,-1.6542355196594993 48.19178459448433,-1.7023007052063743 48.15675514295589))"
99751,"POLYGON((-2.0856133819096145 48.64488279398725,-2.0856133819096145 48.59676944407231,-1.8466607451908645 48.64851212905706,-1.7985955596439895 48.706545970873044,-1.8549004912846145 48.733726321576974,-2.0856133819096145 48.64488279398725))"
99732,"POLYGON((-1.2362494291110693 48.131581021308776,-1.2214865506931005 48.143494982694,-1.1967673124118505 48.13753834758999,-1.1600317777438818 48.120122681898465,-1.189214211825913 48.10407671211677,-1.2039770902438818 48.09719833406938,-1.2259497464938818 48.09834479432302,-1.237279397372788 48.10912027109991,-1.2362494291110693 48.131581021308776))"
