id,zonepolygon
103011,"POLYGON((101.72158631388025 2.576781000180629,101.8012371927865 2.6309699852661517,101.91230210367517 2.5231041935121143,102.00534256998377 2.3934476503919657,101.88191803995447 2.3658340022389535,101.79849061075525 2.433409272509768,101.72158631388025 2.576781000180629))"
158241,"POLYGON((101.33743378106152 4.478229710691275,101.36781784478222 4.509909296864255,101.41141983452832 4.4914270360701565,101.39665695611035 4.437688920826555,101.36232468071972 4.437688920826555,101.33743378106152 4.478229710691275))"
103014,"POLYGON((101.00028388952488 4.488976314717117,101.182931594603 4.4937680731108145,101.1884247586655 4.734683749248219,101.00509040807957 4.752475382589152,101.00028388952488 4.488976314717117))"
77850,"POLYGON((101.35103883946722 2.998594722178837,101.36957826817816 2.994309055254283,101.3910359402973 2.993794774096051,101.39240923131293 2.984537672004927,101.4075154324848 2.9673946846233332,101.40579881871527 2.95248006926101,101.39206590855902 2.9456227075833805,101.3855427762348 2.9226502388167743,101.3855427762348 2.91322110411426,101.37592973912543 2.902591803052235,101.36030855382269 2.912878224999171,101.34829225743597 2.9274504951585127,101.28494920934027 2.8801327901883016,101.26143160069769 2.8965913469868028,101.30778017247503 2.961908872432466,101.33747759068793 2.9922519291729697,101.35103883946722 2.998594722178837))"
77851,"POLYGON((101.61341451902504 2.909870463382599,101.60000783254023 2.579029863814525,101.71433430959101 2.5927487898718424,101.70094472218867 2.6064675671824795,101.71708089162226 2.6191573030824875,101.7249773149621 2.6212150859951224,101.72875386525507 2.61538469229721,101.73081380177851 2.622929902504534,101.72394734670038 2.6376772272698057,101.73184377004023 2.6465941295674194,101.7469499712121 2.653453241541948,101.74592000295038 2.6685431537946798,101.74008351613398 2.6699149548302143,101.74420338918085 2.6812322548604524,101.75312978078242 2.683632880817454,101.75484639455195 2.6942641676122427,101.76274281789179 2.7031806591678857,101.74904913504238 2.9006049617014633,101.67471975882168 2.8757460140797786,101.61341451902504 2.909870463382599))"
103013,"POLYGON((101.46387030563187 3.0643648391891665,101.50283743820023 3.0945336145643796,101.5069573112471 3.0945336145643796,101.5027053049443 3.2447978512754863,101.37842246803024 3.1604723673891693,101.4206314027002 3.111734066146374,101.46387030563187 3.0643648391891665))"
106087,"POLYGON((101.5048710089075 3.372341316659066,101.59001505187625 3.4107261185273647,101.64357340148563 3.2983092200678117,101.54812967589969 3.2736306233121324,101.5048710089075 3.372341316659066))"
77852,"POLYGON((101.82212455282152 2.706397071109938,101.9690666914934 2.7948722789240676,102.04459769735277 2.716685221838364,102.03017814168871 2.6378071838792083,101.89284904012621 2.6261465241207222,101.82933433065355 2.661471127386828,101.82212455282152 2.706397071109938))"
77849,"POLYGON((101.46382148690178 3.0640751198662075,101.44718475021078 3.0834506399156965,101.42555541671469 3.0819079231111077,101.35053939498617 3.0517387908126357,101.35534591354086 3.003569276318608,101.37062377608969 2.996540805715808,101.39190978683187 2.99448368382597,101.39225310958578 2.985055159102522,101.40564269698812 2.969455058823609,101.40924758590414 2.976312272966872,101.41937560714437 2.9804265809777872,101.4401466337557 2.965169278359525,101.5019443941827 2.978162173286761,101.46382148690178 3.0640751198662075))"
103012,"POLYGON((101.71575001427497 3.401116805348381,101.78956440636482 3.3569051675895794,101.88097408959236 3.3653877889222867,101.87968662926521 3.4835369446169793,101.74991062828865 3.5150637474347186,101.70081547448005 3.4079711419624643,101.71575001427497 3.401116805348381))"
103149,"POLYGON((101.76328929116639 2.7031641604613266,101.75128831139784 2.8703628577411524,101.88123597375136 2.8676197182979957,101.91247834435683 2.815498826087185,101.76328929116639 2.7031641604613266))"
112960,"POLYGON((100.589913727804 4.251231907683384,100.68741738991338 4.283072414718401,100.732735993429 4.234797582336131,100.72421015202525 4.160211048343315,100.6145185321522 4.1438604130817325,100.58979929387095 4.162693575885474,100.58911264836314 4.230146829611108,100.589913727804 4.251231907683384))"
