id,zonepolygon
9064,"POLYGON ((-4.736820271889184 37.93036271621027, -4.736133626381371 37.837691236196584, -4.853550008217309 37.84040258347487, -4.837757161537621 37.93036271621027, -4.736820271889184 37.93036271621027))"
9062,"POLYGON ((-5.137464502366691 36.44903234690502, -5.124632814439445 36.415609318470686, -5.220806100877433 36.37114960097226, -5.259000757249503 36.388114311422406, -5.265781381639152 36.39108534623886, -5.273420312913566 36.38210280071277, -5.335218408616691 36.37622903680701, -5.348607996019035 36.41906277719923, -5.353757837327628 36.440608890594326, -5.323545434983878 36.461320667127396, -5.316335657151847 36.4709842701387, -5.145189264329582 36.46946578372339, -5.137464502366691 36.44903234690502))"
9081,"POLYGON ((-4.463083830382317 37.03890837430688, -4.462555435206383 36.98140690678413, -4.645452585722893 36.97997052691921, -4.644100752379387 37.03973051796655, -4.463083830382317 37.03890837430688))"
9055,"POLYGON ((-5.424512330102544 36.20163796687694, -5.413869324731451 36.17676949523854, -5.431722107934576 36.171919569689834, -5.4603895578857475 36.18439020030204, -5.424512330102544 36.20163796687694))"
9042,"POLYGON ((-4.96247335217511 36.52030796779746, -5.069761712770813 36.465106303778704, -5.128641565065735 36.545135878336275, -5.10804219983136 36.57161019644644, -5.09156270764386 36.592562597590465, -5.025301416139953 36.65070326254219, -4.993544061403625 36.585670988015565, -4.96247335217511 36.52030796779746))"
31293,"POLYGON ((-5.93996362875445 37.36246256040746, -5.96742944906695 37.3348969052875, -6.065619756684137 37.33052914023882, -6.091368963227106 37.38374396118717, -6.039527227387262 37.38756306066913, -6.040900518402887 37.420835550074806, -5.963996221527887 37.44918731616156, -5.851386358246637 37.44755192929021, -5.863402654633356 37.396018945805814, -5.93996362875445 37.36246256040746))"
26676,"POLYGON ((-5.493216657075115 36.15985396492364, -5.406012677582927 36.162071452318244, -5.404639386567302 36.08331225113137, -5.49184336605949 36.08220240243019, -5.493216657075115 36.15985396492364))"
26671,"POLYGON ((-4.175909578746695 36.963719155282966, -4.03145653004064 36.95955708486185, -4.061325609630484 36.86567655455541, -4.176853716319937 36.867461910655024, -4.175909578746695 36.963719155282966))"
26673,"POLYGON ((-5.208020442706234 36.94719779111573, -5.208707088214046 36.86978333595871, -5.080991023760921 36.87472703103991, -5.078931087237484 36.95158774523549, -5.208020442706234 36.94719779111573))"
28142,"POLYGON ((-4.550791142245987 37.56708371442825, -4.188242314120987 37.58232151169977, -4.177599308749893 37.16187382963279, -4.505845365783432 37.16592435627461, -4.550791142245987 37.56708371442825))"
9057,"POLYGON ((-5.136811469033821 36.82119764228719, -5.096986029580696 36.80250670338513, -5.145051215127571 36.75961025085497, -5.178010199502571 36.780511521773015, -5.136811469033821 36.82119764228719))"
9094,"POLYGON ((-4.177272319053773 36.81846716359078, -4.176816343521241 36.86745941296348, -4.061325787757997 36.86567834857707, -4.061315058921937 36.8204597493935, -4.177272319053773 36.81846716359078))"
9045,"POLYGON ((-3.8617471156250005 36.814516467206886, -3.8773260561357503 36.77012007192213, -3.9382296351324086 36.77170999465582, -3.926806777490235 36.81822694927016, -3.8617471156250005 36.814516467206886))"
