id,zonepolygon
13020,"POLYGON ((34.39324472436215 27.952496087581473, 34.39118478783871 27.952268635194837, 34.38865278252865 27.95242027017249, 34.386850338070644 27.95245817888365, 34.38543413171078 27.952041182329033, 34.3844470787933 27.951245093525614, 34.3844470787933 27.95060063638591, 34.38491914757992 27.949349620370256, 34.38496206292416 27.947833217890665, 34.3850049782684 27.94692336618234, 34.38466165551449 27.945937684848314, 34.38517663964535 27.943321794616672, 34.38564870843197 27.942525641536506, 34.38624952325131 27.941767395052203, 34.3870219994476 27.940857492245414, 34.386592846005215 27.940023407939783, 34.38470457085873 27.93907557704824, 34.38350294122006 27.938051910345074, 34.38273046502377 27.937104062156934, 34.37672231683041 27.93877226940664, 34.37826726922299 27.94195695717225, 34.377838115780605 27.94650634825427, 34.37972639092709 27.950448998852874, 34.381357174008144 27.95393660823679, 34.3844470787933 27.956135260603048, 34.3870219994476 27.957348291017333, 34.39015481957699 27.95757573270257, 34.39371679314877 27.95439150550342, 34.39324472436215 27.952496087581473))"
13024,"POLYGON ((33.99206379521115 26.868487757643017, 33.99755695927365 26.86144356361102, 34.00459507572873 26.856542995993927, 34.00408009159787 26.85087645009277, 34.00133350956662 26.84413748564745, 33.99893025028928 26.839695676102213, 33.99360874760373 26.837244947969413, 33.990518842818574 26.842605846868107, 33.98485401737912 26.845209620463674, 33.979532514693574 26.850110678884317, 33.9728377209924 26.858227590054742, 33.99034718144162 26.870478428616728, 33.99206379521115 26.868487757643017))"
13031,"POLYGON ((34.617060866924476 25.597797017642716, 34.613327231975745 25.601009337298972, 34.61049481925602 25.603679754219055, 34.60894986686344 25.603215338169193, 34.60740491447086 25.601783377326772, 34.60564538535709 25.60112544362255, 34.604315009685706 25.60220909720634, 34.60680409965153 25.60437637491156, 34.60774823722477 25.605730903528, 34.60440084037418 25.60785941749067, 34.60071012076969 25.609949194328493, 34.59942266044254 25.610568380449443, 34.59594651755924 25.609252606108537, 34.59573194083805 25.606969316262028, 34.600624290081214 25.601783377326772, 34.60551663932438 25.59686813804543, 34.60847779807682 25.594429794779668, 34.6100227504694 25.591720466186995, 34.617060866924476 25.597797017642716))"
13030,"POLYGON ((34.06840285902422 26.51519956971121, 34.069239708236864 26.514258733149298, 34.07031259184282 26.512569048136534, 34.07011947279375 26.512223427685157, 34.07007655744951 26.51130176806366, 34.06941136961382 26.510303295128, 34.06876763945024 26.51016888464689, 34.06876763945024 26.509746450682403, 34.068445774368456 26.509035990056834, 34.066965194992235 26.508747964227123, 34.066493126205614 26.508613551926096, 34.06563481932085 26.511762598798885, 34.064991089157274 26.51412432729699, 34.06462630873125 26.51487315789964, 34.06786641722124 26.51589079166139, 34.06840285902422 26.51519956971121))"
103641,"POLYGON ((34.34974035677517 25.97652624170421, 34.351628631921656 25.971557444099385, 34.35360273775662 25.97030354223619, 34.36100563463772 25.962828080701588, 34.36599454340542 25.96210018784872, 34.373386711450465 25.96793151183234, 34.357862519458195 25.97415142034856, 34.34974035677517 25.97652624170421))"
69309,"POLYGON ((33.8334039596938 27.010293943431716, 33.90378512424458 27.022222427752425, 33.9212945846938 27.067172251757754, 33.84748019260395 27.102630146736633, 33.81005801242817 27.09346107736225, 33.8169244675063 27.039348292895998, 33.8334039596938 27.010293943431716))"
13026,"POLYGON ((33.83194349740893 27.129641991141952, 33.83400343393237 27.145223922463583, 33.8302268836394 27.16477464491803, 33.83091352914721 27.179435440676762, 33.83640669320971 27.18707050905328, 33.85185621713549 27.19745336342114, 33.85734938119799 27.200812315211664, 33.84636305307299 27.20966724844355, 33.84395979379565 27.225848584305712, 33.8521995398894 27.232564674835714, 33.849796280612054 27.24874268371417, 33.846019730319085 27.249658349734382, 33.832286820162835 27.26247688259268, 33.80928419565112 27.264002799992024, 33.79143141244799 27.27224239204081, 33.769115433444085 27.290245300658633, 33.75950239633471 27.296957502824558, 33.7478294227019 27.303974371221642, 33.73306654428393 27.30610985182164, 33.723453507174554 27.310685743310433, 33.7148704383269 27.314651363296086, 33.70731733774096 27.328072409826063, 33.690494522799554 27.309770580108122, 33.67985151742846 27.290245300658633, 33.73924635385424 27.209972578421144, 33.74954603647143 27.184321944631485, 33.76671217416674 27.157748997948104, 33.79074476694018 27.12169742566629, 33.83194349740893 27.129641991141952))"
13034,"POLYGON ((34.40621358453484 25.917630777600287, 34.40694314538689 25.915932406655962, 34.40694314538689 25.915044612108144, 34.407586875550464 25.91361640685362, 34.40775853692742 25.912960198639805, 34.40243703424187 25.91010372034489, 34.39840299188347 25.91508321201009, 34.40621358453484 25.917630777600287))"
13025,"POLYGON ((35.36553842965532 24.304077242824793, 35.36549551431108 24.303373226157994, 35.36553842965532 24.30247364362105, 35.3659675830977 24.301182927101546, 35.36613924447465 24.30075268534406, 35.36751253549028 24.298914363220714, 35.36897165719438 24.29813209041014, 35.37085993234086 24.297584496573595, 35.370302032865766 24.296332844646248, 35.37068827096391 24.2945726882391, 35.371846985258344 24.292929853570044, 35.37489397469926 24.290934954316317, 35.376782249845746 24.28909648999221, 35.37764055673051 24.28858797388315, 35.37853025678942 24.28709108389899, 35.37977480177233 24.285017857319804, 35.37667496148515 24.282994162266654, 35.37264091912675 24.28909648999221, 35.37010891381669 24.292147543873597, 35.36744816247392 24.295922143667905, 35.365838837064985 24.29838632960249, 35.36292059365678 24.302845211094247, 35.36553842965532 24.304077242824793))"
13022,"POLYGON ((34.73482983730537 25.358868207222706, 34.741696292383494 25.34707846689545, 34.74100964687568 25.342269163838353, 34.737919742090526 25.33916628620541, 34.73877804897529 25.336218478748904, 34.74306958339912 25.335442728009266, 34.74530118129951 25.325512679380388, 34.743412906153026 25.321633532894147, 34.746674472315135 25.31744391510766, 34.751137668115916 25.312788614251527, 34.752682620508494 25.30580532752671, 34.75336926601631 25.301304773935282, 34.744442874414744 25.297735250527975, 34.733971530420604 25.312788614251527, 34.73225491665107 25.32970201798789, 34.72538846157295 25.338545701129767, 34.721440249903026 25.35281835248431, 34.72659009121162 25.35716186858836, 34.73482983730537 25.358868207222706))"
