id,zonepolygon
160241,"POLYGON((-1.611723587380236 47.199054766917655,-1.5915533755882438 47.214914879250045,-1.571726486550158 47.23059539993404,-1.5459772800071891 47.235199578872184,-1.5335318301780876 47.23391744264543,-1.5029761050804313 47.22109437420347,-1.4281317447288688 47.26514611476093,-1.4746519778831657 47.303224817515485,-1.546578094826525 47.32033383625144,-1.6516348575218376 47.26817478226007,-1.6786715243919548 47.199462991024305,-1.6617199634178337 47.19424331758548,-1.6470000003441032 47.19263940419058,-1.6341253970726188 47.19403918584565,-1.6128393863304313 47.19438912549038,-1.611723587380236 47.199054766917655))"
160255,"POLYGON((-0.883376443961712 47.0807758346827,-0.8332513218913995 47.070020347890726,-0.8717034703288995 47.03961267012233,-0.9129022007976495 47.03820882023939,-0.9170220738445245 47.07048802289177,-0.883376443961712 47.0807758346827))"
160246,"POLYGON((-1.8226206541053358 46.510099252694836,-1.7827952146522108 46.540807478616195,-1.7409098386756483 46.53939055798022,-1.6955912351600233 46.48504738972162,-1.7148173093787733 46.45241540562574,-1.8233072996131483 46.47464511336719,-1.8226206541053358 46.510099252694836))"
160248,"POLYGON((-3.1411697380282866 47.5467647842125,-3.125376891348599 47.546301304536144,-3.063578795645474 47.466521821984394,-3.152842711661099 47.463736627968125,-3.173442076895474 47.53007693394672,-3.1411697380282866 47.5467647842125))"
160256,"POLYGON((-1.6258807553466692 47.192005475103656,-1.6056247128662005 47.17823882445758,-1.5616794003662005 47.16283461159825,-1.512927569311513 47.148826904644665,-1.5297503842529192 47.125706115162174,-1.5767856015380755 47.11846420506477,-1.6341205014404192 47.14135461774861,-1.650857485693349 47.14701730654863,-1.683215655249013 47.19550490181483,-1.6258807553466692 47.192005475103656))"
160244,"POLYGON((-2.339376118684653 47.02518519431855,-2.303670552278403 46.947428969517375,-2.155355122590903 46.85688343660263,-2.1096931963213716 46.881646171568796,-2.121022847200278 46.912261047804996,-2.097676899934653 46.954459782954274,-2.267964985872153 47.054665480194316,-2.339376118684653 47.02518519431855))"
160265,"POLYGON((-2.4227573933827107 47.273474182427265,-2.4279501500355427 47.27868605742166,-2.42477441456191 47.283227831517856,-2.398081070445699 47.29414396262132,-2.3891975941883747 47.30776413399271,-2.3676111760365193 47.30238051126124,-2.344694382213277 47.29379468131929,-2.3228075566517536 47.2873907819328,-2.301779037974996 47.28433410205171,-2.3030664983021443 47.280258254116,-2.3260262074696247 47.27254239649648,-2.3343289826054803 47.26085273691322,-2.3490489456792107 47.25447397814437,-2.3699058029790154 47.26929831259337,-2.389389369263195 47.2774804988515,-2.4227573933827107 47.273474182427265))"
160260,"POLYGON((-1.4114812226500195 46.70101897730649,-1.3903668732847851 46.70937689766484,-1.3553479523863476 46.70148988045667,-1.3893369050230664 46.656617919004,-1.4411786408629101 46.63505199633061,-1.4689877839293164 46.665689535220814,-1.4552548737730664 46.692542018266174,-1.4198926301207226 46.70101897730649,-1.4114812226500195 46.70101897730649))"
160245,"POLYGON((-2.4280518940312312 47.27808987511785,-2.4529427936894344 47.284087331110946,-2.523667280994122 47.30353071555279,-2.545639937244122 47.3029486821067,-2.555853789172833 47.291015584266475,-2.4132890156132625 47.25336502931694,-2.4180097034794734 47.26848088305394,-2.4280518940312312 47.27808987511785))"
160262,"POLYGON((-4.443096086974287 48.444131137884796,-4.446357653136396 48.44202446995451,-4.444898531432295 48.44060099621303,-4.431079790587568 48.44236609771675,-4.426616594786787 48.442309159915936,-4.420265123839521 48.44031629667786,-4.413227007384443 48.440885694152605,-4.406961367125654 48.44356177679023,-4.403442308898115 48.448344211619506,-4.392799303527021 48.45096297319401,-4.3921984887076855 48.45523240355846,-4.398120806212568 48.45415084848602,-4.4100512719108105 48.4519876692222,-4.413999483580732 48.453581599720074,-4.424814150328779 48.4515891787795,-4.4259299492789745 48.44914124030809,-4.443096086974287 48.444131137884796))"
160247,"POLYGON((-3.1112148956531094 47.580814629278066,-3.110528250145297 47.56019921913034,-3.0095913604968594 47.56506426087018,-3.0002578096274357 47.595591239289405,-3.0112441377524357 47.60600873081611,-3.125570614803217 47.612721126211525,-3.139303524959467 47.59721187421416,-3.1112148956531094 47.580814629278066))"
160253,"POLYGON((-0.5472809114789645 47.493855160812004,-0.5041939058637301 47.50017603469255,-0.49866855529305143 47.48612700378614,-0.505846146616904 47.47671538605141,-0.5061250963544528 47.44952969506305,-0.552688244852988 47.438790811788344,-0.5941444673871676 47.47071079221835,-0.5610138216352145 47.493855160812004,-0.5472809114789645 47.493855160812004))"
160264,"POLYGON((-2.0881979753622737 48.59526860410875,-2.0933478166708674 48.58817233466112,-2.0794432451376643 48.57766802684095,-2.06906846066806 48.58425476701652,-2.060619502271148 48.60786912194598,-2.039124279225799 48.61354400402536,-1.992282180989715 48.62035302065714,-1.9886987497458186 48.625005320496705,-1.9906084825644221 48.64258940844639,-2.009062080586883 48.654611127171265,-2.0247261812338557 48.65347712519632,-2.0431368639120784 48.65336372359601,-2.0763962556967464 48.63289055654013,-2.0881979753622737 48.59526860410875))"
160240,"POLYGON((-1.3276873451535143 47.10254221798481,-1.295758329040233 47.11375843482067,-1.2181673866574205 47.075192787340406,-1.2384234291378893 47.05765371449091,-1.2540446144406237 47.0523323882979,-1.3208208900753893 47.055665588817774,-1.349145017272655 47.08349260293275,-1.3276873451535143 47.10254221798481))"
160249,"POLYGON((-1.2482837854874917 46.141765337306076,-1.2427906214249917 46.184567129625414,-1.4309314905656167 46.28051213795034,-1.5888599573624917 46.28620656348578,-1.5943531214249917 46.1855179023518,-1.2771228968156167 46.10845203183345,-1.2482837854874917 46.141765337306076))"
