id,zonepolygon
80110,"POLYGON((6.8849986209041845 46.198646998963234,6.906799615777231 46.18991324252693,6.913923562920786 46.208329745521006,6.914867700494028 46.21658546345415,6.914953531182505 46.22157392882335,6.90757209197352 46.22270220933156,6.895212472832895 46.221277009046375,6.879591287530161 46.218129560688496,6.871609033501841 46.21468497648295,6.869720758355356 46.19638942624326,6.8849986209041845 46.198646998963234))"
80155,"POLYGON((9.502822813769512 47.0237795783736,9.5296019885742 46.99287718438307,9.533378538867169 46.98866183632558,9.523078856249981 46.98468036899565,9.513465819140606 46.98936441742318,9.507972655078106 46.99404805539662,9.499732908984356 46.995218900757074,9.496299681445294 46.993111360638025,9.48840325810545 46.98772504716291,9.479133543749981 46.98842764057414,9.441368040820294 46.97695079172258,9.431755003710919 46.976716544663546,9.43347161748045 46.97062576094201,9.42797845341795 46.97156284974322,9.43347161748045 46.96195691116729,9.430381712695294 46.95961373763925,9.409782347460919 46.96008238055454,9.39501946904295 46.97179711937806,9.43896478154295 46.997560514519044,9.466773924609356 47.019566668313,9.473297056933575 47.03103436641813,9.490463194628887 47.03477838736231,9.502822813769512 47.0237795783736))"
80186,"POLYGON((7.934509188541256 46.145380257870656,7.929702669986568 46.13753016591631,7.932449252017818 46.12991688662087,7.8957137173498495 46.12753752100055,7.9025801724279745 46.14752099778676,7.934509188541256 46.145380257870656))"
80190,"POLYGON((6.54319768743153 46.83223169488215,6.530323084160045 46.83105728319893,6.531009729667858 46.82348171125717,6.543541010185436 46.825361022474475,6.54319768743153 46.83223169488215))"
80182,"POLYGON((7.359372076505451 46.18916578778817,7.368985113614826 46.183342433195676,7.366238531583576 46.165036445456494,7.397652563565998 46.16479866527354,7.40434735726717 46.17157499773397,7.403317389005451 46.18453092301043,7.398167547696858 46.192374311399966,7.394734320157795 46.19486970027152,7.359372076505451 46.18916578778817))"
80089,"POLYGON((9.32476689218754 47.20867897665191,9.320647019140665 47.19888243313885,9.324423569433634 47.19888243313885,9.340216416113321 47.180450699467904,9.332319992773478 47.16948194761021,9.322706955664103 47.167614700372674,9.230353134863321 47.18535089884073,9.243742722265665 47.20004878318472,9.251982468359415 47.21287694149587,9.261252182714884 47.220339169672066,9.32476689218754 47.20867897665191))"
80062,"POLYGON((6.692756458120739 46.06434352536962,6.715158267813122 46.06374798583151,6.714900775747692 46.04605753267268,6.692155643301403 46.04659369027237,6.692756458120739 46.06434352536962))"
80132,"POLYGON((7.099624616627085 46.589565850634905,7.091669189191232 46.60709450623143,7.11593781635798 46.612784375394774,7.130443202710519 46.59674507743611,7.099624616627085 46.589565850634905))"
80091,"POLYGON((6.786355164356577 45.61736002212819,6.747624075014942 45.59050339201987,6.69333212814327 45.6277980982168,6.6692995353698326 45.666919320111184,6.69172509470263 45.70896673932015,6.7588681461738975 45.76876707263986,6.802253723144531 45.77853851177794,6.802253723144531 45.77853851177794,6.848475384943429 45.691379594517336,6.786355164356577 45.61736002212819))"
80126,"POLYGON((6.909822281987559 46.42848662356299,6.871885117680918 46.445344504706725,6.864932831914317 46.44738484171237,6.859911736638438 46.446394252855754,6.849762257726084 46.455833684654564,6.833089646489512 46.46030520141292,6.83188801685084 46.46751798172399,6.8119752971242775 46.4700008489084,6.820300873906504 46.47526178842861,6.833604630620371 46.48099504221222,6.843732651860606 46.48678678825004,6.8463075725149025 46.48844145957995,6.857637223393795 46.478394465871894,6.859697159917232 46.478394465871894,6.924070176274668 46.4317994610315,6.936585806207418 46.42449289235091,6.924070176274668 46.418073537775946,6.909822281987559 46.42848662356299))"
80116,"POLYGON((8.649594583489602 47.08616675936359,8.623201646783059 47.0684266837781,8.61144284246177 47.06857283702665,8.613288202264016 47.07383408707289,8.617107667901223 47.081783435081896,8.622472085931008 47.08815374756037,8.627278604485696 47.093792883865696,8.636762895562356 47.09316812726639,8.649594583489602 47.08616675936359))"
80151,"POLYGON((7.40035495811037 46.63205668697616,7.400183296733417 46.62905075053962,7.389068222575702 46.623509959689585,7.384776688151874 46.62088672792906,7.382073021464862 46.618852898983036,7.374949074321307 46.61917713770192,7.367696381145038 46.621712028029215,7.365507698588885 46.62271416123796,7.364821053081073 46.625101521499616,7.373919106059589 46.62905075053962,7.381257629924335 46.631850402556026,7.389025307231464 46.633147034421135,7.396921730571307 46.6334711875335,7.399024582438983 46.63317650296614,7.40035495811037 46.63205668697616))"
80120,"POLYGON((9.90173864552412 46.54761806781467,9.886289121598338 46.55304857302336,9.849210264176463 46.51738619960276,9.879937650651073 46.50899859896301,9.908261777848338 46.54431227688292,9.90173864552412 46.54761806781467))"
80117,"POLYGON((6.419582153420196 46.36573969715271,6.458720947365508 46.340502880220974,6.518287445168243 46.363133617237615,6.516227508644805 46.41015949135433,6.419582153420196 46.36573969715271))"
80191,"POLYGON((6.635004546744312 46.79960840230881,6.639124419791187 46.79220469028609,6.642385985953297 46.79173457894129,6.643930938345875 46.790441751569325,6.643244292838062 46.78879629000009,6.6461625362462655 46.786680622637995,6.652685668570484 46.78385960346838,6.656977202994312 46.78468241599714,6.657492187125172 46.77927513201648,6.6585221553868905 46.76986986631741,6.654230620963062 46.76058055446792,6.640841033560719 46.75975737362971,6.633116271597828 46.75869897978612,6.624533202750172 46.76939955991335,6.619040038687672 46.787620929509494,6.619555022818531 46.79620047092125,6.622644927603687 46.800078444871836,6.635004546744312 46.79960840230881))"
80111,"POLYGON((6.2152900988280635 46.6448643252968,6.240695982617126 46.629777589984684,6.2509956652343135 46.630249114133434,6.2633552843749385 46.62883452936378,6.253055601757751 46.617516520267706,6.279148131054626 46.59534523170735,6.2935676867186885 46.590626765479755,6.248935728710876 46.55003099722641,6.1576118761718135 46.61044156302516,6.2152900988280635 46.6448643252968))"
80067,"POLYGON((7.095031848317661 46.609259201459516,7.0400143770041845 46.64203277254802,6.992635836965122 46.58295526799902,7.056150546437778 46.556402484060804,7.089667430287876 46.57670178256862,7.098872771626987 46.58732048126346,7.089914193517246 46.607018556733564,7.095031848317661 46.609259201459516))"
80134,"POLYGON((7.004325783063008 46.322754526441614,6.996401971199715 46.3502473273721,7.037142357854802 46.3601034903086,7.0430120904897064 46.34994395150005,7.004325783063008 46.322754526441614))"
80129,"POLYGON((6.19525684506516 46.27115370452429,6.180493966647191 46.23934351990909,6.202466622897191 46.23293177152597,6.214826242037816 46.237087619790806,6.214368265594317 46.24021535550204,6.215097826446367 46.24101675864045,6.218488138641192 46.2476353073436,6.222135942901446 46.25098879625715,6.225354593719317 46.24947530009791,6.228358667815996 46.253896965764035,6.220419329131914 46.260187580340215,6.209776323760821 46.26567644210232,6.19525684506516 46.27115370452429))"
80156,"POLYGON((7.4881654570152705 46.02801413471967,7.476149160628552 46.03099369497506,7.469540197615856 46.0162731042103,7.487993795638317 46.01824004967242,7.4881654570152705 46.02801413471967))"
80068,"POLYGON((6.457759864276196 46.47750260336204,6.442482001727368 46.48944078407478,6.449262626117016 46.50249886209994,6.441151626055981 46.511094210758195,6.434499747699047 46.522345860050834,6.453468329852368 46.531971405956575,6.474239356463696 46.54366149255729,6.491405494159008 46.52311360421842,6.510803229754711 46.52724742478126,6.521274573748852 46.515671934492346,6.457759864276196 46.47750260336204))"
80189,"POLYGON((7.420648568483784 46.31668277096636,7.381166451784566 46.31976528795692,7.373270028444722 46.292728069571886,7.411722176882222 46.29130468815874,7.420648568483784 46.31668277096636))"
80185,"POLYGON((6.695640873703401 46.52944603577481,6.6932376144260575 46.527320196250066,6.690147709640901 46.5286193302904,6.685856175217073 46.531453696709534,6.681221318039339 46.522950153722434,6.6795047042698075 46.51846163601107,6.6767581222385575 46.513913680697215,6.675384831222914 46.509365344749604,6.675556492599867 46.503694159029166,6.703537297043226 46.496368001786784,6.706283879074476 46.49814054970665,6.709717106613539 46.50546646812438,6.712978672775648 46.5087746238428,6.716411900314711 46.511491886857165,6.71967346647682 46.519052251632075,6.716411900314711 46.530272728676614,6.711262059006117 46.53735815169578,6.700104069504164 46.53322510061147,6.695297550949495 46.528265024088135,6.695640873703401 46.52944603577481))"
80139,"POLYGON((6.606358053180202 45.75639801478972,6.575287343951686 45.75639801478972,6.571854116412624 45.740226730415785,6.600349904986842 45.7403465349309,6.606358053180202 45.75639801478972))"
80138,"POLYGON((7.914002716370305 46.56959133060539,7.879155456848821 46.572777576321414,7.864564239807805 46.548108790775764,7.907994568176946 46.54645593541669,7.914002716370305 46.56959133060539))"
80108,"POLYGON((6.830363465823099 46.17673113612425,6.831736756838724 46.16674560678684,6.859889222659037 46.16294111873085,6.889071656741068 46.166388947208546,6.907034284312772 46.189757115761815,6.885061628062754 46.19837207936629,6.869140035350352 46.19608478968009,6.87117851420167 46.214038938743144,6.846834785182505 46.21211609088783,6.840499407489329 46.211689194683515,6.841623253066569 46.202031173550694,6.842356837232142 46.19541919277696,6.842918760020762 46.19177729740019,6.829615003306895 46.18381497469909,6.830363465823099 46.17673113612425))"
