id,zonepolygon
65983,"POLYGON ((-100.25757157852436 25.831313941802033, -100.26757085373188 25.81712722464246, -100.25240027954365 25.809878691693697, -100.24860227157856 25.784353179093305, -100.26224367834568 25.77110957148976, -100.32987258816456 25.76296633662286, -100.35782655928 25.802441262900054, -100.35791238996848 25.816233759898672, -100.25757157852436 25.831313941802033))"
65981,"POLYGON ((-100.24428717477744 25.75862090955441, -100.24866453988975 25.78416645110192, -100.2618395505709 25.771297750628044, -100.32938830240195 25.76310433733951, -100.32132021768516 25.752900428321396, -100.30474454965103 25.73106370383027, -100.29331872292549 25.722214381933657, -100.27761170693428 25.71053763961175, -100.25709817238838 25.70365478451618, -100.22576997109444 25.74803833553776, -100.24428717477744 25.75862090955441))"
65980,"POLYGON ((-100.18084543355059 25.722148288402977, -100.24436014302324 25.758756354107327, -100.25247114308428 25.80995778079361, -100.2680708707149 25.817433270974913, -100.24933832295488 25.841749494870662, -100.23828762181353 25.84246403430123, -100.20492094166826 25.835762643604152, -100.16451614506792 25.78316190414552, -100.13973253377031 25.7925324559683, -100.11806028492998 25.779587374872534, -100.13033407338213 25.73320534471684, -100.18084543355059 25.722148288402977))"
28652,"POLYGON ((-100.39885708463751 25.683556108340603, -100.40259071958624 25.670521795740285, -100.41580864561163 25.66665377294568, -100.41907021177374 25.64735046401671, -100.44850203870125 25.651899274115557, -100.46227654962863 25.657103632530063, -100.5060705546922 25.676825095934788, -100.51770061298078 25.70586839894746, -100.48984855457013 25.724698285426822, -100.46057481972589 25.70977446920413, -100.4470551187724 25.70389712555514, -100.43357833316315 25.70006901976137, -100.39885708463751 25.683556108340603))"
66043,"POLYGON ((-100.61527918794441 25.80729280022789, -100.618626584795 25.798870046418166, -100.59090327241707 25.77220692660595, -100.53871821382332 25.789171547252653, -100.46554755189705 25.75073682889948, -100.44336031892585 25.76464645526816, -100.44962595918464 25.78033208466628, -100.43168734529304 25.785969129535687, -100.42319010713386 25.79624264293101, -100.4561920068531 25.80432751825679, -100.53708743074226 25.799739395042863, -100.53266715028572 25.82312247974576, -100.54472636201668 25.82641563710268, -100.55785845735359 25.81838055854983, -100.57455252626228 25.825565798812303, -100.62969874360847 25.827149583443898, -100.62540720918464 25.808065499953734, -100.61527918794441 25.80729280022789))"
109421,"POLYGON ((-100.2586482227861 25.619483102190816, -100.2722094715654 25.613446350990998, -100.28233749280564 25.606635291246434, -100.28628570447556 25.572729018230167, -100.27323943982712 25.5587921483474, -100.2524684132158 25.57396777261762, -100.2311824024736 25.532462526270535, -100.20354492078415 25.546867094826272, -100.2586482227861 25.619483102190816))"
28653,"POLYGON ((-100.18428481605619 25.599259164730782, -100.19743836906522 25.626734918992135, -100.08699573066801 25.696788815671137, -100.05983031776518 25.66569321437025, -100.04476703193754 25.64740529062466, -100.06420768287748 25.59007659831865, -100.15647567298979 25.596008094324414, -100.18428481605619 25.599259164730782))"
28648,"POLYGON ((-100.32013541436754 25.649595406986688, -100.33760195947252 25.613611643884912, -100.35294419503771 25.62473681447912, -100.3722131846007 25.613630992906767, -100.40031704949249 25.63385611829375, -100.39769921349395 25.63919542444625, -100.41863581557253 25.648557978943714, -100.41537424941042 25.666623311206653, -100.40232798476198 25.670491334989567, -100.39880892653444 25.68340962472445, -100.3804840745447 25.68571078985739, -100.38863798994997 25.711368669520237, -100.35846599734873 25.706292664796383, -100.36540158447512 25.67273818188482, -100.35262174558409 25.671191892152695, -100.34344679560904 25.658505255132646, -100.3360140917357 25.660929980166028, -100.32013541436754 25.649595406986688))"
28649,"POLYGON ((-100.32933576316199 25.741624526692156, -100.37521226615272 25.79078541681316, -100.39108235874801 25.81077959857339, -100.40110309162765 25.80869334554154, -100.42146105805068 25.79692850890874, -100.43340761700301 25.785780780106837, -100.44991929569869 25.780177539746656, -100.43236691990523 25.73889862473223, -100.4052015070024 25.72018697701541, -100.38806058357292 25.711460070525543, -100.35838837962586 25.70629003193716, -100.32933576316199 25.741624526692156))"
65984,"POLYGON ((-100.28199335046129 25.619888410857918, -100.27302404351549 25.63590748661363, -100.27658601708727 25.674514683340817, -100.26690860696154 25.689095512140945, -100.25705953545885 25.703597218548715, -100.27766426511126 25.710470410316493, -100.30550693579035 25.731993692078234, -100.32150497145967 25.752855981249862, -100.32998343415575 25.740616893545994, -100.35859723992662 25.70599466385073, -100.36553879685717 25.672725798320236, -100.35255690522509 25.67150740720668, -100.34311016507463 25.65815747310252, -100.33589770503359 25.661075632337663, -100.32027383752184 25.649603252830346, -100.32692571587877 25.63548188678361, -100.29950281091051 25.61710226534233, -100.28199335046129 25.619888410857918))"
65982,"POLYGON ((-100.22573787813116 25.74777950950491, -100.26328880433965 25.69455968402372, -100.27693588380743 25.673752439797113, -100.2717431271546 25.613979104721103, -100.25865394716192 25.619280603257394, -100.26182968263555 25.649769325611302, -100.24638015870977 25.656887398256167, -100.20226318483282 25.631701441298212, -100.19685585145879 25.627483918379163, -100.09737808351446 25.690460402937592, -100.13033706788946 25.733302518309177, -100.18086988573003 25.722052156865164, -100.22573787813116 25.74777950950491))"
109800,"POLYGON ((-100.1776653657957 25.91069335113788, -100.1973447973159 25.917251320345965, -100.21322347468407 25.942724030181807, -100.15254117793114 25.99550446541499, -100.13380065560807 25.97991972524896, -100.14976516366471 25.96572192623265, -100.13826385140885 25.951676765414785, -100.1776653657957 25.91069335113788))"
66045,"POLYGON ((-100.1108926916189 25.906167430982105, -100.14196340084742 25.883312352103363, -100.13265077114771 25.86740384138165, -100.11664334774683 25.863851162899085, -100.09595815182398 25.891844917830507, -100.1108926916189 25.906167430982105))"
109805,"POLYGON ((-100.04327482153921 25.62005053092847, -100.04464811255484 25.59698551226217, -100.0316018479064 25.557114339369285, -99.97074788977652 25.554946205725937, -99.91796201636343 25.583593376274752, -99.93040746619253 25.603642316752648, -100.04327482153921 25.62005053092847))"
