id,zonepolygon
156259,"POLYGON ((-82.4446864 27.7687768, -82.3677821 27.7639162, -82.3458094 27.7645238, -82.338943 27.7712071, -82.1940608 27.769992, -82.1947474 27.8877949, -82.242121 27.893405, -82.3469221 27.895242, -82.4392472 27.8949141, -82.4446864 27.7687768))"
156249,"POLYGON ((-82.3822193 28.1942619, -82.3945609 28.1702753, -82.4060108 28.1553621, -82.409219 28.14287, -82.4267101 28.10872, -82.450705 28.0976422, -82.4512403 28.0878708, -82.3288551 28.0884812, -82.296677 28.0873673, -82.2708989 28.0865051, -82.2564794 28.0971058, -82.2221471 28.1470665, -82.2060109 28.1861104, -82.2008611 28.1930702, -82.2097875 28.1960961, -82.2327901 28.1918599, -82.2444631 28.1951884, -82.2537328 28.1967013, -82.2619725 28.1948858, -82.3042012 28.1979116, -82.3162175 28.2003322, -82.3254872 28.201845, -82.3344136 28.1930702, -82.3502065 28.1861104, -82.3725225 28.1858078, -82.3822193 28.1942619))"
156260,"POLYGON ((-82.5261027 27.6871225, -82.4303573 27.6755319, -82.335544 27.64882, -82.1940608 27.769992, -82.338943 27.7712071, -82.3458094 27.7645238, -82.3677821 27.7639162, -82.4446864 27.7687768, -82.4936521 27.7437593, -82.5261027 27.6871225))"
156256,"POLYGON ((-82.6474242 28.4132019, -82.702954 28.415901, -82.729392 28.337533, -82.7451852 28.331489, -82.634509 28.3309002, -82.6151465 28.3405744, -82.5840946 28.3293447, -82.5489254 28.3326124, -82.5033772 28.3216254, -82.4951374 28.3258565, -82.4642384 28.3252521, -82.467777 28.39446, -82.531464 28.406993, -82.6474242 28.4132019))"
156240,"POLYGON ((-82.5492417 27.9081084, -82.4658327 27.9095489, -82.4358569 27.9020445, -82.4217309 27.9218528, -82.414611 27.973242, -82.414632 27.996436, -82.418581 28.003938, -82.4348868 28.0323386, -82.4505102 28.0331584, -82.504749 28.0401231, -82.5831314 28.0396634, -82.5837413 27.9767106, -82.573613 27.9615215, -82.5492417 27.9081084))"
156261,"POLYGON ((-82.792902 28.126543, -82.807948 28.12211, -82.814807 28.085439, -82.8324591 27.990668, -82.8010746 27.9910455, -82.7291984 27.9905886, -82.7298352 28.0069605, -82.7380664 28.0174736, -82.7402882 28.1267703, -82.792902 28.126543))"
156264,"POLYGON ((-82.6111269 27.7777376, -82.5871225 27.812697, -82.5867927 27.8491757, -82.6345201 27.9073156, -82.6465597 27.9135621, -82.6675194 27.9172896, -82.6793734 27.9177871, -82.6884818 27.9289017, -82.6984059 27.926366, -82.7083304 27.931716, -82.7163675 27.939037, -82.717882 27.946661, -82.7621939 27.9468256, -82.7623275 27.8388891, -82.7293684 27.8387724, -82.7286113 27.7737998, -82.7143635 27.7772933, -82.6111269 27.7777376))"
156247,"POLYGON ((-82.5819358 28.0927773, -82.4512403 28.0878708, -82.450705 28.0976422, -82.4267101 28.10872, -82.409219 28.14287, -82.4060108 28.1553621, -82.3945609 28.1702753, -82.3822193 28.1942619, -82.3938922 28.1939594, -82.4041923 28.1860966, -82.4515705 28.1863944, -82.4721699 28.1948672, -82.4781781 28.1927491, -82.4904518 28.1982712, -82.5019531 28.1928246, -82.5119953 28.1954723, -82.5330238 28.1938081, -82.5586872 28.1839735, -82.5713902 28.1915387, -82.5782566 28.1921438, -82.5805413 28.1474863, -82.5819358 28.0927773))"
156245,"POLYGON ((-82.5831314 28.0396634, -82.504749 28.0401231, -82.4506821 28.0328554, -82.4512405 28.0875678, -82.4512403 28.0878708, -82.5819358 28.0927773, -82.5828552 28.0523402, -82.5831314 28.0396634))"
156241,"POLYGON ((-82.5579948 27.850346, -82.5521521 27.8377533, -82.5197077 27.8226514, -82.4707908 27.8190752, -82.4659427 27.8408637, -82.4658327 27.8914957, -82.4658327 27.9095489, -82.5492417 27.9081084, -82.555058 27.8651996, -82.5579948 27.850346))"
156266,"POLYGON ((-82.4303573 27.6755319, -82.5261027 27.6871225, -82.539105 27.6737835, -82.6134112 27.584068, -82.5427199 27.5853604, -82.4885506 27.5818466, -82.461291 27.582063, -82.4384 27.57589, -82.389751 27.544856, -82.335544 27.64882, -82.4303573 27.6755319))"
156244,"POLYGON ((-82.3290693 28.013515, -82.3288551 28.0884812, -82.4323883 28.0874329, -82.4512403 28.0878708, -82.4505102 28.0331584, -82.4348868 28.0323386, -82.3469221 28.0332146, -82.3290693 28.013515))"
156263,"POLYGON ((-82.8370572 27.9472349, -82.8601595 27.8869456, -82.841031 27.831815, -82.7806062 27.7659124, -82.7286113 27.7737998, -82.7293684 27.8387724, -82.7623275 27.8388891, -82.7621939 27.9468256, -82.8033926 27.9471289, -82.8199795 27.9472051, -82.8370572 27.9472349))"
