id,zonepolygon
75747,"POLYGON ((-79.00824148328041 43.9252063294476, -79.01648122937416 43.95487214900831, -78.94850332410073 43.974146994084066, -78.9141710487101 43.980076457436134, -78.86198599011635 43.993909569280866, -78.82010061413979 43.98600532868182, -78.78370840222573 43.95437783997647, -78.74319631726479 43.854938256202026, -78.96292287976479 43.81630502612293, -79.00824148328041 43.9252063294476))"
75750,"POLYGON ((-79.80588960438473 44.253109281069584, -79.66856050282223 44.284085747737706, -79.6324316703394 44.19702474202487, -79.82606570354253 44.155658014431836, -79.85490481487065 44.247216753874156, -79.80588960438473 44.253109281069584))"
75751,"POLYGON ((-73.7841715275707 45.43826777065984, -73.81369728440664 45.477761833966724, -73.75464577073477 45.50183000402631, -73.67156166428946 45.49846107935216, -73.6193766056957 45.55618618232435, -73.5417856633129 45.52203931895894, -73.53354591721914 45.48835309586087, -73.53491920823477 45.478243298157636, -73.54903271917097 45.471951389945495, -73.5591607404112 45.46617290303265, -73.55898907903425 45.45943058623547, -73.56946042302839 45.44016238090537, -73.60576679901529 45.41510857855226, -73.64971211151529 45.4131805404394, -73.67717793182779 45.427157325426066, -73.7841715275707 45.43826777065984))"
30801,"POLYGON ((-79.4711838946877 43.89180108603409, -79.61263286929707 43.85418203294298, -79.58448040347676 43.75209519029912, -79.43959820132832 43.768956494977836, -79.4711838946877 43.89180108603409))"
75749,"POLYGON ((-78.3326675945236 43.966021998441875, -78.10813451346891 44.003076500428286, -78.09852147635954 43.94822762209134, -78.37455297050016 43.91509612327694, -78.3930923992111 43.95020503816918, -78.3326675945236 43.966021998441875))"
75748,"POLYGON ((-78.38723134150793 44.30903608954328, -78.27393483271887 44.336299766289926, -78.24008893297584 44.30424361734136, -78.29373640773102 44.28178146064537, -78.34180159327789 44.21759529102073, -78.40153975245758 44.22522260141313, -78.43964857814117 44.29947566321535, -78.38723134150793 44.30903608954328))"
13674,"POLYGON ((-79.74956614511717 43.0467664379693, -79.70974070566405 43.15205356767251, -79.65068919199217 43.1410319776665, -79.6081171705078 43.23115023431615, -79.8058710767578 43.32113543669926, -80.0255976392578 43.4698183903598, -80.09014231699217 43.43540626062312, -80.20824534433592 43.40448469362877, -80.19451243417967 43.34559034236765, -80.25493723886717 43.33760026412578, -80.2068720533203 43.210616936314004, -79.74956614511717 43.0467664379693))"
75746,"POLYGON ((-79.68113905381594 43.51790880462709, -79.62346083115969 43.47158379778964, -79.78344923448 43.312414069889286, -79.80816847276125 43.32190610569673, -79.90223890733157 43.386312822322054, -79.74019056748782 43.531849158085606, -79.69899183701907 43.503965229750136, -79.68113905381594 43.51790880462709))"
13677,"POLYGON ((-78.7442223423889 44.545965138415404, -78.73070400895384 44.544191167034754, -78.72589749039915 44.53896069538959, -78.72529667557981 44.531362524490994, -78.7295452946594 44.52848671911468, -78.74160450639036 44.524019761134184, -78.75027340592649 44.53065888310512, -78.7520758503845 44.53526530181185, -78.7442223423889 44.545965138415404))"
30800,"POLYGON ((-79.63548998631796 43.74321029775495, -79.74809984959921 43.80518621273409, -79.87100939549765 43.69209387808739, -79.75702624120078 43.62503059971218, -79.6979747275289 43.66925110004742, -79.63548998631796 43.74321029775495))"
13676,"POLYGON ((-80.25107289956054 43.40851415097416, -80.25459195778808 43.41808467850918, -80.54581548378906 43.55965736972506, -80.57551290200195 43.54640777527502, -80.6280412833496 43.47905734295054, -80.57482625649413 43.43161734537766, -80.55766011879882 43.41815259993812, -80.51440145180663 43.360519604276426, -80.38016225502929 43.33879946498168, -80.27235891030273 43.33055875820456, -80.26274587319335 43.35053429863032, -80.25759603188476 43.371751109122414, -80.25793935463867 43.389966682764374, -80.2545061270996 43.401530140686006, -80.25107289956054 43.40851415097416))"
13670,"POLYGON ((-79.09161012543815 43.904598269963756, -79.00749605073112 43.925373092426504, -78.9621774472155 43.81714533036776, -79.13006227387567 43.778983402891775, -79.17881410493035 43.88530086935239, -79.09161012543815 43.904598269963756))"
30802,"POLYGON ((-79.37742766016596 43.88688698212963, -79.26258619898432 43.91527350393981, -79.19804152124995 43.798920463238325, -79.43974073999995 43.76917692146402, -79.45278700464839 43.82617237601196, -79.48591765040034 43.95841486649767, -79.3904739248144 43.97737973821764, -79.37742766016596 43.88688698212963))"
13671,"POLYGON ((-79.18279058486328 43.14692311731273, -79.04134161025391 43.154437329134815, -79.04134161025391 43.13640166875315, -79.06125432998047 43.12036550356858, -79.0571344569336 43.10432513424546, -79.06880743056641 43.080256697841214, -78.99602300673828 43.057683948524705, -79.01730901748047 43.018538158264796, -79.01387578994141 42.98288374030382, -79.0241754725586 42.9778603290274, -79.0241754725586 42.96730982943219, -79.1120660975586 42.958767623179625, -79.30020696669922 42.95524989939556, -79.29952032119141 43.14892699746135, -79.18279058486328 43.14692311731273))"
27373,"POLYGON ((-79.53137538771149 43.56503292328998, -79.11389491896149 43.67737161788971, -79.14960048536774 43.802386690286696, -79.63574550489899 43.745864585875864, -79.53137538771149 43.56503292328998))"
13675,"POLYGON ((-79.63416344013672 43.744488013177126, -79.69802147236328 43.668047011166365, -79.76119285908203 43.621837381592414, -79.8202443727539 43.58603777276438, -79.69870811787109 43.50391665475818, -79.67948204365234 43.51786024085608, -79.62386375751953 43.472531808151516, -79.5730519899414 43.4894716874809, -79.53185325947265 43.55867649704375, -79.57236534443359 43.64022611567329, -79.63416344013672 43.744488013177126))"
