id,zonepolygon
98777,"POLYGON ((6.544387097610191 43.24611650535263, 6.599318738235191 43.277118813625385, 6.728408093703941 43.28761601624456, 6.692702527297691 43.232110288341055, 6.627471204055504 43.22510597248143, 6.528594250930504 43.24061444693082, 6.544387097610191 43.24611650535263))"
98774,"POLYGON ((7.114173709625167 43.61483256457157, 7.118894397491378 43.62079778972767, 7.1318119161071 43.61943081123263, 7.134043514007491 43.6285330596932, 7.121254741424483 43.64139190773118, 7.081858455413741 43.635118127554456, 7.050444423431319 43.627414768958545, 6.99722939657585 43.61523647870284, 6.916720210784835 43.595472576230655, 6.914660274261397 43.57800284333189, 6.925303279632491 43.56003046289949, 6.9592827191972395 43.55753541154306, 6.9730156293534895 43.563257541772316, 6.9722431531572004 43.57034725356533, 6.977693401875462 43.57519762821116, 6.9871991506242415 43.579488018608686, 6.990449987950291 43.58275224129739, 6.994387470784154 43.585643262169825, 7.001361214222874 43.58608622890789, 7.004494034352269 43.58612508548375, 7.009617053570714 43.58518474930599, 7.015802227559056 43.5814621172905, 7.03017886787888 43.58657581993118, 7.030777295326476 43.587361438325125, 7.039148174824681 43.594004680744334, 7.049040758446834 43.59591680925339, 7.05527391380981 43.60007330849853, 7.06463988930222 43.60422952061806, 7.080647312703099 43.60301754831201, 7.114173709625167 43.61483256457157))"
98770,"POLYGON ((7.030904378794225 43.58714752473053, 7.039487447641881 43.59386145035589, 7.049100484751256 43.59572629677996, 7.055280294321569 43.59995306805588, 7.064550008677037 43.6038066301523, 7.091672506235631 43.569613188032626, 7.080514516733678 43.56065751478096, 7.071931447886022 43.5626477794526, 7.051417913340123 43.57446362179674, 7.030904378794225 43.58714752473053))"
98771,"POLYGON ((6.917321751720218 43.52556823716162, 6.905305455333499 43.547594699855274, 6.925904820567874 43.559413494465446, 6.959893773204593 43.557174321888425, 6.963927815562991 43.549896436331146, 6.987531254894046 43.548465637507626, 6.9483924609487335 43.5289287261014, 6.932084630138187 43.5234522777069, 6.917321751720218 43.52556823716162))"
98768,"POLYGON ((7.055591281662927 43.545749829258966, 7.071040805588709 43.56266916867113, 7.0310437047586305 43.586298527030024, 7.015765842209802 43.58132469577912, 7.00958603263949 43.5851794508277, 7.004436191330896 43.58604984522738, 6.994651492844568 43.585428136226106, 6.990016635666834 43.58194644715891, 6.987270053635584 43.57921069305911, 6.978000339280115 43.57510682882967, 6.972678836594568 43.57025644687066, 6.9733654821023805 43.563042335844926, 6.959975894700037 43.55707138368864, 6.963705434589715 43.55026556238399, 6.988338842182489 43.54877256328913, 6.982674016743036 43.554308915882935, 6.986536397724481 43.561524072700976, 7.0009559533885435 43.56631296694497, 7.023615255146356 43.5675567732982, 7.042755498676629 43.563576502563144, 7.055591281662927 43.545749829258966))"
98772,"POLYGON ((6.860715511692872 43.42850977679911, 6.738149288548341 43.47885392798837, 6.707936886204591 43.438232951834145, 6.731282833470216 43.420031888074774, 6.771794918431153 43.408559913561184, 6.8243232997788095 43.40706340884204, 6.878568294895997 43.41055519567307, 6.862088802708497 43.426265745328095, 6.860715511692872 43.42850977679911))"
98778,"POLYGON ((6.577900294328369 43.293390805905304, 6.606052760148682 43.280395236175764, 6.693256739640869 43.31437778425986, 6.645878199601807 43.332360856160555, 6.584766749406494 43.311130273390624, 6.577900294328369 43.293390805905304))"
98773,"POLYGON ((6.927797009909327 43.52053069507076, 6.948396375143702 43.527003121383196, 6.94118659731167 43.51281266382211, 6.971742322409327 43.50434659123654, 6.945993115866358 43.475453406952326, 6.927110364401514 43.47520426768765, 6.911660840475733 43.4771973530446, 6.927797009909327 43.52053069507076))"
98767,"POLYGON ((6.986939347901786 43.561573852569566, 6.982905305543388 43.55423429498361, 6.990029252686942 43.54739152937183, 7.036206163087333 43.53146353968898, 7.0550030838637 43.54552518573615, 7.042643464723075 43.563439699246416, 7.023245729127372 43.56735778917151, 7.000672258058036 43.566176169842514, 6.986939347901786 43.561573852569566))"
98769,"POLYGON ((7.092071583009938 43.56982056290232, 7.064777424074391 43.60401388725596, 7.0805702707540785 43.602770833960236, 7.114215900636891 43.61470308532362, 7.1190224191915785 43.6206683233244, 7.1286354563009535 43.619674158087655, 7.163654377199391 43.556013391597475, 7.140308429933766 43.53013197358641, 7.101856281496266 43.54207862410703, 7.092071583009938 43.56982056290232))"
98776,"POLYGON ((6.869425133482654 43.614748047094906, 6.892084435240466 43.614250917587064, 7.010874108092029 43.67139387140279, 7.063402489439685 43.67362879497837, 7.044004753843982 43.688898545211245, 6.982034996763904 43.692746405668046, 6.828913048521716 43.6465557873788, 6.828226403013904 43.62071328063541, 6.869425133482654 43.614748047094906))"
98775,"POLYGON ((6.8927843578169234 43.613008272925484, 6.897075892240752 43.60169723268638, 6.915786982328642 43.59585443389021, 7.0754320628950484 43.63400884743801, 7.1097643382856734 43.64084177168313, 7.074917078764189 43.64928867654267, 7.062729121000517 43.67313234937797, 7.011917353422392 43.67164239724996, 6.891754389555205 43.613008272925484, 6.8927843578169234 43.613008272925484))"
