id,zonepolygon
16703,"POLYGON ((55.06097703064147 25.072348210173587, 55.245341349489124 24.990379532529424, 55.29220490539733 25.03393707147446, 55.3223314770526 25.05951991769552, 55.32095670130788 25.060177795728478, 55.20181572631909 25.123337460418014, 55.19355452255322 25.1576128076249, 55.195442797699705 25.167711952168474, 55.131754391960364 25.145938297797226, 55.11238525960923 25.13583735809905, 55.06097703064147 25.072348210173587))"
16701,"POLYGON ((54.750305280845964 24.710091970843063, 54.70430003182264 24.821697131619903, 54.4722138501819 24.602132613828893, 54.494873151939714 24.585899442684973, 54.61984263436159 24.559047656936503, 54.75108612419899 24.46234597001066, 54.71126068474587 24.41108490669859, 54.66594208123024 24.386697335917635, 54.63160980583962 24.336656823638876, 54.55470550896462 24.288474154048803, 54.45033539177712 24.311003394987832, 54.33085907341774 24.249664423368635, 54.70851410271462 24.113110449501924, 54.83348358513649 24.289100020301056, 55.02711761833962 24.42358952634585, 55.07106293083962 24.498591204420535, 54.750305280845964 24.710091970843063))"
31810,"POLYGON ((55.83371182064193 24.365121238244875, 55.74032803157943 24.350108602042162, 55.659303861657556 24.229943485274863, 55.56454678157943 24.202389641289873, 55.68264980892318 24.036941656812186, 55.73758144954818 24.06453116687202, 55.763673978845056 24.05449930378821, 55.77878018001693 24.06578509461358, 55.80075283626693 24.029416216203877, 55.832338529626306 24.02314467904164, 55.914735990563806 24.05449930378821, 55.950441556970056 24.06578509461358, 56.01498623470443 24.06829291332881, 56.008119779626306 24.08960739255219, 55.95730801204818 24.15728868568267, 55.964174467126306 24.18485227498789, 55.94632168392318 24.214914854616772, 55.865297514001306 24.214914854616772, 55.846071439782556 24.197379211307133, 55.829591947595056 24.197379211307133, 55.77603359798568 24.231195791103858, 55.75406094173568 24.231195791103858, 55.75680752376693 24.26249943190597, 55.76779385189193 24.266255351049455, 55.78976650814193 24.281277917581438, 55.796632963220056 24.308814674520377, 55.83371182064193 24.333842903663, 55.83371182064193 24.365121238244875))"
26809,"POLYGON ((55.19356115125953 25.157525024609015, 55.20180089735328 25.123337077387557, 55.32093389295875 25.06021965839433, 55.34668309950172 25.069238425468047, 55.36487920545875 25.071726244365067, 55.39303167127906 25.087273967381275, 55.441096856825936 25.12053945810189, 55.49637182020484 25.163739986226616, 55.54615361952125 25.20288695976756, 55.56778295301734 25.24046863753524, 55.385221078627694 25.30318240579584, 55.3621326234275 25.2997681341361, 55.34359319471656 25.33545803748078, 55.251582696669686 25.280211816690873, 55.199397638075936 25.19046071176114, 55.19356115125953 25.157525024609015))"
16706,"POLYGON ((55.391704897692875 25.087792064704836, 55.36578744392796 25.073004669216377, 55.344844755939675 25.0674070640653, 55.32252877693577 25.059632188109745, 55.29162972908421 25.033504991950817, 55.24562448006077 24.990880840792293, 55.23532479744358 24.95944772746077, 55.22639840584202 24.929874600433013, 55.20270913582249 24.89126321123637, 55.16871598872149 24.85388204562741, 55.077392136182425 24.792808065118113, 55.146186012526414 24.689017916272103, 55.261542457838914 24.680907237835378, 55.26840891291704 24.65345179633153, 55.3102942888936 24.604765946326577, 55.363852638502976 24.631607927453143, 55.52384104182329 24.639097684279328, 55.597312111159226 24.703990089772624, 55.624777931471726 24.71038390716221, 55.580346405893806 24.81782727906326, 55.571420014292244 24.831849198285592, 55.566854559880085 24.84866918102932, 55.494413458805866 24.964857211904448, 55.391704897692875 25.087792064704836))"
66201,"POLYGON ((54.88419619817451 24.91496327494924, 55.03925144780112 24.85458512243478, 55.078201675582505 24.793350027734665, 55.16871599765391 24.853882214070072, 55.202708768550934 24.891262548496837, 55.22639793376618 24.929873478435457, 55.245341357672174 24.990380106705448, 55.060979235794285 25.07234875929012, 54.950497920277726 25.040255919123624, 54.88131838536562 24.96028899182694, 54.88419619817451 24.91496327494924))"
16704,"POLYGON ((54.88419373284114 24.914961298411857, 54.7502978588177 24.880705724546964, 54.70463593254817 24.8221378447979, 54.75061150461056 24.712727420213163, 54.79215355783322 24.68557407410229, 55.071095616051934 24.498061166394912, 55.10336795491912 24.562402221785554, 55.13770023030975 24.62546188623758, 55.145253330895684 24.687865871817362, 55.03925127156708 24.85458445788244, 54.88419373284114 24.914961298411857))"
16699,"POLYGON ((55.56893142702529 25.23904061070286, 55.63862594606826 25.21139869364899, 55.6571653747792 25.10076827619222, 55.66437515261123 25.063454537671817, 55.664691152335536 25.02808960548018, 55.659197988273036 24.987019529128084, 55.72756544439255 24.791563748577875, 55.71692243902146 24.78844689078052, 55.72893873540818 24.755715157569757, 55.70509983712145 24.73085095394653, 55.62476231270739 24.710268192115787, 55.580416816764 24.817873864148712, 55.57149042516244 24.832207358154026, 55.56668390660775 24.849042330789374, 55.55398096471322 24.870848018482306, 55.492869514517906 24.96715050762775, 55.39244760900033 25.087644825741446, 55.452700752310875 25.128320532145867, 55.493384498648766 25.16343931029611, 55.55254676037998 25.206935278368814, 55.56893142702529 25.23904061070286))"
16700,"POLYGON ((54.451485563034794 24.31210718236289, 54.55276577543714 24.288639340410523, 54.63241665434339 24.336821947254094, 54.66410398065568 24.385415216582807, 54.7145724254799 24.414492460049164, 54.74959134637834 24.46137712589042, 54.619019965922575 24.55835054155498, 54.49517339063141 24.587114215247574, 54.473201206780686 24.600600022401466, 54.42050116405608 24.54549166959951, 54.37183163219379 24.54337400807746, 54.35041209754752 24.53435160171048, 54.310586658094394 24.486713008184264, 54.2834641605358 24.466246300066285, 54.329812732313144 24.406210059546495, 54.451485563034794 24.31210718236289))"
31811,"POLYGON ((55.4170475929968 25.42826037052756, 55.4893223971121 25.505032162359544, 55.64506218135282 25.426843277907025, 55.59814632236883 25.368093772628733, 55.5418413907282 25.364681331743597, 55.5164375185959 25.370109563792145, 55.49428951293155 25.385310829778884, 55.4170475929968 25.42826037052756))"
