id,zonepolygon
111334,"POLYGON ((31.970942546627725 31.491375347020668, 31.6729383962371 31.5850108892617, 31.602900554440225 31.44217911396937, 31.5685682790496 31.368336320209107, 31.872065593502725 31.306169630485762, 31.970942546627725 31.491375347020668))"
111335,"POLYGON ((29.9541016561285 31.19716229421644, 29.958049867798422 31.19569390871517, 29.957964037109946 31.192683647199615, 29.96036729638729 31.191582308085437, 29.962427232910727 31.19048095615436, 29.96311387841854 31.18835163941234, 29.939081285645102 31.17124194231458, 29.930841539551352 31.182917993412364, 29.944574449707602 31.193197601066633, 29.9541016561285 31.19716229421644))"
111329,"POLYGON ((33.669878246255394 27.42439921351253, 33.67846131510305 27.417999489905192, 33.67743134684133 27.411142231669505, 33.68223786539602 27.40443694539887, 33.68687272257375 27.400474539539342, 33.68738770670461 27.384928344926443, 33.68223786539602 27.375782503651205, 33.68172288126516 27.372733721879293, 33.67219567484426 27.36617855664567, 33.654600383706565 27.35482043284683, 33.632885219521995 27.39011065266087, 33.62249970621633 27.40786583580446, 33.669878246255394 27.42439921351253))"
111337,"POLYGON ((32.32469173260665 30.628004185023016, 32.322631796083215 30.617663692268664, 32.317653616151574 30.608208560850862, 32.31267543621993 30.5999345635748, 32.30872722455001 30.591216551963566, 32.30649562664962 30.587078916088505, 32.29859920330978 30.583384449088193, 32.28297801800704 30.584418914040928, 32.27130504437423 30.580280988000403, 32.26890178509689 30.575256126099884, 32.261177023133996 30.575551713419557, 32.25276561566329 30.587965567217044, 32.24864574261642 30.602003129149665, 32.244697530946496 30.61529999596962, 32.2421226102922 30.627117900359078, 32.24675746746993 30.635389574889725, 32.32658000775314 30.63465106127028, 32.32469173260665 30.628004185023016))"
111350,"POLYGON ((31.424636373912236 30.066950733729193, 31.418842802440068 30.062716605709785, 31.410989294444462 30.052539101099583, 31.417995224391362 30.044589519568383, 31.380712519084355 29.989073270164447, 31.395443210994145 29.973832454051742, 31.421691308413884 29.97230824380986, 31.447081098948857 29.97450161213681, 31.463324556743046 29.97465031332149, 31.50171233216419 29.95442490914469, 31.503343115245244 30.012561848280843, 31.496133337413212 30.020142417446955, 31.496133337413212 30.046298361955905, 31.501025686656362 30.053430603161143, 31.510896215831167 30.050756072899304, 31.52093840638294 30.070516174728954, 31.50471640626087 30.086039201596325, 31.491326818858525 30.087078934526716, 31.47021246949329 30.083439821446664, 31.452660093699834 30.081137456262557, 31.43579436341419 30.07942921520467, 31.434077749644658 30.076012644591966, 31.424636373912236 30.066950733729193))"
111338,"POLYGON ((30.74530812050466 28.131966716218848, 30.749256332174582 28.12606265644456, 30.74959965492849 28.120461068333807, 30.75080128456716 28.114253561276993, 30.75629444862966 28.104108812964146, 30.759727676168723 28.100777492343532, 30.764190871969504 28.095477450926484, 30.766422469869894 28.090480029282855, 30.768482406393332 28.08517947936557, 30.77826710487966 28.07715243420469, 30.77826710487966 28.072760023468938, 30.771228988424582 28.063217270945508, 30.765220840231223 28.063217270945508, 30.752174575582785 28.07412320464218, 30.742904861227316 28.08154466532263, 30.731403548971457 28.086391056704137, 30.724022109762473 28.099566077383198, 30.718185622946066 28.11379933933467, 30.718185622946066 28.123943171041937, 30.72762699867849 28.133177765200973, 30.73809834267263 28.13575119884306, 30.74359150673513 28.13908143298248, 30.74530812050466 28.131966716218848))"
111326,"POLYGON ((34.879210769330825 25.094490693187982, 34.87955409208473 25.093402481031273, 34.8818715206736 25.091925606194483, 34.88204318205055 25.089904590688487, 34.883244811689224 25.08671753687945, 34.88633471647438 25.084618700022126, 34.89079791227516 25.083841343904435, 34.89062625089821 25.08135377115276, 34.8913987270945 25.07707813738227, 34.8957760922068 25.07723361759005, 34.89732104459938 25.073424295664715, 34.89852267423805 25.071014255288272, 34.901440917646255 25.071014255288272, 34.90161257902321 25.069226130168868, 34.90006762663063 25.068059947548615, 34.90264254728493 25.06479457714617, 34.903930007612075 25.061140368975483, 34.9053032986277 25.056086497244525, 34.90410166898903 25.054997943745796, 34.905904113447036 25.05305407416561, 34.907878219282 25.05072138997709, 34.902213393842544 25.047144521342883, 34.892686187421646 25.046366927396235, 34.88341647306618 25.042556645775573, 34.87337428251442 25.0493217581572, 34.865477859174575 25.061995618954587, 34.861272155439224 25.080498656344353, 34.8598988644236 25.08741714116699, 34.879210769330825 25.094490693187982))"
111341,"POLYGON ((31.05261581022046 30.047270452399356, 30.993220973794678 30.008331633999134, 30.98395125943921 30.008034332292244, 30.952022243325928 30.040434973056914, 30.930049587075928 30.065099917259932, 30.93348281461499 30.076984443292883, 30.947559047525147 30.079361177210817, 30.969531703775147 30.091243990207932, 30.98944442350171 30.085896901041973, 31.05261581022046 30.047270452399356))"
111332,"POLYGON ((27.299831905709766 31.369482329211145, 27.257946529733204 31.368309767322927, 27.20988134418633 31.372999927095517, 27.165249386178516 31.374758676659386, 27.135036983834766 31.378276077025337, 27.15769628559258 31.348960384259012, 27.17760900531914 31.321981874112332, 27.20232824360039 31.29734256807283, 27.29227880512383 31.296169107043582, 27.299831905709766 31.369482329211145))"
111339,"POLYGON ((32.655138765091124 25.72935320041801, 32.65204886030597 25.723940608479204, 32.649130616897764 25.71574392886475, 32.640890870804014 25.704143888886332, 32.63642767500323 25.69811142126484, 32.63282278608722 25.692542718316805, 32.62526968550128 25.681559235423272, 32.62200811933917 25.673359637421076, 32.626642976516905 25.670420021523363, 32.634367738479796 25.673359637421076, 32.647585664505186 25.674752061753694, 32.65805700849933 25.688056629342263, 32.659258638138 25.703834539008753, 32.66818502973956 25.7134240113339, 32.673334871048155 25.723940608479204, 32.657370362991514 25.734920180789818, 32.655138765091124 25.72935320041801))"
