id,zonepolygon
164435,"POLYGON((33.305636 35.0934747,33.3385946 35.0021276,33.4540837 35.0042728,33.4337799 35.0737363,33.4304326 35.0858871,33.4259704 35.1062553,33.41945 35.1298414,33.4081179 35.1534268,33.3849648 35.1916648,33.3664494 35.1741969,33.3233468 35.177832,33.3076422 35.1526285,33.2922905 35.1271421,33.305636 35.0934747))"
164413,"POLYGON((32.3320164 34.8793433,32.3749963 34.8008927,32.4040508 34.8153928,32.4138572 34.8198934,32.4194899 34.8158728,32.4347353 34.8152342,32.4484469 34.8225975,32.4420746 34.843487,32.4219017 34.8762845,32.402399 34.9095008,32.3676368 34.8937764,32.3700133 34.8940451,32.3320164 34.8793433))"
164423,"POLYGON((33.6522682 34.9562326,33.7185643 34.9779778,33.701484 34.9795949,33.6985257 34.990225,33.6944436 35.0050086,33.6878472 35.0376863,33.6386455 35.0369048,33.5892691 35.0421494,33.4122202 34.8393119,33.4630305 34.7586829,33.5706114 34.8129929,33.5946971 34.8048251,33.6325798 34.8518848,33.584711 34.8772467,33.5232458 34.9089245,33.582984 34.978648,33.640577 34.967535,33.6522682 34.9562326))"
164432,"POLYGON((32.8017365 35.0221031,32.8072355 35.0145031,32.7746314 34.9624457,32.8175609 34.9160159,32.9866022 34.8940446,33.1259163 34.8863507,33.1841235 35.0090727,33.0081624 35.0492353,32.9336812 35.0433979,32.8194581 35.0659733,32.8043143 35.0388481,32.8017365 35.0221031))"
164429,"POLYGON((33.3187267 35.2365106,33.294178 35.2109177,33.2722056 35.1758467,33.2636225 35.1526907,33.2910889 35.1277037,33.3228341 35.1789537,33.3659344 35.1751791,33.3855202 35.1938299,33.3980619 35.1717209,33.4208045 35.1325931,33.4548562 35.0037807,33.5327914 34.982263,33.5890957 35.0437032,33.6821416 35.0396227,33.7696901 35.0479174,33.956457 35.0692766,34.0055527 35.0850115,33.9595474 35.1591472,33.9197216 35.1487612,33.8731999 35.1404092,33.8441035 35.1550066,33.8167229 35.1677077,33.7939005 35.1740998,33.7709037 35.1797857,33.744639 35.1790838,33.5542077 35.1870354,33.5919972 35.1326535,33.5422434 35.107965,33.4664223 35.100095,33.4114569 35.2184126,33.3866875 35.2227646,33.3634613 35.2266912,33.3413524 35.2323042,33.3187267 35.2365106))"
164428,"POLYGON((32.7422858 34.8560766,32.7089835 34.8188795,32.7318208 34.7715123,32.7989373 34.7616457,33.0825193 34.7543711,33.0780578 34.8808641,32.8679455 34.9031118,32.7618563 34.9146562,32.7422858 34.8560766))"
164427,"POLYGON((32.274527 35.1062191,32.2652984 35.0635739,32.2680898 35.0144652,32.3180421 34.957259,32.4029998 34.9097823,32.4291787 34.8671472,32.4451427 34.8413107,32.4926854 34.8487124,32.506731 34.8928693,32.5268818 34.9309513,32.5417165 34.9895064,32.5071163 35.0483586,32.4965697 35.0882771,32.4963125 35.1061492,32.274527 35.1062191))"
164426,"POLYGON((32.3745782 34.7997741,32.3900712 34.7691101,32.4033322 34.7705551,32.4344881 34.7909991,32.4500991 34.8116671,32.4499918 34.821752,32.4354906 34.8130908,32.4182449 34.8138697,32.4138572 34.8193297,32.4120865 34.8184235,32.4098414 34.8173973,32.4075106 34.8167235,32.4062822 34.8163622,32.4055098 34.815807,32.4045658 34.8151109,32.4027739 34.8143802,32.3745782 34.7997741))"
164421,"POLYGON((32.7053511 34.8174028,32.7459358 34.8732971,32.5421111 34.9667316,32.4940781 34.8481573,32.5270247 34.8163122,32.5830713 34.7976372,32.5478815 34.7399632,32.6492121 34.6834259,32.8222957 34.687975,32.7997853 34.7428152,32.8912289 34.7552972,32.7982507 34.7596713,32.7290742 34.7698202,32.7053511 34.8174028))"
164419,"POLYGON((32.597302 34.7113397,32.5846829 34.705199,32.588719 34.677042,32.639531 34.655441,32.642792 34.6863586,32.6188477 34.6997689,32.597302 34.7113397))"
