id,zonepolygon
32643,"POLYGON ((-1.058249276396921 43.7477409386055, -1.1015079433891084 43.73186597993452, -1.0819385464164522 43.68545721906448, -1.0613391811820772 43.68148474724661, -1.0050342495414522 43.6986141531105, -1.0479495937797334 43.748484974016996, -1.058249276396921 43.7477409386055))"
33916,"POLYGON ((-1.488025770398651 43.58076799054197, -1.4643365003791198 43.61520365968721, -1.3824540235724792 43.60264997653155, -1.4003068067756042 43.57989751977425, -1.4296394445624694 43.549034310740254, -1.4816313841071471 43.5646933404756, -1.4980679609504088 43.56590608458956, -1.488025770398651 43.58076799054197))"
91820,"POLYGON ((-1.5233726283160287 43.52909598141976, -1.498095490559681 43.56583123092144, -1.4816348417635683 43.56459175149161, -1.4295167704669076 43.548850570483545, -1.4589996119586068 43.51054877823936, -1.4864654322711068 43.510642150921605, -1.4924735804644662 43.50886804525746, -1.4890403529254037 43.521503520404245, -1.5041465540972787 43.52816253363779, -1.5233726283160287 43.52909598141976))"
10648,"POLYGON ((-1.2583699600277214 43.772247292547455, -1.259056605535534 43.76530535981558, -1.261116542058971 43.757866680682504, -1.2628331558285022 43.7526590549835, -1.2631764785824084 43.74497077924675, -1.2645497695980334 43.73678540054627, -1.2806859390316272 43.731079777849274, -1.339394129949596 43.730087440150285, -1.351753749090221 43.730831694965914, -1.4022221939144397 43.730831694965914, -1.413551844793346 43.730831694965914, -1.435524501043346 43.73033552611642, -1.4334645645199084 43.77770110304739, -1.3969006912288928 43.77720532264635, -1.3801637069759631 43.77745321336072, -1.3648000137386584 43.77844476594136, -1.3551869766292834 43.781915070485894, -1.3472905532894397 43.783650147223405, -1.320854701238659 43.79133345317992, -1.2799992935238151 43.782906549073424, -1.2676396743831897 43.78042782177402, -1.2583699600277214 43.772247292547455))"
10664,"POLYGON ((-0.5596106030272949 44.810759472256684, -0.5654470898437012 44.81149016666574, -0.5750601269530762 44.811246602891345, -0.5826132275390137 44.81928366435062, -0.5891363598632324 44.82366704393128, -0.6032125927733887 44.817091849586134, -0.6141989208983887 44.822692988380666, -0.6111090161132324 44.83657172628314, -0.6275885083007324 44.837545547313816, -0.6358282543944824 44.84728285245412, -0.6409780957030762 44.85701851183501, -0.6323950268554199 44.871618915101095, -0.5942862011718262 44.85458475127989, -0.5877630688476074 44.863102463209536, -0.5771200634765137 44.86650919517081, -0.5815832592772949 44.90907633412986, -0.5705969311522949 44.91442540260652, -0.5475943066405762 44.91758598178858, -0.5352346874999512 44.89181003536747, -0.5342047192382324 44.880134106952816, -0.5366079785155762 44.868212485549144, -0.5379812695312012 44.85872208302179, -0.5345480419921387 44.84849989987927, -0.5390112377929199 44.832676277584824, -0.5307714916991699 44.82731960567126, -0.5596106030272949 44.810759472256684))"
10653,"POLYGON ((-1.6213954465024472 42.82189742562076, -1.6161597745053768 42.81849780281368, -1.6168464200131893 42.817553429972136, -1.6134131924741268 42.81711271771024, -1.6134990231626034 42.81541279813449, -1.6139281766049862 42.815097993084905, -1.608692504607916 42.81472022491007, -1.6038859860532284 42.813398018125426, -1.6078341977231503 42.811068346914766, -1.607319213592291 42.809620128689346, -1.6077483670346737 42.80836078093008, -1.6048301236264706 42.80508635676035, -1.6098083035581112 42.80263042488789, -1.6130698697202206 42.80420475140819, -1.6172755734555722 42.80621983089525, -1.619678832732916 42.804519611904766, -1.6241420285336972 42.803071240351834, -1.6232837216489315 42.80206365753337, -1.6244853512876034 42.79985951290944, -1.62457118197608 42.79885187778612, -1.62457118197608 42.797907204955045, -1.6290343777768612 42.79715145630623, -1.6269744412534237 42.79576589314393, -1.6246570126645565 42.79053826190651, -1.6340983883969784 42.788144741208875, -1.636158324920416 42.79135707668643, -1.6409648434751034 42.79582887396071, -1.6460288540952206 42.79677357852051, -1.6481746213071347 42.79570291226307, -1.648689605437994 42.79425433431193, -1.6521228329770565 42.79236483385265, -1.652809478484869 42.78940450048195, -1.6626800076596737 42.791294091318726, -1.6640532986752987 42.79318362446782, -1.6629374997251034 42.79626973788336, -1.66576991244483 42.795954835401936, -1.6678298489682675 42.79897783307392, -1.6697181241147518 42.799418674562084, -1.6710914151303768 42.7982220975012, -1.6710055844419003 42.79752933178441, -1.669288970672369 42.796584638762305, -1.6703189389340878 42.79519906290855, -1.67400965853858 42.79721443571285, -1.6766704098813534 42.791860957320665, -1.6815627591245175 42.794128369409385, -1.683794357024908 42.796584638762305, -1.6826785580747128 42.79872592224191, -1.6844810025327206 42.80206365753337, -1.6748679654233456 42.80621983089525, -1.6783870236508847 42.80792000315684, -1.6839660184018612 42.80590497905215, -1.69048915072608 42.80917935989019, -1.69323573275733 42.814531339957284, -1.6861976163022518 42.8205124166708, -1.6884292142026425 42.82359716692814, -1.6876567380063534 42.82775189339152, -1.6907466427915097 42.82850726820262, -1.6958106534116268 42.83398345951899, -1.6903174893491268 42.837571045916754, -1.6800178067319393 42.83851511298357, -1.652637817107916 42.83329109430908, -1.6419089810483456 42.832221060091456, -1.6346992032163143 42.83303932321872, -1.637531615936041 42.8336687490215, -1.6342700497739315 42.83637520692608, -1.6326392666928768 42.83857805027519, -1.6209662930600643 42.83530522610774, -1.6213954465024472 42.82189742562076))"
33918,"POLYGON ((-1.4335902629269714 43.729100331060636, -1.442516654528534 43.67921336922352, -1.3391765056027527 43.66853564361526, -1.3007243571652527 43.73058885597565, -1.4335902629269714 43.729100331060636))"
10654,"POLYGON ((-0.0224048582310843 43.11753760031305, -0.078366467117803 43.11553269140059, -0.074246594070928 43.08143918972941, -0.0131351438756155 43.08394671144499, -0.0224048582310843 43.11753760031305))"
33917,"POLYGON ((-1.4426504624234182 43.678651616893376, -1.3712393296109182 43.67269213456964, -1.3411985886441213 43.637668223591085, -1.405228282247637 43.60635297779476, -1.4649664414273245 43.61579897612084, -1.4426504624234182 43.678651616893376))"
32642,"POLYGON ((-1.238101025711953 43.172380229771775, -1.2496023379678123 43.16925033981659, -1.251833935868203 43.16411697307208, -1.2514906131142967 43.15810662970685, -1.240847607743203 43.15447509407106, -1.228487988602578 43.15810662970685, -1.2265997134560935 43.16192577054005, -1.2262563907021873 43.165869878511735, -1.229861279618203 43.17106569552654, -1.238101025711953 43.172380229771775))"
10659,"POLYGON ((-2.879853687963873 43.2658554908907, -2.8819136244873107 43.259355112140454, -2.885346852026373 43.255729599444216, -2.890840016088873 43.25185381268, -2.8956465346435607 43.25185381268, -2.900281391821295 43.24710251175868, -2.9078344924072326 43.24422654430306, -2.9145292861084044 43.244726722309714, -2.919335804663092 43.24210074195905, -2.918305836401373 43.23884937136652, -2.9121260268310607 43.23334665663445, -2.905946217260748 43.22634248286039, -2.941308460913092 43.21608491907885, -2.948003254614264 43.21821162898314, -2.9558996779541076 43.22546690454466, -2.972722492895514 43.23247117893045, -2.9876570326904357 43.2463522724692, -2.975469074926764 43.25235392805845, -2.971864186010748 43.25873003914524, -2.976842365942389 43.26335542735545, -2.9739241225341857 43.267105484156, -2.9775290114502013 43.27360503536055, -2.9764990431884826 43.28047880537203, -2.9720358473877013 43.28372795362852, -2.9711775405029357 43.291225325798635, -2.950749836645514 43.28935106939053, -2.915559254370123 43.28085371594977, -2.89890810080567 43.2778543666419, -2.879853687963873 43.2658554908907))"
91816,"POLYGON ((-1.7046210840233833 43.39223983659102, -1.7053077295311958 43.3792654067736, -1.6747520044335396 43.36603861115089, -1.6579291894921333 43.36591381632465, -1.6091773584374458 43.38101212638278, -1.620507009316352 43.40171939453122, -1.6378448083886177 43.414190237649265, -1.6922614648827583 43.39822709835327, -1.7046210840233833 43.39223983659102))"
91815,"POLYGON ((-1.6032728004504992 43.43112497990229, -1.5528043556262805 43.4253903152302, -1.5599283027698352 43.392467820028024, -1.5971788215686633 43.395960448140386, -1.6194948005725696 43.40132373509701, -1.640609149937804 43.41653791850322, -1.6032728004504992 43.43112497990229))"
91821,"POLYGON ((-1.4253602930809528 43.77820200628349, -1.406477541616109 43.82453892441639, -1.3024507471825153 43.82478661881621, -1.276014895131734 43.7982774897438, -1.292494387319234 43.786257794165834, -1.319960207631734 43.791958157359375, -1.3642488428856403 43.77919354644697, -1.387079806020406 43.77770623003567, -1.4253602930809528 43.77820200628349))"
