id,zonepolygon
105820,"POLYGON ((-80.86415767427386 -2.3307857687287257, -80.86123943086565 -2.3114897089143986, -80.84699153657854 -2.312347317159139, -80.84330081697405 -2.3270980976748175, -80.85351466890276 -2.336360136861854, -80.86415767427386 -2.3307857687287257))"
105818,"POLYGON ((-80.81467627933905 -1.5480890486782175, -80.79321860721991 -1.5502340316043086, -80.79776763370917 -1.5713405472205497, -80.824031824383 -1.5655920456887995, -80.81467627933905 -1.5480890486782175))"
66647,"POLYGON ((-79.84382764529784 -2.158041111160241, -79.84871999454099 -2.163466042208183, -79.85079065990048 -2.1649026807794343, -79.84638110828 -2.16661806833445, -79.84118835162717 -2.170799317356722, -79.83166114520627 -2.175988338518501, -79.83028785419064 -2.1744016149325796, -79.8270906610449 -2.1703490295558114, -79.83184353541928 -2.1666395106666005, -79.83960048389035 -2.1608500699721347, -79.84167114924985 -2.1593383790430964, -79.84382764529784 -2.158041111160241))"
66648,"POLYGON ((-79.86737004190863 -2.1616842014738245, -79.87724057108343 -2.1359531017605207, -79.8755239573139 -2.115796772352694, -79.88427868753851 -2.098899562337723, -79.8931192484516 -2.0853473532228315, -79.89264717966498 -2.068321153011512, -79.87063160807074 -2.0723954493466183, -79.84853020578802 -2.0771130425304607, -79.8480581370014 -2.125746312531016, -79.84968892008246 -2.1485613947944064, -79.86737004190863 -2.1616842014738245))"
105819,"POLYGON ((-80.40390113942473 -2.643868521264011, -80.410252610372 -2.618489422180678, -80.38759330861419 -2.6097438024618898, -80.35892585866301 -2.66015888596034, -80.38004020802825 -2.669761526525862, -80.40390113942473 -2.643868521264011))"
105817,"POLYGON ((-81.02064133673704 -2.1797093599602797, -80.94373703986204 -2.1831400994704384, -80.95335007697142 -2.2517532288145086, -81.02064133673704 -2.1797093599602797))"
88128,"POLYGON ((-80.76423318288349 -1.7920884672622115, -80.75762421987079 -1.7897721706909475, -80.75118691823505 -1.7972357824810914, -80.75213105580829 -1.8068440653690407, -80.7608857860329 -1.808388248956482, -80.76423318288349 -1.7920884672622115))"
66651,"POLYGON ((-79.88882803066014 -2.1628468247983728, -79.87887167079685 -2.1361722635164972, -79.87372182948826 -2.148952095407096, -79.87440847499607 -2.1791000658357595, -79.88487981899021 -2.179271603066497, -79.89951395137547 -2.1861759603629203, -79.91247438533543 -2.188749004653107, -79.92358945949314 -2.1640475979192586, -79.88882803066014 -2.1628468247983728))"
66652,"POLYGON ((-79.87458283882293 -2.178960916793082, -79.87260873298797 -2.181791278861836, -79.8794751880661 -2.196371847390914, -79.88303716163787 -2.2059777913084666, -79.88453919868621 -2.215111957228142, -79.94206721763763 -2.2020325004057106, -79.9299221752182 -2.1908827088314875, -79.91194064598236 -2.1889529287743645, -79.89855105858001 -2.18595104374821, -79.88498980980071 -2.1790895697298622, -79.87458283882293 -2.178960916793082))"
66649,"POLYGON ((-79.91138072836692 -2.099110952132009, -79.90528674948509 -2.123984950373553, -79.90906329977805 -2.1347063780980453, -79.88889308798606 -2.1629248174585336, -79.88451572287376 -2.151946276914781, -79.87970920431907 -2.137365280615627, -79.87945171225364 -2.1193532705596416, -79.89404292929466 -2.090104751476462, -79.91138072836692 -2.099110952132009))"
88129,"POLYGON ((-80.81987219766845 -1.6715196698829555, -80.8053668113159 -1.668259488867752, -80.79669791177977 -1.6827586733971636, -80.81283408121337 -1.6910806419230997, -80.81987219766845 -1.6715196698829555))"
105821,"POLYGON ((-80.79164504877672 -0.9551833513648093, -80.72057723871812 -0.9273779612454826, -80.65122604242906 -0.9476312920774873, -80.66701888910875 -1.0248674619931197, -80.77344894281968 -0.9888241392760908, -80.79164504877672 -0.9551833513648093))"
105822,"POLYGON ((-79.03004472929918 -2.8780329455386062, -79.04480760771715 -2.9308367307889314, -78.9816362209984 -2.922264855942662, -78.9490205593773 -2.876318495677381, -79.03004472929918 -2.8780329455386062))"
66653,"POLYGON ((-79.93239109607701 -2.1165368603517463, -79.9485272655106 -2.119581768071583, -79.94796936603551 -2.1077880781631517, -79.94779770465856 -2.1029848042769146, -79.94024460407262 -2.1010334700350777, -79.93625347705846 -2.099789761224011, -79.93239109607701 -2.1165368603517463))"
66650,"POLYGON ((-79.88931795619332 -2.162803896871671, -79.92648264430368 -2.1640904395012157, -79.93497988246286 -2.1447921857971126, -79.93377825282418 -2.1314976915000017, -79.93120333216989 -2.12343516801816, -79.9333490993818 -2.110826669366363, -79.9113764431318 -2.099247345811058, -79.90545412562692 -2.123778254981848, -79.90923067591989 -2.1346712264041887, -79.88931795619332 -2.162803896871671))"
88130,"POLYGON ((-80.76004850849 -1.8204924272317353, -80.76043474658815 -1.8182619543241298, -80.75919020160524 -1.813586531019375, -80.75456858464842 -1.8121828976193521, -80.75278759786254 -1.8140702273779061, -80.75126410314208 -1.8156144048068013, -80.75014830419188 -1.8184882870640693, -80.72796107122069 -1.8588079403563231, -80.74414015599852 -1.8651131650882937, -80.76004850849 -1.8204924272317353))"
