id,zonepolygon
102005,"POLYGON ((9.487869241219924 55.72340865343655, 9.505035378915236 55.73346184116854, 9.579879739266799 55.73887402394914, 9.577819802743361 55.70368141936359, 9.601165750008986 55.67271666511416, 9.590866067391799 55.66187320734522, 9.513961770516799 55.674265485237456, 9.485122659188674 55.69942521959894, 9.487869241219924 55.72340865343655))"
101131,"POLYGON ((9.409194132391132 55.76396273761995, 9.394087931219257 55.74754114190257, 9.409651878600709 55.740364991685304, 9.446044090514771 55.7453897260608, 9.446730736022584 55.76277804157408, 9.409194132391132 55.76396273761995))"
106494,"POLYGON ((8.446796831051238 55.63791306860956, 8.459328111568816 55.60175669932767, 8.498295244137175 55.59600444898071, 8.513573106686003 55.61219891861728, 8.498466905514128 55.62489768587089, 8.506020006100066 55.6331351438023, 8.47718089477194 55.639917632616964, 8.466022905269988 55.636914103856114, 8.458298143307097 55.64195215029898, 8.446796831051238 55.63791306860956))"
106487,"POLYGON ((9.371186179210289 55.71282160500076, 9.374533576060875 55.71204796597137, 9.377795142222984 55.71282160500076, 9.37916843323861 55.71083912431669, 9.377451819469078 55.708904899867605, 9.37813846497689 55.70784103560388, 9.381056708385094 55.70788939369883, 9.385991972972496 55.705979203439725, 9.390111846019371 55.70706729794507, 9.392558020640953 55.70670460314323, 9.391828459788902 55.705205428912855, 9.393073004771813 55.70223109043949, 9.39050591695933 55.70100217565035, 9.396170742398784 55.69785822094945, 9.394883282071635 55.69696335684078, 9.392608768827007 55.69701172839746, 9.39179337728648 55.69725358528287, 9.388445980435893 55.697084285620186, 9.373768932706401 55.69993809621751, 9.373382694608257 55.701969495450086, 9.376815922147319 55.70484713029221, 9.3757859538856 55.70639467821353, 9.372696049100444 55.70784544872848, 9.372953541165874 55.70883677760061, 9.370764858609721 55.71067429630524, 9.371186179210289 55.71282160500076))"
101132,"POLYGON ((8.764308560803249 55.3380524692881, 8.799327481701686 55.32867892333368, 8.794864285900905 55.32145196817273, 8.759845365002468 55.3196938609128, 8.752635587170436 55.32438197367706, 8.752635587170436 55.33219426292187, 8.764308560803249 55.3380524692881))"
102001,"POLYGON ((9.451841282605544 55.533775074704, 9.611143040418044 55.550869171043544, 9.611143040418044 55.491785320637284, 9.446348118543044 55.432612713944486, 9.396909641980544 55.49645306116683, 9.451841282605544 55.533775074704))"
106499,"POLYGON ((9.721006614454838 55.50904284412294, 9.710363609083744 55.49718171267982, 9.727529746779057 55.486873238320726, 9.74469588447437 55.47734036183792, 9.792761070021244 55.48765133050631, 9.792761070021244 55.495042439850174, 9.785207969435307 55.50826517447835, 9.774564964064213 55.51526364823066, 9.756368858107182 55.516041179615414, 9.721006614454838 55.50904284412294))"
101998,"POLYGON ((10.292549869483825 56.209464107091165, 10.210152408546325 56.212137199316494, 10.168267032569762 56.20908222155947, 10.127068302101012 56.183105081280125, 10.10166241831195 56.1441063800774, 10.143547794288512 56.10506807025994, 10.2746970862807 56.114639948938404, 10.292549869483825 56.209464107091165))"
102003,"POLYGON ((9.754043773311926 55.603593335364565, 9.718338206905676 55.59389472356698, 9.688125804561926 55.5849698830702, 9.68400593151505 55.551192342723404, 9.689155772823645 55.51991253308083, 9.740997508663488 55.516511054500256, 9.760223582882238 55.552357569073514, 9.798675731319738 55.554299536221116, 9.808975413936926 55.59699854019713, 9.754043773311926 55.603593335364565))"
101999,"POLYGON ((9.37500161462558 56.490989388012984, 9.505464261109955 56.46672082347093, 9.42993325525058 56.41509858319644, 9.35302895837558 56.419656307314014, 9.335176175172455 56.45989249347266, 9.37500161462558 56.490989388012984))"
106488,"POLYGON ((9.093802729582263 55.95353853722472, 9.100497523283435 55.951712457450924, 9.102900782560779 55.947771676048525, 9.101527491545154 55.9471949426885, 9.110453883146716 55.93921591655368, 9.114058772062732 55.94171554734162, 9.116290369963123 55.94065803092587, 9.12058190438695 55.940754169974966, 9.115947047209216 55.93815833188968, 9.12384347054906 55.93277381681917, 9.134143153166248 55.93036977381454, 9.13757638070531 55.93296613381582, 9.15680245492406 55.92613829583431, 9.16229561898656 55.93161989479227, 9.15903405282445 55.942388497300136, 9.152854243254138 55.94671432499347, 9.146846095060779 55.941330999258476, 9.143927851652576 55.942388497300136, 9.14581612679906 55.943542098597625, 9.142211237883044 55.94498405189937, 9.144957819914294 55.94854064050011, 9.1507943067307 55.94748331044224, 9.15182427499242 55.94959794168722, 9.141009608244373 55.95296188975894, 9.138434687590076 55.94921347186867, 9.132941523527576 55.952000791562355, 9.128478327726794 55.951712457450924, 9.124873438810779 55.94911735381752, 9.12109688851781 55.95190468043047, 9.124701777433826 55.95152023351697, 9.132426539396716 55.95699824165184, 9.119036951994373 55.958535788816654, 9.119165698027087 55.9566618950683, 9.108050623869373 55.95759885328206, 9.103759089445544 55.9573345853129, 9.100969592070056 55.95565283778237, 9.100926676725818 55.95454764962247, 9.09736470315404 55.95493206647415, 9.093802729582263 55.95353853722472))"
102004,"POLYGON ((8.881825254787374 56.19101564794851, 8.883198545803 56.17267203182931, 8.864659117092062 56.13940187822874, 8.868092344631124 56.11797136332714, 8.925083921779562 56.11261186858989, 8.977268980373312 56.0926986375502, 9.007481382717062 56.0926986375502, 9.0205276473655 56.15164252581273, 8.99580840908425 56.1818449357283, 8.881825254787374 56.19101564794851))"
106495,"POLYGON ((9.630499258658153 55.643446386476406, 9.634275808951122 55.648483592829955, 9.65006865563081 55.65129252266116, 9.680109396597606 55.636567616155, 9.672899618765575 55.63443592105852, 9.66053999962495 55.640443128280666, 9.664144888540966 55.628040139845545, 9.646978750845653 55.62668332477605, 9.631872549673778 55.63511420026097, 9.630499258658153 55.643446386476406))"
106500,"POLYGON ((9.580243245748633 54.91983520510112, 9.595177785543555 54.931376484889896, 9.604619161275977 54.93019291626291, 9.61354555287754 54.91855263629151, 9.611828939108008 54.91381664347132, 9.592774526266211 54.90444168115049, 9.576981679586524 54.90444168115049, 9.56307710805332 54.91213917902793, 9.564793721822852 54.91539536967173, 9.580243245748633 54.91983520510112))"
106493,"POLYGON ((9.275391963777366 55.48387388555826, 9.290583995637718 55.469086088449714, 9.304488567170921 55.47254031398673, 9.308350948152366 55.46971857491629, 9.311526683626 55.47069161120472, 9.30474605923635 55.47614017059871, 9.31075420742971 55.48499247339369, 9.307320979890648 55.488445305087836, 9.298137096223655 55.49282169909721, 9.275391963777366 55.48387388555826))"
106491,"POLYGON ((9.614426988821613 55.68760067760361, 9.61897601531087 55.687419240287646, 9.619018930655109 55.68513305797407, 9.613461393576252 55.685266119867094, 9.613439935904132 55.687661156521855, 9.614426988821613 55.68760067760361))"
106492,"POLYGON ((8.911938074887393 55.51482967055224, 8.913397196591495 55.51521844245175, 8.91176641351044 55.51847425634665, 8.91751706963837 55.51803692387269, 8.915972117245792 55.51560721051086, 8.918890360653995 55.514003517514375, 8.923782709897159 55.513809126043995, 8.926185969174503 55.50826856551975, 8.91949117547333 55.50865740222891, 8.917688731015323 55.50423415802421, 8.921808604062198 55.49815746291945, 8.919405344784854 55.49810884557749, 8.915113810361026 55.49874086634179, 8.915371302426456 55.501852205295265, 8.912453059018253 55.5025813898021, 8.910822275937198 55.50141468810934, 8.905844096005557 55.50204665581746, 8.904899958432315 55.50856019341168, 8.910564783871768 55.50982388931209, 8.907474879086612 55.51332314316755, 8.904384974301456 55.51269135645702, 8.899835947812198 55.51371192994878, 8.899406794369815 55.51536423092397, 8.901209238827823 55.51623895041614, 8.911938074887393 55.51482967055224))"
102002,"POLYGON ((9.127852456752628 55.50105016934503, 9.115492837612003 55.48899211587706, 9.110686319057315 55.46992508195711, 9.09832669991669 55.45746816141651, 9.09832669991669 55.45007000277885, 9.15600492257294 55.45591076964033, 9.174544351283878 55.476152066581086, 9.145705239955753 55.49677192776554, 9.127852456752628 55.50105016934503))"
10421,"POLYGON ((9.104441413465509 55.74304272191132, 9.114741096082696 55.739636397546164, 9.125834712568292 55.736942533349975, 9.130458840909967 55.73582506875318, 9.134053000989923 55.734683409721335, 9.144679913106927 55.733961549874806, 9.149156519952783 55.733745593393465, 9.152371147457131 55.73415711782527, 9.153804788175592 55.7340853845209, 9.159137019697198 55.73039433935358, 9.161432990613946 55.7237846239005, 9.135941276136407 55.707273574082436, 9.1121661754284 55.709449660708, 9.074143180433282 55.724872222544555, 9.097231635633477 55.74212473468362, 9.104441413465509 55.74304272191132))"
106501,"POLYGON ((8.197814162283134 56.696375218602455, 8.2151519613554 56.708626386036286, 8.223220046072196 56.70683607964719, 8.226309950857353 56.69109656349866, 8.217726882009696 56.688362683338305, 8.198329146413993 56.69430154951379, 8.197814162283134 56.696375218602455))"
106498,"POLYGON ((9.115435726238372 56.12674321297192, 9.13397515494931 56.15094182184309, 9.158007747722747 56.14893382130026, 9.177062160564544 56.14357864021235, 9.182040340496185 56.139370474457564, 9.198348171306732 56.12645618156416, 9.159381038738372 56.11650443512898, 9.135863430095794 56.1155474007592, 9.138438350750091 56.122150453401424, 9.115435726238372 56.12674321297192))"
