id,zonepolygon
17680,"POLYGON ((10.596279662495931 35.79285270323116, 10.607952636128744 35.79786521597647, 10.614990752583822 35.80315585858656, 10.621170562154134 35.79911829475336, 10.631386489894908 35.796547551338286, 10.644089431789439 35.796547551338286, 10.652243347194712 35.79612984709323, 10.65902397158436 35.79703487018204, 10.67327186587147 35.81123542072549, 10.620100635192898 35.8621201884877, 10.574449742659112 35.83166060749369, 10.60646458946087 35.81133877390113, 10.576423848494073 35.8065359368937, 10.575479710920831 35.800897453272675, 10.596279662495931 35.79285270323116))"
15871,"POLYGON ((10.355786564823575 36.72874224442819, 10.355614903446622 36.650417947327504, 10.38136410998959 36.64821435360605, 10.409859898563809 36.718422868874896, 10.355786564823575 36.72874224442819))"
17676,"POLYGON ((10.682057349503566 36.41282795257318, 10.756215064347316 36.44404275646488, 10.734929053605129 36.46999948930856, 10.726002662003566 36.469723399574406, 10.716732947648097 36.47800566382824, 10.709523169816066 36.481042272293614, 10.701626746476222 36.47469286433357, 10.69819351893716 36.46558193556184, 10.698536841691066 36.45508923656265, 10.663174598038722 36.44045231175322, 10.682057349503566 36.41282795257318))"
17679,"POLYGON ((10.618784192715566 36.38390171264191, 10.644066116014756 36.39443953338975, 10.655224105516709 36.40535491281772, 10.621578475633896 36.42524735607186, 10.597202560106552 36.41212444104864, 10.595485946337021 36.40134817948146, 10.618784192715566 36.38390171264191))"
17683,"POLYGON ((10.688600519301758 35.79645837965381, 10.67555425465332 35.77473482292535, 10.766878107192383 35.68778124701032, 10.858888605239258 35.69503100378599, 10.87056157887207 35.77696315325848, 10.819063165786133 35.801470664931216, 10.688600519301758 35.79645837965381))"
15872,"POLYGON ((10.682057349503566 36.41282795257318, 10.756215064347316 36.44404275646488, 10.734929053605129 36.46999948930856, 10.726002662003566 36.469723399574406, 10.716732947648097 36.47800566382824, 10.709523169816066 36.481042272293614, 10.701626746476222 36.47469286433357, 10.69819351893716 36.46558193556184, 10.698536841691066 36.45508923656265, 10.663174598038722 36.44045231175322, 10.682057349503566 36.41282795257318))"
17671,"POLYGON ((10.262340195375259 36.92097195277311, 10.284827835756118 36.9281079550013, 10.314353592592056 36.92701015197777, 10.321048386293228 36.8995987066458, 10.316070206361587 36.89479390619437, 10.27778971930104 36.89081255666869, 10.262340195375259 36.92097195277311))"
17672,"POLYGON ((10.882288741593356 36.58789217203719, 10.86598091078281 36.599331577578845, 10.845896529679294 36.582516444078855, 10.844223941590371 36.56380938970391, 10.851433719422403 36.55705310296765, 10.868599857117715 36.55884564478507, 10.882288741593356 36.58789217203719))"
17678,"POLYGON ((10.320452730320198 36.89874057587813, 10.31616119589637 36.89475943222228, 10.275965936682724 36.89063019329319, 10.279999979041122 36.88527562441546, 10.27407766153624 36.88198031844389, 10.271646697078722 36.87474917810271, 10.281259734188097 36.871796732877684, 10.289756972347277 36.86547949006181, 10.302803236995715 36.86307605400307, 10.313446242366808 36.858543654605874, 10.314855944154715 36.86591626003971, 10.342321764467215 36.88423487170184, 10.320452730320198 36.89874057587813))"
17669,"POLYGON ((10.00987110747053 36.781354690199535, 10.042486769091624 36.7519265885841, 10.093641859423656 36.742848353555516, 10.169516188036937 36.70184537673426, 10.21861134184553 36.73569504833797, 10.319942709726774 36.804064686395115, 10.324907324723426 36.832873686089904, 10.313491843156044 36.845238293168926, 10.307196999005555 36.84107421075034, 10.303826747978974 36.85401797211797, 10.313225208367157 36.85710845658701, 10.31338850084876 36.858592466232984, 10.302788410821904 36.86305619206667, 10.289840939056148 36.86542056240993, 10.28128493171107 36.87185011343586, 10.271671894601695 36.87471358207044, 10.2740322385348 36.88202554567231, 10.279954556039684 36.88532084969204, 10.275963429025524 36.89077838413469, 10.274847630075328 36.89160212902927, 10.203617864773037 36.91650513580087, 10.00987110747053 36.781354690199535))"
