id,zonepolygon
160035,"POLYGON ((17.2630919 53.9940267, 17.2616327 53.9818648, 17.2854937 53.9808048, 17.285322 53.9933203, 17.2630919 53.9940267))"
160014,"POLYGON ((18.4786826 54.4808583, 18.4325055 54.4791629, 18.4325056 54.4633019, 18.4326772 54.458712, 18.528714 54.4594478, 18.5506861 54.4667312, 18.542443 54.4717968, 18.5260179 54.4802211, 18.4786826 54.4808583))"
160022,"POLYGON ((17.4962987 53.8848776, 17.4772443 53.8543611, 17.5146665 53.8515259, 17.5167265 53.8837141, 17.4962987 53.8848776))"
159997,"POLYGON ((20.3919027 53.8040263, 20.3870962 53.8040263, 20.3774831 53.7004968, 20.5841634 53.6996838, 20.5862234 53.8072701, 20.3919027 53.8040263))"
159986,"POLYGON ((18.3423978 54.628509, 18.3323935 54.596641, 18.3523062 54.574657, 18.4013689 54.5785745, 18.44906 54.5828703, 18.4438017 54.5943536, 18.4389951 54.6081754, 18.4393385 54.6114562, 18.4372786 54.6144384, 18.4336359 54.6248818, 18.4268552 54.6340734, 18.3729535 54.6265215, 18.3423978 54.628509))"
160002,"POLYGON ((17.0465353 54.6725302, 16.9505766 54.6210794, 16.9886854 54.6019923, 17.077091 54.6604183, 17.0465353 54.6725302))"
159987,"POLYGON ((18.2120936 54.6080689, 18.20885 54.598949, 18.2373458 54.583035, 18.3323935 54.596641, 18.340686 54.623007, 18.2445556 54.6456603, 18.2196467 54.619687, 18.2171253 54.6170032, 18.2146041 54.6142697, 18.2120936 54.6080689))"
159990,"POLYGON ((17.8169028 54.7921485, 17.8262583 54.7786863, 17.8847948 54.7934846, 17.8694311 54.810256, 17.8169028 54.7921485))"
160006,"POLYGON ((16.0403899 54.2619699, 16.0456255 54.2466768, 16.0710314 54.249786, 16.0630492 54.2660805, 16.0403899 54.2619699))"
159982,"POLYGON ((19.0693971 54.3469408, 19.0822717 54.3245219, 19.1122263 54.3232236, 19.1380616 54.3253228, 19.1781385 54.3225998, 19.1969303 54.3259747, 19.1917916 54.3550447, 19.0693971 54.3469408))"
160040,"POLYGON ((19.9298851 53.7131951, 19.9336616 53.6825026, 19.996318 53.6847392, 19.9817268 53.7182745, 19.9298851 53.7131951))"
159984,"POLYGON ((18.4044914 54.7242468, 18.3789138 54.723305, 18.3840636 54.7021333, 18.4363345 54.7121504, 18.4171943 54.725486, 18.4044914 54.7242468))"
160029,"POLYGON ((18.5507718 54.4217121, 18.5479128 54.3631108, 18.6482247 54.3665926, 18.6600935 54.3628108, 18.6712515 54.3580096, 18.6789957 54.3536581, 18.6881737 54.3533625, 18.6950838 54.4077397, 18.6566317 54.4193275, 18.6514818 54.4129346, 18.6171496 54.4229231, 18.6047597 54.4226105, 18.597743 54.4229457, 18.5807573 54.4211253, 18.5507718 54.4217121))"
160045,"POLYGON ((18.4877 54.77239, 18.4656187 54.7605701, 18.623395 54.705352, 18.6541029 54.7177589, 18.4877 54.77239))"
160046,"POLYGON ((19.413879 51.8200186, 19.4042659 51.725482, 19.5587612 51.7129331, 19.5824505 51.81068, 19.413879 51.8200186))"
159992,"POLYGON ((18.0650563 54.8315709, 18.0664725 54.8214845, 18.1019635 54.8217317, 18.0996031 54.8317686, 18.0650563 54.8315709))"
160020,"POLYGON ((18.2983639 53.9410814, 18.2636883 53.9279438, 18.2858427 53.9144961, 18.3083203 53.8961943, 18.3735516 53.9251136, 18.3412793 53.9578512, 18.2983639 53.9410814))"
160012,"POLYGON ((18.1046592 54.3318822, 18.1044661 54.3318822, 18.0966984 54.3319948, 18.0786743 54.3300585, 18.0360233 54.3243399, 18.0194725 54.3109923, 17.9874838 54.2646397, 18.008218 54.2591668, 18.0605292 54.2630794, 18.1080712 54.2615092, 18.1466092 54.262938, 18.1696325 54.2655971, 18.1605996 54.3396668, 18.1046592 54.3318822))"
159989,"POLYGON ((17.6894054 54.7742255, 17.7013924 54.7403263, 17.8253319 54.7593485, 17.8109124 54.7916261, 17.6894054 54.7742255))"
160015,"POLYGON ((18.4502652 54.458145, 18.4471116 54.4260918, 18.4481434 54.408914, 18.5219575 54.4069159, 18.5162927 54.4594354, 18.4502652 54.458145))"
160009,"POLYGON ((19.652682 54.0805426, 19.6489054 54.0538472, 19.6792895 54.0527639, 19.6751689 54.0664521, 19.6662433 54.0795356, 19.652682 54.0805426))"
159978,"POLYGON ((18.2317488 54.8225374, 18.2318776 54.8192737, 18.2424347 54.819521, 18.263592 54.818977, 18.2630788 54.8252017, 18.2626067 54.826512, 18.2449685 54.8277233, 18.234583 54.824905, 18.2317488 54.8225374))"
160031,"POLYGON ((18.4319863 54.2967511, 18.4361221 54.2476429, 18.5406638 54.2446338, 18.5415221 54.2915504, 18.4319863 54.2967511))"
160037,"POLYGON ((18.2285255 53.6283962, 18.2262939 53.6282944, 18.2230323 53.5912233, 18.3007949 53.591529, 18.297705 53.6280908, 18.2285255 53.6283962))"
160011,"POLYGON ((18.1746082 54.3449614, 18.1689434 54.3183864, 18.2139187 54.3151822, 18.2166653 54.3439608, 18.1746082 54.3449614))"
160019,"POLYGON ((17.7515957 54.2591502, 17.7479909 54.2236892, 17.8071282 54.2231373, 17.8081582 54.2585486, 17.7515957 54.2591502))"
160041,"POLYGON ((19.0948998 54.2230341, 19.0943848 54.1948739, 19.136871 54.1951752, 19.1343819 54.2229839, 19.0948998 54.2230341))"
159979,"POLYGON ((18.1907442 54.8334553, 18.1934908 54.8250505, 18.2281235 54.8250011, 18.2279518 54.8330598, 18.1907442 54.8334553))"
160044,"POLYGON ((18.0013477 54.7199471, 18.0013048 54.7100063, 18.0336201 54.7099072, 18.0333197 54.7200214, 18.0013477 54.7199471))"
160034,"POLYGON ((17.6677312 54.5649411, 17.7034367 54.4992011, 17.8407658 54.5221225, 17.7975072 54.5852393, 17.6677312 54.5649411))"
159985,"POLYGON ((18.514414 54.6392679, 18.4893515 54.6327106, 18.440943 54.6057751, 18.44906 54.5828703, 18.4709837 54.5860839, 18.5422714 54.5882426, 18.5190489 54.640162, 18.514414 54.6392679))"
159993,"POLYGON ((18.1443701 54.8247189, 18.144456 54.8202191, 18.1933795 54.8192795, 18.1938944 54.8242738, 18.1451426 54.8247189, 18.1443701 54.8247189))"
159988,"POLYGON ((18.1202728 54.642283, 18.0849105 54.6186339, 18.0787307 54.5732847, 18.2370025 54.583035, 18.20885 54.598949, 18.2142608 54.6142697, 18.2280762 54.6284231, 18.1614715 54.6492359, 18.1202728 54.642283))"
