id,zonepolygon
32284,"POLYGON ((28.69418904369199 41.34108623980532, 28.684576006582613 41.16066036529019, 28.792379351309176 41.16143578980972, 28.785856218984957 41.32613423982701, 28.69418904369199 41.34108623980532))"
99472,"POLYGON ((28.982398674557498 41.077796, 28.982259059812026 41.0780500817838, 28.981922 41.0781553259046, 28.981584940187975 41.0780500817838, 28.981445325442504 41.077796, 28.981584940187975 41.0775419182162, 28.981922 41.077436674095395, 28.982259059812026 41.0775419182162, 28.982398674557498 41.077796))"
32279,"POLYGON ((29.08352532617504 41.11892951194898, 29.060179378909414 41.10547880825535, 29.062925960940664 41.081157081547374, 29.05056634180004 41.072875290428264, 29.044644024295156 41.0503801919082, 29.006191875857656 41.02785109505011, 29.000698711795156 41.00324155010229, 29.031941082400625 40.9462157316519, 29.124294903201406 40.908863052049405, 29.280163433474844 41.01567699556989, 29.24308457605297 41.06617185616557, 29.170300152224844 41.10317679661544, 29.08352532617504 41.11892951194898))"
99428,"POLYGON ((28.707251068959433 40.994111, 28.707111631589527 40.9943650817838, 28.706775 40.9944703259046, 28.706438368410474 40.9943650817838, 28.706298931040568 40.994111, 28.706438368410474 40.993856918216196, 28.706775 40.99375167409539, 28.707111631589527 40.993856918216196, 28.707251068959433 40.994111))"
99459,"POLYGON ((28.97314440155699 41.02905932, 28.973004890202972 41.0293134017838, 28.97266808 41.029418645904606, 28.972331269797024 41.0293134017838, 28.972191758443007 41.02905932, 28.972331269797024 41.0288052382162, 28.97266808 41.0286999940954, 28.973004890202972 41.0288052382162, 28.97314440155699 41.02905932))"
84491,"POLYGON ((28.987455982754565 41.25643344529241, 29.00427879769597 41.1807668739731, 28.991429813692513 41.14234550444315, 29.071437165412632 41.12547928332066, 29.05759666269376 41.15846261291203, 29.089525678807043 41.18844001841511, 29.127634504490636 41.21737070302653, 29.118364790135168 41.25248362433302, 29.037340620213293 41.260226582419975, 28.987455982754565 41.25643344529241))"
32283,"POLYGON ((29.27843728567043 41.0144088361896, 29.54210916067043 40.82191168091452, 29.353281646021994 40.713223122691126, 29.123255400904807 40.909149651714884, 29.27843728567043 41.0144088361896))"
32282,"POLYGON ((28.557340290469472 41.090802859592436, 28.57862630121166 40.95066910361662, 28.74616780511791 40.95481781813061, 28.767453815860097 40.96881780485175, 28.752347614688222 41.009375064224955, 28.72968831293041 41.08122834975731, 28.65656056634838 41.11525034334681, 28.557340290469472 41.090802859592436))"
32344,"POLYGON ((29.212442044853088 40.66017488057864, 29.21141207659137 40.633604678639244, 29.25982058489215 40.62031561096065, 29.290719632743713 40.62135798634305, 29.32676852190387 40.62995696259116, 29.328828458427306 40.67970504461763, 29.212442044853088 40.66017488057864))"
99448,"POLYGON ((28.804965872869683 41.06376885, 28.804826287907883 41.0640229317838, 28.8044893 41.06412817590461, 28.804152312092118 41.0640229317838, 28.804012727130317 41.06376885, 28.804152312092118 41.0635147682162, 28.8044893 41.0634095240954, 28.804826287907883 41.0635147682162, 28.804965872869683 41.06376885))"
99468,"POLYGON ((28.978133556019664 41.013209817963, 28.977994078234527 41.0134638997468, 28.977657349074 41.013569143867606, 28.977320619913474 41.0134638997468, 28.977181142128337 41.013209817963, 28.977320619913474 41.0129557361792, 28.977657349074 41.0128504920584, 28.977994078234527 41.0129557361792, 28.978133556019664 41.013209817963))"
32281,"POLYGON ((28.881283914100585 41.06579286179215, 28.80051723624414 41.133964501042136, 28.73013607169336 41.08067506136999, 28.753482018958984 41.00610083517246, 28.767901574623046 40.969041267702806, 28.813563500892577 40.94129775959665, 28.921710168373046 40.97493850115899, 28.869868432533202 41.058415218505054, 28.881283914100585 41.06579286179215))"
100933,"POLYGON ((28.99821357516185 41.040714381477, 28.99807403910555 41.0409684632608, 28.997737169266 41.04107370738161, 28.99740029942645 41.0409684632608, 28.99726076337015 41.040714381477, 28.99740029942645 41.0404602996932, 28.997737169266 41.0403550555724, 28.99807403910555 41.0404602996932, 28.99821357516185 41.040714381477))"
63088,"POLYGON ((28.940663895562217 41.012652912661, 28.940524418956105 41.0129069944448, 28.940187692642 41.0130122385656, 28.939850966327892 41.0129069944448, 28.93971148972178 41.012652912661, 28.939850966327892 41.012398830877196, 28.940187692642 41.01229358675639, 28.940524418956105 41.012398830877196, 28.940663895562217 41.012652912661))"
64181,"POLYGON ((28.88321859449373 40.978451063911, 28.883079190232973 40.9787051456948, 28.882742638576 40.97881038981561, 28.88240608691903 40.9787051456948, 28.882266682658273 40.978451063911, 28.88240608691903 40.9781969821272, 28.882742638576 40.9780917380064, 28.883079190232973 40.9781969821272, 28.88321859449373 40.978451063911))"
63087,"POLYGON ((28.977376240851886 41.0179, 28.97723675313585 41.0181540817838, 28.9769 41.0182593259046, 28.976563246864153 41.0181540817838, 28.976423759148116 41.0179, 28.976563246864153 41.017645918216196, 28.9769 41.01754067409539, 28.97723675313585 41.017645918216196, 28.977376240851886 41.0179))"
62929,"POLYGON ((28.98060527925559 41.005604941196, 28.98046581756789 41.0058590229798, 28.98012912727 41.0059642671006, 28.97979243697211 41.0058590229798, 28.97965297528441 41.005604941196, 28.97979243697211 41.0053508594122, 28.98012912727 41.00524561529139, 28.98046581756789 41.0053508594122, 28.98060527925559 41.005604941196))"
64232,"POLYGON ((28.981216145952796 41.00477, 28.981076686032058 41.0050240817838, 28.98074 41.005129325904605, 28.980403313967944 41.0050240817838, 28.980263854047205 41.00477, 28.980403313967944 41.0045159182162, 28.98074 41.004410674095396, 28.981076686032058 41.0045159182162, 28.981216145952796 41.00477))"
63171,"POLYGON ((28.984319280068796 41.05924207, 28.98417970471415 41.059496151783804, 28.98384274 41.05960139590461, 28.98350577528585 41.059496151783804, 28.983366199931204 41.05924207, 28.98350577528585 41.0589879882162, 28.98384274 41.0588827440954, 28.98417970471415 41.0589879882162, 28.984319280068796 41.05924207))"
64230,"POLYGON ((28.960815172948916 41.008506, 28.960675705121197 41.0087600817838, 28.960339 41.0088653259046, 28.960002294878805 41.0087600817838, 28.959862827051086 41.008506, 28.960002294878805 41.008251918216196, 28.960339 41.00814667409539, 28.960675705121197 41.008251918216196, 28.960815172948916 41.008506))"
64974,"POLYGON ((28.962404107380927 41.00911928, 28.962264638255103 41.0093733617838, 28.96192793 41.009478605904604, 28.9615912217449 41.0093733617838, 28.961451752619077 41.00911928, 28.9615912217449 41.0088651982162, 28.96192793 41.008759954095396, 28.962264638255103 41.0088651982162, 28.962404107380927 41.00911928))"
95881,"POLYGON ((28.94797301691192 41.0076706, 28.947833550852398 41.0079246817838, 28.94749685 41.0080299259046, 28.947160149147603 41.0079246817838, 28.94702068308808 41.0076706, 28.947160149147603 41.007416518216196, 28.94749685 41.00731127409539, 28.947833550852398 41.007416518216196, 28.94797301691192 41.0076706))"
86038,"POLYGON ((28.989337544688045 41.0314932, 28.989198028176748 41.0317472817838, 28.988861205523 41.031852525904604, 28.988524382869254 41.0317472817838, 28.988384866357958 41.0314932, 28.988524382869254 41.0312391182162, 28.988861205523 41.031133874095396, 28.989198028176748 41.0312391182162, 28.989337544688045 41.0314932))"
