id,zonepolygon
112849,"POLYGON ((-149.55475013249446 -17.522364914494826, -149.5509735822015 -17.55035480536333, -149.54342048161556 -17.55767893165404, -149.51097648137142 -17.54773605146852, -149.5080582379632 -17.540288763238824, -149.50376670353938 -17.532759325646293, -149.51475303166438 -17.516962859392656, -149.55475013249446 -17.522364914494826))"
112848,"POLYGON ((-149.62491242618592 -17.553718234768265, -149.62147919864685 -17.57638481946396, -149.6140119287494 -17.579494093376642, -149.600794002724 -17.583503341354135, -149.59264008731873 -17.587103406637066, -149.5825120660785 -17.5796577378913, -149.57183357718813 -17.578690038145727, -149.5598172808014 -17.557333063937207, -149.5803308153473 -17.54358471329034, -149.60067268851625 -17.543502874746476, -149.62491242618592 -17.553718234768265))"
112847,"POLYGON ((-149.58680438514156 -17.53277626667647, -149.57547473426266 -17.547671154437626, -149.55762195105953 -17.552417619699472, -149.55161380286617 -17.54734380742217, -149.5562486600439 -17.517552754704134, -149.58216952796383 -17.516406847283015, -149.58680438514156 -17.53277626667647))"
112833,"POLYGON ((-149.61481994400884 -17.637298898357276, -149.5798010231104 -17.628137502439994, -149.55096191178228 -17.722673764759843, -149.60452026139166 -17.726271048004893, -149.61481994400884 -17.637298898357276))"
112850,"POLYGON ((-149.61804843072017 -17.578318265845066, -149.61779093865474 -17.61038996808446, -149.60131144646724 -17.60949007450068, -149.58672022942622 -17.605154160720883, -149.57633471612056 -17.587891283115656, -149.59272837761958 -17.58748219018178, -149.60199809197505 -17.583145748163677, -149.61804843072017 -17.578318265845066))"
112837,"POLYGON ((-149.49966476271135 -17.492881804301593, -149.47683379957658 -17.49419158179711, -149.46086929151994 -17.51711115979115, -149.4741730482338 -17.54579748180537, -149.50301215956193 -17.53323498621982, -149.51477096388322 -17.517029309301854, -149.5101361067055 -17.51350970335099, -149.49966476271135 -17.492881804301593))"
112834,"POLYGON ((-149.5703940875279 -17.7352288419166, -149.57794718811382 -17.745038756920682, -149.565372992252 -17.7525184559792, -149.56024460861553 -17.7466123807688, -149.55734782287945 -17.741850593484152, -149.5703940875279 -17.7352288419166))"
112839,"POLYGON ((-149.3200349597562 -17.704313885951954, -149.33260915561803 -17.723691292823816, -149.35805795475133 -17.7478079239688, -149.3296479968656 -17.746908718039865, -149.29488656803258 -17.73014996316242, -149.2991781024564 -17.722955480171137, -149.3021821765531 -17.699734952503494, -149.3200349597562 -17.704313885951954))"
112835,"POLYGON ((-149.55971409249744 -17.74637967719024, -149.56525017190418 -17.752387939728482, -149.55522943902454 -17.754349777692422, -149.54525162148914 -17.75512633261146, -149.5428483622118 -17.745970944521623, -149.55722500253162 -17.741679195167283, -149.55971409249744 -17.74637967719024))"
112836,"POLYGON ((-149.50846421146596 -17.746166643079068, -149.49074017429555 -17.752583631270397, -149.49743496799672 -17.765335179575686, -149.51408612156118 -17.7642317161311, -149.5372174921056 -17.754095881613573, -149.53090893650258 -17.74653450212068, -149.50846421146596 -17.746166643079068))"
112838,"POLYGON ((-149.4055036085354 -17.51352986865408, -149.4109967725979 -17.535955954436027, -149.36473403150904 -17.550359568790384, -149.36396155531276 -17.52998139224822, -149.4055036085354 -17.51352986865408))"
112852,"POLYGON ((-149.24376890280325 -17.73385024714322, -149.24282476523 -17.743333246626815, -149.26016256430228 -17.74733884555494, -149.26582738974173 -17.73581228822654, -149.24376890280325 -17.73385024714322))"
112843,"POLYGON ((-149.29413384735508 -17.788781567421886, -149.3080384188883 -17.794338920820632, -149.29765290558262 -17.811663676656366, -149.2870957309 -17.804309032971627, -149.29413384735508 -17.788781567421886))"
112840,"POLYGON ((-149.24314622617428 -17.73727979974449, -149.2412579510278 -17.740549793672585, -149.22855500913326 -17.745086811355847, -149.22585134244625 -17.73486814097537, -149.2427170727319 -17.731557166735595, -149.24314622617428 -17.73727979974449))"
112841,"POLYGON ((-149.1871456371704 -17.754652268280207, -149.17427103389892 -17.756205372122693, -149.16513006557616 -17.760844167802244, -149.1545299755493 -17.75551056417536, -149.15736238826904 -17.7437392901795, -149.16637461055907 -17.743821037806782, -149.18650190700683 -17.748971063079324, -149.1871456371704 -17.754652268280207))"
112842,"POLYGON ((-149.298775284653 -17.812918752253708, -149.30641421592742 -17.817004505601744, -149.25843486106902 -17.86504593449649, -149.2431569985202 -17.847562969654994, -149.278605072861 -17.804746964721495, -149.28203830040007 -17.807361977465415, -149.28590068138152 -17.80343944397518, -149.298775284653 -17.812918752253708))"
