id,zonepolygon
16674,"POLYGON ((54.884773957291976 24.915046152578032, 55.039612519303695 24.854313896398562, 55.078064667741195 24.792928450828953, 55.169053147943956 24.853970759834315, 55.20317577922315 24.89154326645878, 55.22652172648878 24.92999890155893, 55.23430093321033 24.9547512318341, 55.2403281502334 24.979805967544113, 55.20839913412012 24.99349832215921, 55.18367989583887 24.997543498710595, 55.15999062581934 25.01870071348856, 55.09853585287012 25.017456272335412, 55.06763680501856 25.053228921920805, 54.92040968786287 25.043596497675658, 54.87921095739412 24.952737579074387, 54.884773957291976 24.915046152578032))"
16682,"POLYGON ((54.88419373284114 24.914961298411857, 54.7502978588177 24.880705724546964, 54.70463593254817 24.8221378447979, 54.75061150461056 24.712727420213163, 54.79215355783322 24.68557407410229, 55.071095616051934 24.498061166394912, 55.10336795491912 24.562402221785554, 55.13770023030975 24.62546188623758, 55.145253330895684 24.687865871817362, 55.03925127156708 24.85458445788244, 54.88419373284114 24.914961298411857))"
16684,"POLYGON ((54.750305280845964 24.710091970843063, 54.70430003182264 24.821697131619903, 54.4722138501819 24.602132613828893, 54.494873151939714 24.585899442684973, 54.61984263436159 24.559047656936503, 54.75108612419899 24.46234597001066, 54.71126068474587 24.41108490669859, 54.66594208123024 24.386697335917635, 54.63160980583962 24.336656823638876, 54.55470550896462 24.288474154048803, 54.45033539177712 24.311003394987832, 54.33085907341774 24.249664423368635, 54.70851410271462 24.113110449501924, 54.83348358513649 24.289100020301056, 55.02711761833962 24.42358952634585, 55.07106293083962 24.498591204420535, 54.750305280845964 24.710091970843063))"
16681,"POLYGON ((55.391704897692875 25.087792064704836, 55.36578744392796 25.073004669216377, 55.344844755939675 25.0674070640653, 55.32252877693577 25.059632188109745, 55.29162972908421 25.033504991950817, 55.24562448006077 24.990880840792293, 55.23532479744358 24.95944772746077, 55.22639840584202 24.929874600433013, 55.20270913582249 24.89126321123637, 55.16871598872149 24.85388204562741, 55.077392136182425 24.792808065118113, 55.146186012526414 24.689017916272103, 55.261542457838914 24.680907237835378, 55.26840891291704 24.65345179633153, 55.3102942888936 24.604765946326577, 55.363852638502976 24.631607927453143, 55.52384104182329 24.639097684279328, 55.597312111159226 24.703990089772624, 55.624777931471726 24.71038390716221, 55.580346405893806 24.81782727906326, 55.571420014292244 24.831849198285592, 55.566854559880085 24.84866918102932, 55.494413458805866 24.964857211904448, 55.391704897692875 25.087792064704836))"
16683,"POLYGON ((55.34877327650952 25.327613084724383, 55.36304243850407 25.299217459689018, 55.38535841750797 25.30309732402322, 55.56925194548626 25.23906291942453, 55.63911812590618 25.21142100744156, 55.65076918883392 25.139713826543595, 55.65918059630462 25.09044187878314, 55.66467376036712 25.063699264761958, 55.66467376036712 25.027929669459713, 55.659352257681576 24.987170728581216, 55.72784514708587 24.791589284591105, 55.763207390738216 24.800939386149395, 55.7925614861972 24.79610858836098, 55.81573577208587 24.804835053732308, 55.81247420592376 24.911061598200988, 55.851612999869076 24.96600808537636, 55.91109253913908 24.96554122132447, 55.9608322041978 25.00574077769162, 56.00655133695648 24.994383586351262, 56.10302503080413 25.218066254129624, 56.0622840779771 25.24244603647512, 56.03104170737163 25.22505458955814, 56.00151595053569 25.23126610619292, 55.99533614096538 25.25331442717842, 56.000142659520066 25.262784660486602, 55.99232288234862 25.290647701037983, 55.98056407802733 25.301123790305617, 55.971122702294906 25.318581926935146, 55.96367861526846 25.323117511494296, 55.96350695389151 25.328237895849078, 55.963163631137604 25.33188409813807, 55.96376444595694 25.335840491256867, 55.965910213168854 25.339331318947934, 55.97406412857413 25.34072762182587, 55.981874721225495 25.341193052537584, 55.99097277420401 25.34235662148329, 55.99380518692374 25.34251176316385, 56.00762392776846 25.389355443938737, 55.994668774209345 25.392013873423945, 55.9783609433988 25.36200254350657, 55.94488697489294 25.362080101770246, 55.89562201916033 25.364109024653434, 55.894935373652515 25.354491581889906, 55.903175119746265 25.345804201821615, 55.898196939814625 25.330134313897336, 55.868499521601734 25.326410477814633, 55.862491373408375 25.324393352109507, 55.85785651623064 25.319893489055076, 55.84755683361345 25.316790037799144, 55.81545615612322 25.31291061190115, 55.791595224726734 25.33153072289494, 55.81064963756853 25.340684560652566, 55.79314017711931 25.371864469479277, 55.81013465343767 25.377448081522463, 55.77992225109392 25.3878391167317, 55.75777793346697 25.398849536312817, 55.74332848621009 25.420250195877404, 55.69389000964759 25.417149321065008, 55.67432061267493 25.422420760790587, 55.661789332157355 25.42707183970724, 55.656296168094855 25.43017245926982, 55.62326720049191 25.4362206932489, 55.64500969561118 25.426865437729248, 55.598146139702976 25.368093525180736, 55.54184120806235 25.36468108428865, 55.50270241411704 25.35770079145306, 55.49291771563071 25.360492956958407, 55.41978996904868 25.400972106679315, 55.363485037408054 25.371660973988842, 55.34877327650952 25.327613084724383))"
16675,"POLYGON ((55.553129827856765 25.20703660306731, 55.56892267453645 25.23933780978826, 55.38532824575577 25.30294569016097, 55.36284060537491 25.299029798411112, 55.348077726956944 25.328203377848112, 55.332799864408116 25.3313065365782, 55.287824583646405 25.36109281155931, 55.26791186391984 25.29561540977945, 55.240961027738194 25.257847572403808, 55.28977273811779 25.23011958004544, 55.31329034676037 25.20946486636137, 55.37062524666271 25.184534773246963, 55.47602533211193 25.165037594514885, 55.494135607380485 25.164338434580678, 55.553129827856765 25.20703660306731))"
16679,"POLYGON ((54.451485563034794 24.31210718236289, 54.55276577543714 24.288639340410523, 54.63241665434339 24.336821947254094, 54.66410398065568 24.385415216582807, 54.7145724254799 24.414492460049164, 54.74959134637834 24.46137712589042, 54.619019965922575 24.55835054155498, 54.49517339063141 24.587114215247574, 54.473201206780686 24.600600022401466, 54.42050116405608 24.54549166959951, 54.37183163219379 24.54337400807746, 54.35041209754752 24.53435160171048, 54.310586658094394 24.486713008184264, 54.2834641605358 24.466246300066285, 54.329812732313144 24.406210059546495, 54.451485563034794 24.31210718236289))"
16677,"POLYGON ((55.06737638120317 25.053418104131282, 55.09849524313107 25.017442437351594, 55.15995001608029 25.018531324173164, 55.18317901047069 24.99784082343063, 55.208241571505845 24.993640070669954, 55.24180137070018 24.979403118655483, 55.24549209030467 24.990995078602996, 55.29106161635177 25.033044626783667, 55.32230398695724 25.059638429253422, 55.34430020566083 25.067234002460243, 55.365414555026064 25.07298710112024, 55.39158028959858 25.08794688351874, 55.392438596483345 25.08763595011947, 55.45225373666868 25.12795022437185, 55.49448017736307 25.1642719466773, 55.476198240717565 25.165048791224752, 55.370677082111804 25.184515579291396, 55.31339432506417 25.209388339950415, 55.28984273292206 25.230015128562055, 55.240575917736514 25.25804093846606, 55.153228880111946 25.146831313819707, 55.109283567611946 25.147142096655895, 55.06737638120317 25.053418104131282))"
16680,"POLYGON ((55.56893142702529 25.23904061070286, 55.63862594606826 25.21139869364899, 55.6571653747792 25.10076827619222, 55.66437515261123 25.063454537671817, 55.664691152335536 25.02808960548018, 55.659197988273036 24.987019529128084, 55.72756544439255 24.791563748577875, 55.71692243902146 24.78844689078052, 55.72893873540818 24.755715157569757, 55.70509983712145 24.73085095394653, 55.62476231270739 24.710268192115787, 55.580416816764 24.817873864148712, 55.57149042516244 24.832207358154026, 55.56668390660775 24.849042330789374, 55.55398096471322 24.870848018482306, 55.492869514517906 24.96715050762775, 55.39244760900033 25.087644825741446, 55.452700752310875 25.128320532145867, 55.493384498648766 25.16343931029611, 55.55254676037998 25.206935278368814, 55.56893142702529 25.23904061070286))"
16678,"POLYGON ((55.72729061731161 24.791464818482975, 55.76299618371786 24.80081492942456, 55.7925219405538 24.795828291311587, 55.81586788781942 24.804554776408438, 55.83166073449911 24.782737412364913, 55.83166073449911 24.759045644946344, 55.830287443483485 24.732231089852178, 55.82685421594442 24.70603454733385, 55.83784054406942 24.66984930926895, 55.79320858606161 24.63739844481618, 55.81518124231161 24.61617601268511, 55.767986351211334 24.572515037541734, 55.7659264146879 24.530044569992356, 55.78377919789102 24.486309959358522, 55.82223134632852 24.441309921335783, 55.82703786488321 24.40942517095092, 55.83527761097696 24.408799899227862, 55.8318443834379 24.3274882292575, 55.80849843617227 24.30934234602735, 55.7933922350004 24.280553896087287, 55.76111989613321 24.261775303402555, 55.75219350453165 24.237358985425168, 55.7659264146879 24.23297607334039, 55.7769127428129 24.234228349336576, 55.83253102894571 24.204170326156476, 55.853130394180084 24.210432999202602, 55.875103050430084 24.216695364470937, 55.95406728382852 24.22295742190182, 55.95063405628946 24.216695364470937, 55.96162038441446 24.216695364470937, 55.97192006703165 24.186633204757804, 55.962993675430084 24.172225908336387, 55.97535329457071 24.144659593222784, 55.9966393053129 24.127740955499398, 56.01380544300821 24.08825543306588, 56.0186119615629 24.068194633265854, 55.96230702992227 24.06004403696245, 55.90668874378946 24.046876595510753, 55.8538170396879 24.021164842161014, 55.83253102894571 24.01363847777635, 55.80231862660196 24.024300697291235, 55.77965932484415 24.05502802805701, 55.75837331410196 24.050638859460395, 55.73365407582071 24.058790053115295, 55.5901451646879 23.999838999099797, 55.5791588365629 23.991684066049867, 55.48646169300821 23.94023335660218, 54.70877400474751 24.11216738917508, 54.83237019615376 24.28628063901089, 55.02737752037251 24.42305584816755, 55.07200947838032 24.498057843941435, 55.13930073814595 24.627955325503766, 55.146853838731886 24.687862554397537, 55.26083699302876 24.679127874806884, 55.26726914805795 24.653327095047537, 55.30743791026498 24.6046411964548, 55.36593210399178 24.63256574187271, 55.526607152819906 24.63880718922828, 55.59834645890578 24.704347053047204, 55.70752309464797 24.732103115960133, 55.72949575089615 24.75548824908082, 55.71747945450943 24.78822004210311, 55.72729061731161 24.791464818482975))"
