id,zonepolygon
98319,"POLYGON ((-0.0867782899899394 51.61654482484543, -0.087164528088084 51.60299277308712, -0.0696149761214793 51.59383605581576, -0.0782009070257672 51.52282193560284, -0.0842858191511375 51.52634912714249, -0.087295257665847 51.525701647983894, -0.0883950259692523 51.527524654506735, -0.1062090306515229 51.53209753593193, -0.1224310307735932 51.53078938321462, -0.1328538298230098 51.52634183883579, -0.1449198208778291 51.524007392025084, -0.1596959797465369 51.52163766609791, -0.161541339548783 51.525803103699786, -0.1763900486552283 51.53618833653779, -0.1748609482835661 51.54349306588648, -0.2184629380296599 51.57689658656241, -0.2122831284593474 51.580416933815634, -0.2082490861009489 51.58799008980522, -0.199408525187863 51.59001649493223, -0.1924562394212614 51.59006982016235, -0.1708388654008575 51.60258991630882, -0.1606250134721465 51.60605496665847, -0.1497245160356231 51.60690786157265, -0.1359057751908965 51.61111879535863, -0.1277518597856231 51.61490297220925, -0.1180529919877715 51.612344690011106, -0.1078391400590606 51.61229139093202, -0.0969386426225372 51.615915585745604, -0.0867782899899394 51.61654482484543))"
98301,"POLYGON ((0.171026550238329 51.888912327799794, 0.1895659789492665 51.87492509935686, 0.201238952582079 51.870685686049306, 0.1535170897891103 51.846725492154384, 0.131201110785204 51.85372403598207, 0.1287978515078603 51.86602186979247, 0.1397841796328603 51.883826566443624, 0.1658767089297353 51.8895480075086, 0.171026550238329 51.888912327799794))"
98296,"POLYGON ((-0.282421662395349 51.491925364579, -0.4181199808767944 51.49278040177281, -0.4129701395682006 51.4645557062082, -0.44919069010531 51.45353906157692, -0.5091005106619506 51.46733618647205, -0.5298715372732787 51.44380369698915, -0.4183556678005718 51.41938121960484, -0.2710372223629287 51.472332633575085, -0.282421662395349 51.491925364579))"
98326,"POLYGON ((-0.1523519698819964 51.50239482078259, -0.2824556733075956 51.491851297824056, -0.2821028349349963 51.497062317012634, -0.2915871260116565 51.50801503306751, -0.2928865449095586 51.53165886174304, -0.2523744599486211 51.55541287395902, -0.2503877578595404 51.565286937286444, -0.2184426484921698 51.57690001478586, -0.1748004673330383 51.54351355648863, -0.1763883350698547 51.53617323784125, -0.1614399128014021 51.525788630286165, -0.1596374683433943 51.52160983998189, -0.1696152858787947 51.51999429430609, -0.1518549675905145 51.50618703619231, -0.1523519698819964 51.50239482078259))"
98327,"POLYGON ((0.125314108153467 51.6791952177157, 0.0952733671866701 51.68951882079686, 0.0587094938956545 51.68675190037502, 0.0300420439444826 51.67813079488682, -0.0502954804695799 51.683346227688084, -0.0609384858406736 51.641925530468654, -0.0868593537605955 51.616298160362746, -0.0444589936531736 51.611234909436135, -0.0337301575936033 51.61256739865061, -0.0150190675057127 51.600200395932056, 0.0009454405509279 51.5994540035092, 0.0156224882804201 51.59465547358002, 0.0302995360099123 51.59577517591107, 0.0378348649002946 51.59187777763134, 0.125314108153467 51.6791952177157))"
98298,"POLYGON ((-0.2295119418335467 51.686558230332096, -0.251292573789601 51.65138371536788, -0.2547501524307982 51.62138607005803, -0.341718100892765 51.64934306830092, -0.3744248624213764 51.678994184434956, -0.3858456132077803 51.71724119654006, -0.2752956864499678 51.71639037590351, -0.2475972955870698 51.702859793030036, -0.2295119418335467 51.686558230332096))"
98315,"POLYGON ((-0.8588147178626993 51.626535293450985, -0.8538688528481808 51.43269495765303, -0.7247736962666407 51.50002179086458, -0.6579545052876368 51.51198872626961, -0.5698330113584027 51.486464916431764, -0.4931862065488324 51.49538964618512, -0.5023544683193282 51.510217160239065, -0.5037277593349532 51.542951166913056, -0.5271317714594992 51.552261596457974, -0.5303933376216086 51.56079992585545, -0.8588147178626993 51.626535293450985))"
98308,"POLYGON ((0.514910926653398 51.703287368538945, 0.5307037733330855 51.719880290126405, 0.5197174452080855 51.76749792110804, 0.2017857149634494 51.87073137915229, 0.1259466803030484 51.678733755085254, 0.1938446307308617 51.65211363636749, 0.2629568708904806 51.608228246094, 0.514910926653398 51.703287368538945))"
98302,"POLYGON ((-0.2128563668061978 51.89357125579217, 0.0121980228145446 51.89226572319336, -0.0429051969261307 51.79976494781834, -0.0501884444845446 51.683250578700395, -0.2296384976229149 51.68658011200932, -0.2128563668061978 51.89357125579217))"
98306,"POLYGON ((-0.1171556118791495 51.33752904802865, 0.156815945738038 51.34610762451912, 0.1948919392882997 51.38865242553827, 0.0510663875336448 51.43880794753331, 0.0390334581937513 51.42095731376375, -0.0838566755796188 51.420210297189016, -0.1321006101426225 51.426805546260006, -0.1171556118791495 51.33752904802865))"
98331,"POLYGON ((-0.3418317162618178 51.6494835166398, -0.2547477765031036 51.62139352712044, -0.2082050395334756 51.58797853811318, -0.2121886063089806 51.58029932150592, -0.2506407547464806 51.56509582897593, -0.2522985633625452 51.55532959568538, -0.2927870658589615 51.52964601630869, -0.3777485366038125 51.543068910348154, -0.3418317162618178 51.6494835166398))"
98311,"POLYGON ((0.552188180018427 51.28668855474835, 0.4065985702435526 51.311392188332725, 0.3489203475873026 51.30495353408681, 0.1948739024863277 51.388651388220076, 0.2577326098140187 51.463113697762175, 0.2705213823970265 51.45680331853155, 0.2981159487422413 51.4588355697997, 0.3094455996211476 51.46963707082222, 0.3297874727900929 51.45463726691224, 0.3941224986697112 51.444561062345265, 0.454375641980258 51.46531272735026, 0.477721589245883 51.46734459973219, 0.552188180018427 51.28668855474835))"
98304,"POLYGON ((-0.5827865561389567 51.13404794483318, -0.785382260668126 51.30485649313027, -0.539563168871251 51.40177004664664, -0.4729585546134385 51.32545705045776, -0.4020408031401224 51.30626548984586, -0.5827865561389567 51.13404794483318))"
