id,zonepolygon
100720,"POLYGON ((8.906985427956146 60.701849989935276, 8.948355819801849 60.708401574380034, 8.979254867653411 60.70142997103227, 8.948699142555755 60.694624900296084, 8.912478592018646 60.689919317972596, 8.896342422585052 60.69571716916449, 8.906985427956146 60.701849989935276))"
100737,"POLYGON ((10.860989855757843 60.11814201666296, 10.81189470194925 60.123187544088815, 10.779107378951203 60.10770643909338, 10.81086473368753 60.09221805406179, 10.8695729246055 60.09358748645478, 10.867169665328156 60.11762886885727, 10.860989855757843 60.11814201666296))"
100716,"POLYGON ((11.036374393852757 59.97804566762516, 11.024701420219944 59.95639490540578, 11.032941166313694 59.95261316225835, 11.07551318779807 59.93782584334676, 11.093365971001194 59.96498817138893, 11.036374393852757 59.97804566762516))"
100911,"POLYGON ((10.238025951343998 60.21332854083233, 10.176227855640873 60.1887596884433, 10.212620067554935 60.149821369040424, 10.218799877125248 60.144181735899096, 10.235622692066654 60.14042144311357, 10.255535411793216 60.14452355938035, 10.264118480640873 60.144352648083846, 10.269954967457279 60.14623262349502, 10.324199962574466 60.15084665297285, 10.324199962574466 60.16041442804835, 10.330036449390873 60.164855662785925, 10.341022777515873 60.168613161863455, 10.385998058277591 60.18551659092831, 10.298450756031498 60.192855774778025, 10.269954967457279 60.19507427480525, 10.253404027399279 60.20525906071178, 10.233491307672717 60.21378770802394, 10.238025951343998 60.21332854083233))"
100906,"POLYGON ((10.380493193897218 60.26089367613571, 10.345817595752687 60.24505140994507, 10.285221129688233 60.22110312337627, 10.299469023975343 60.20054990058505, 10.369506865772218 60.1911644801073, 10.421005278858155 60.22817863790524, 10.459114104541749 60.2549324324569, 10.421348601612062 60.268216003846774, 10.380493193897218 60.26089367613571))"
100736,"POLYGON ((12.230528609826775 59.84700580106879, 12.201002852990838 59.82846175718505, 12.230528609826775 59.81724406847458, 12.255419509484978 59.836829418450414, 12.230528609826775 59.84700580106879))"
100728,"POLYGON ((9.4979913102663 60.243745987884495, 9.498334633020207 60.223462711692235, 9.513612495569035 60.21587456341431, 9.530091987756535 60.21570402305223, 9.53198026290302 60.22448569845707, 9.532838569787785 60.23548079018284, 9.529491172937199 60.24182898859163, 9.4979913102663 60.243745987884495))"
100531,"POLYGON ((10.775157773517096 59.923904176187214, 10.771638715289557 59.92163510864173, 10.76979335548731 59.92004344261029, 10.765995347522223 59.91770957803664, 10.764729344867193 59.91854849756111, 10.762669408343756 59.91758051161228, 10.762197339557135 59.91633284363367, 10.762626492999518 59.915945626793494, 10.762626492999518 59.9157197482173, 10.760673844836676 59.91505285964283, 10.758249127887213 59.912503500782165, 10.757476651690924 59.91220229777355, 10.757026040576422 59.912363656868024, 10.756446683429205 59.912331385111884, 10.756017529986822 59.91194412159101, 10.753871762774908 59.912137753916156, 10.753356778644049 59.91327801025533, 10.752519929431402 59.91403098825217, 10.752434098742926 59.91447201028997, 10.751232469104254 59.91531101164821, 10.748893582843268 59.91607469957548, 10.747691953204596 59.91623603984712, 10.745546185992682 59.91620377185555, 10.742713773272955 59.91597789503606, 10.740739667437994 59.91643502510207, 10.738068187259161 59.917881665821724, 10.735911691211188 59.91782788848474, 10.733264892273246 59.91529026767725, 10.732621162109671 59.91498908995425, 10.732063262634574 59.91453731824581, 10.728501289062796 59.91282698393524, 10.725371389703708 59.91120422592764, 10.725503056506769 59.911076737544214, 10.730052082996027 59.91130264771622, 10.731940358142511 59.905062658792524, 10.744643300037042 59.89847712296187, 10.756218924479905 59.89839687617438, 10.757163062053147 59.89948379740028, 10.758879675822678 59.900506116586804, 10.760489001231614 59.9007966647183, 10.761669173198166 59.89977435447512, 10.765274062114182 59.89903181467596, 10.767870440440598 59.89911252632785, 10.769608511882248 59.899386944477115, 10.777875995042203 59.90093851688422, 10.780794238450406 59.90188546688516, 10.781975444710529 59.90254585668085, 10.782665806720928 59.90302868933729, 10.783416825245098 59.90371195955699, 10.783996182392315 59.904110079029586, 10.784146386097149 59.904486674137814, 10.783545571277813 59.90491706331763, 10.781271058033184 59.90521833242449, 10.780412751148418 59.90554649744851, 10.779511528919414 59.90582086243834, 10.778342085788921 59.90596611357406, 10.776722031543926 59.90607908624029, 10.776711302707866 59.906272752773944, 10.779597359607891 59.90715499713357, 10.779790478656963 59.907219550678576, 10.779683190296367 59.90737017512877, 10.777287250148925 59.90899247084028, 10.77717996178833 59.91237041750316, 10.776707893001708 59.91537155308725, 10.77492690621582 59.91864129874826, 10.774870678489505 59.91990701001009, 10.775421921773564 59.9237230556462, 10.775157773517096 59.923904176187214))"
100914,"POLYGON ((9.804074453534696 59.95151898172735, 9.836346792401883 59.95684785316375, 9.865185903730008 59.93690316381521, 9.849736379804227 59.92004398740079, 9.82021062296829 59.925205869721545, 9.786908315839383 59.94309417915674, 9.78999822062454 59.94894018792617, 9.804074453534696 59.95151898172735))"
100718,"POLYGON ((11.127674825589962 60.16252433211869, 10.979359395902462 60.06124480168088, 11.196339376371212 60.06672733688811, 11.525929220121212 60.13449835309584, 11.343968160550899 60.13569507197661, 11.181233175199337 60.16286596493584, 11.127674825589962 60.16252433211869))"
