id,zonepolygon
75372,"POLYGON ((-156.0230752807378 19.746491364800168, -156.03165834958546 19.732272824887335, -156.03869646604053 19.71627545457659, -156.03457659299366 19.7041551688178, -156.02719558715916 19.69206011843453, -156.02170242309666 19.685595102013373, -155.97861541748142 19.668946483581003, -155.95681442260837 19.674927254347242, -155.95132125854587 19.717109590538612, -155.96942356311746 19.738835385658632, -156.0230752807378 19.746491364800168))"
26763,"POLYGON ((-156.01552268895512 19.6428370103707, -155.99951526555424 19.65649769450633, -155.9722211066187 19.63289388791063, -155.98732730779057 19.621737456779417, -156.01552268895512 19.6428370103707))"
26768,"POLYGON ((-155.88970147558274 19.931515320333514, -155.85944615789475 19.924414485196216, -155.87774955221238 19.910655709411248, -155.8869548935515 19.903836400394734, -155.90171777196946 19.910453958926134, -155.88995896764817 19.93135394126012, -155.88970147558274 19.931515320333514))"
26760,"POLYGON ((-156.0134033737793 19.848617650130656, -155.97143216711427 19.831824559185456, -156.03151364904787 19.7323214332419, -156.06601758581544 19.743631735011302, -156.0134033737793 19.848617650130656))"
75376,"POLYGON ((-155.12284927573438 19.909339488851028, -155.1458519002461 19.89416700844815, -155.15672603942943 19.870306473505014, -155.1330367694099 19.846411344266336, -155.09826103633526 19.84495709520504, -155.08255402034405 19.855855757874526, -155.09154766407406 19.86944579603399, -155.11652439442074 19.89083545603736, -155.12285547987167 19.90873295026905, -155.12284927573438 19.909339488851028))"
88070,"POLYGON ((-155.682140716698 20.029660292795104, -155.63210142531616 20.044174688680062, -155.60182272969456 20.051251774247397, -155.59641539632054 20.030045132910814, -155.65641104756565 20.01005832251326, -155.6808976438795 20.010380919422193, -155.682140716698 20.029660292795104))"
75374,"POLYGON ((-155.93430604585203 19.562052225277125, -155.9061535800317 19.500574386639183, -155.8883007968286 19.48406845965632, -155.87079133637937 19.46076311038507, -155.93979920991453 19.456878559714234, -155.97550477632078 19.510282969006532, -155.97104158052 19.550729119000223, -155.9667113087392 19.553617290025652, -155.93430604585203 19.562052225277125))"
75378,"POLYGON ((-154.95474034459292 19.517322338802852, -154.96744328648745 19.495963618069496, -154.93894749791323 19.444173204606965, -154.8761194339484 19.45032418193593, -154.88023930699526 19.527353491382158, -154.95474034459292 19.517322338802852))"
75371,"POLYGON ((-155.82001649324417 19.97438726127493, -155.7722946304512 19.955671272228738, -155.8052536148262 19.891277782976836, -155.87841674516474 19.91096980389686, -155.87685748853053 19.911291553128457, -155.8594338587698 19.924525769541987, -155.83325549878444 19.94703753068328, -155.82001649324417 19.97438726127493))"
75373,"POLYGON ((-155.97221494484307 19.632693249470993, -155.94663739967706 19.634714261698267, -155.94080091286065 19.581997951666374, -155.94307542872463 19.5810243933261, -155.97114206385646 19.576900125015833, -155.98650575709377 19.60520180218656, -155.99105478358302 19.62007840194667, -155.98727823329006 19.621776187225986, -155.97221494484307 19.632693249470993))"
26766,"POLYGON ((-155.97017343710937 19.576953444264348, -155.96678312491454 19.553540164127583, -155.93393142890014 19.562093077723606, -155.943093854895 19.58099684424516, -155.97017343710937 19.576953444264348))"
75377,"POLYGON ((-154.95273671203282 19.637212243000402, -155.01453480773594 19.589348592478682, -154.95342335754063 19.516879246108935, -154.8806389337125 19.527881152507113, -154.8469933038297 19.56411742569592, -154.95273671203282 19.637212243000402))"
26772,"POLYGON ((-155.8337916981519 20.021325640982578, -155.7998027455152 20.013906260955174, -155.83338400238165 19.94691440121732, -155.86679359787115 19.955385744909087, -155.8337916981519 20.021325640982578))"
75380,"POLYGON ((-155.760543543894 19.094953692366488, -155.52914400776118 19.088464918066578, -155.5360104628393 19.035247382821368, -155.66372652729243 19.007983011711847, -155.7880093642065 19.040440089112447, -155.760543543894 19.094953692366488))"
26771,"POLYGON ((-155.8898464578908 19.93127448162878, -155.8595696825307 19.924496408316646, -155.83352006857805 19.94696783284628, -155.8665219682973 19.95531815771716, -155.8898464578908 19.93127448162878))"
75379,"POLYGON ((-155.31176378753364 19.44540604989612, -155.24687578704535 19.39457102250428, -155.09135057952582 19.45188070722351, -155.04774858977973 19.49978513577317, -155.10817339446723 19.565145318604987, -155.2273063900727 19.492665103683642, -155.31176378753364 19.44540604989612))"
75375,"POLYGON ((-155.08809687049498 19.74975061722092, -155.12328745277037 19.747165575113588, -155.14251352698912 19.720181699851096, -155.1212561247302 19.67105176414627, -155.09290338904967 19.655046170072914, -155.05530954749693 19.667008525595033, -155.05529096348178 19.703912386963832, -155.0291984341849 19.713931904210874, -155.02490689976108 19.723304432642525, -155.0365798733939 19.740155748716752, -155.08809687049498 19.74975061722092))"
