id,zonepolygon
69317,"POLYGON ((-72.28289108244023 -13.263341200362317, -72.07599620786748 -13.34135616183791, -71.93776588407597 -13.348204240539696, -71.9446323391541 -13.308115170338043, -72.01377968755803 -13.29912553770689, -72.06713418928227 -13.316530250009198, -72.10358004537663 -13.299021126541888, -72.1323011395081 -13.282179017161589, -72.27190475431523 -13.246381739519299, -72.28289108244023 -13.263341200362317))"
69315,"POLYGON ((-72.19900602183715 -13.331426028366744, -72.19684416137115 -13.332214226036651, -72.19472521624938 -13.33185405655927, -72.19322317920104 -13.328534208287405, -72.19518119178191 -13.327317963158238, -72.19743961177245 -13.326540189461781, -72.19900602183715 -13.331426028366744))"
69313,"POLYGON ((-72.056813318933 -13.408697145822345, -72.03698642989491 -13.409532054402687, -72.03767307540272 -13.387948736471822, -72.05762871047352 -13.387072003719807, -72.056813318933 -13.408697145822345))"
69314,"POLYGON ((-72.04271196322455 -13.493519541124494, -72.04321621851935 -13.494771459524209, -72.04177855448737 -13.495491309631563, -72.04048036532416 -13.49573125918502, -72.03968643145575 -13.494667133241624, -72.04271196322455 -13.493519541124494))"
69316,"POLYGON ((-72.16707168172539 -13.339987809028365, -72.15084968160332 -13.342910809755649, -72.14655814717949 -13.327293224291642, -72.16492591451347 -13.324453554912468, -72.16707168172539 -13.339987809028365))"
27700,"POLYGON ((-71.9897690967981 -13.505496670748437, -71.99697887463013 -13.535998346626366, -71.89057314139784 -13.56033383029533, -71.88499414664686 -13.528708711992412, -71.9897690967981 -13.505496670748437))"
106730,"POLYGON ((-72.5286745887668 -13.155530277659796, -72.52903936919283 -13.152312498369259, -72.5219368797214 -13.15335723653508, -72.5209283691318 -13.157097362670182, -72.5242972236545 -13.157933137245772, -72.5286745887668 -13.155530277659796))"
69318,"POLYGON ((-72.01967622619146 -13.48387255414039, -72.01688672881598 -13.483945585843493, -72.01709057670111 -13.486553846319618, -72.02029849868292 -13.486345186529382, -72.01967622619146 -13.48387255414039))"
69312,"POLYGON ((-71.85677158248974 -13.421266943902422, -71.84773790252758 -13.424397672282812, -71.83986293685986 -13.428363202949015, -71.8265967310722 -13.41350256138389, -71.83487402809216 -13.407992202194926, -71.85391234767987 -13.409682894019031, -71.85535537612988 -13.415401936210941, -71.85677158248974 -13.421266943902422))"
109824,"POLYGON ((-72.14491826246974 -13.40326525469961, -72.125692188251 -13.395583786176944, -72.11934071730373 -13.401762377989385, -72.11487752150295 -13.416623745821331, -72.12517720412013 -13.425974247622479, -72.14594823073146 -13.420798121976757, -72.14491826246974 -13.40326525469961))"
