id,zonepolygon
112199,"POLYGON ((-96.7691978 32.9990777, -96.76841 33.1369389, -96.8157886 33.1395263, -96.8264316 33.1309014, -96.8751834 33.1343515, -96.8836294 33.1465661, -96.9520531 33.1480674, -96.9586163 33.0000196, -96.9326194 32.9829517, -96.8667015 32.9864075, -96.8488487 33.0134734, -96.7870506 33.0111703, -96.7691978 32.9990777))"
112198,"POLYGON ((-96.7643913 32.9230294, -96.7533472 32.9223207, -96.7142085 32.8981095, -96.7076853 32.8894611, -96.6685465 32.8684131, -96.6352979 32.8462802, -96.6298728 32.8232531, -96.530666 32.8679603, -96.5564017 32.8884324, -96.5543418 32.9420397, -96.5680747 32.950683, -96.6099601 32.9472257, -96.6635184 32.9794878, -96.6731315 33.0007974, -96.7094597 33.0036846, -96.7135795 32.9777678, -96.7396721 32.9437764, -96.7643913 32.9230294))"
112193,"POLYGON ((-97.322062 32.7969208, -97.3718863 32.7953643, -97.4144583 32.7607254, -97.425788 32.7595706, -97.4405509 32.7431122, -97.4439841 32.7168302, -97.4220114 32.693141, -97.4003821 32.6833168, -97.371543 32.6717575, -97.336524 32.6642431, -97.3210321 32.6646458, -97.3186288 32.7645922, -97.322062 32.7969208))"
112200,"POLYGON ((-96.7685825 33.1123153, -96.7691978 32.9990777, -96.7431053 33.0031087, -96.7094597 33.0036846, -96.6731315 33.0007974, -96.6635184 32.9794878, -96.6099601 32.9472257, -96.5680747 32.950683, -96.5543418 32.9420397, -96.5385272 33.1265634, -96.6820361 33.1271384, -96.691764 33.1395581, -96.7685825 33.1123153))"
112211,"POLYGON ((-94.8247995 32.5645336, -94.8247995 32.4023528, -94.6380319 32.4278577, -94.6545114 32.5761067, -94.8247995 32.5645336))"
112178,"POLYGON ((-96.8283522 32.7949496, -96.8245542 32.7692204, -96.8103236 32.7574731, -96.776768 32.7678673, -96.7706724 32.7813732, -96.7932585 32.8087018, -96.8283522 32.7949496))"
112182,"POLYGON ((-96.7505148 32.791098, -96.72954 32.7918935, -96.7270295 32.793012, -96.7175666 32.7936973, -96.709756 32.7922543, -96.699628 32.7917852, -96.6941348 32.792615, -96.6246549 32.7931922, -96.6352979 32.8462802, -96.6685465 32.8684131, -96.6790212 32.8522627, -96.7025355 32.8338027, -96.7149809 32.8232006, -96.7211607 32.8159154, -96.7297438 32.8110102, -96.7337778 32.8055998, -96.7362669 32.8039946, -96.7505148 32.791098))"
112206,"POLYGON ((-97.3022895 31.6590169, -97.28581 31.4389991, -96.9342475 31.4530583, -96.9672065 31.6870669, -97.3022895 31.6590169))"
112207,"POLYGON ((-97.8625923 31.1949719, -97.8406196 30.9597354, -97.1704536 30.9503138, -97.2253852 31.2231611, -97.8625923 31.1949719))"
112179,"POLYGON ((-96.8123003 32.7825278, -96.810848 32.7712382, -96.8039201 32.7688725, -96.7983337 32.772655, -96.785852 32.7752742, -96.7811431 32.779465, -96.7917125 32.785099, -96.7927672 32.7953567, -96.8094009 32.7828092, -96.8123003 32.7825278))"
112180,"POLYGON ((-96.8102378 32.7574731, -96.8095512 32.7482334, -96.8234557 32.7388485, -96.8304939 32.7088099, -96.8336802 32.7029081, -96.8410289 32.6975115, -96.84605 32.6910829, -96.878044 32.6541946, -96.8358154 32.6423425, -96.7977066 32.6420533, -96.7259522 32.6609151, -96.7461867 32.6824998, -96.7571945 32.7144429, -96.762001 32.7241193, -96.7719573 32.7568956, -96.7766822 32.7678673, -96.8102378 32.7574731))"
112205,"POLYGON ((-96.9136822 32.4393904, -96.9150555 32.3460425, -96.7639935 32.3419817, -96.7626202 32.4376519, -96.9136822 32.4393904))"
