id,zonepolygon
31271,"POLYGON ((18.151978487370414 40.37022330836218, 18.165883058903617 40.38722315090978, 18.21926974713604 40.36721519733366, 18.18528079449932 40.32351706366715, 18.126744264958305 40.33987447040146, 18.151978487370414 40.37022330836218))"
9939,"POLYGON ((18.142690583578588 40.01905320891107, 18.12836276529518 40.011322982095535, 18.123041262609632 40.00961374103675, 18.124285807592543 40.005866408943504, 18.12505828378883 40.004617252532825, 18.125187029821547 40.004058412001946, 18.125787844640882 40.003368073265975, 18.125787844640882 40.00287496989521, 18.125659098608168 40.0022832411493, 18.125702013952406 39.99883138792191, 18.1158314847776 39.99774648372463, 18.114243617040785 39.997713607570795, 18.11128787310154 39.998716029632966, 18.108112137627906 40.00154327950801, 18.098456185174292 40.01107616612804, 18.07802848131687 40.01334413965591, 18.072406571221656 40.022349551562996, 18.07926877145039 40.02549641202155, 18.079955416958203 40.03114857641092, 18.07780964974629 40.03404020034225, 18.103301364223828 40.0431085892461, 18.1059621155666 40.04264862754012, 18.109352427761426 40.04074303884382, 18.118665057461133 40.039888792139806, 18.125660258571973 40.04120301340538, 18.126647311489453 40.04087446046376, 18.126915532390942 40.040628044718595, 18.128589230816235 40.041326220350335, 18.128737792853986 40.0421639255559, 18.129054293517743 40.04219267345779, 18.129109704987115 40.04258006851508, 18.12995191861779 40.0426129230586, 18.129707837597437 40.043471242398304, 18.131016755596704 40.043534897229954, 18.131268883244104 40.043226889428155, 18.134639446713834 40.04485898987017, 18.13524026153317 40.04459616173768, 18.141849224545865 40.04676446352761, 18.14493912933102 40.04880129026466, 18.145797436215787 40.05142936386673, 18.147342388608365 40.05267766333043, 18.148629848935514 40.05510849667381, 18.165281002499967 40.05563407086166, 18.166139309384732 40.05471431337295, 18.16965836761227 40.04985253186505, 18.171889965512662 40.04525323016902, 18.17171830413571 40.04157356538612, 18.1699158596777 40.03855083503287, 18.154895489194303 40.02547269696422, 18.142690583578588 40.01905320891107))"
27113,"POLYGON ((17.545933097688668 40.410418510350944, 17.57631716140937 40.407020056024734, 17.573484748689644 40.394078216924925, 17.543014854280464 40.39754269043278, 17.545933097688668 40.410418510350944))"
60170,"POLYGON ((18.033778975876874 40.565641540117944, 18.0021932825175 40.54790417503252, 18.061931441697187 40.50536753658779, 18.088023970994062 40.52311616466753, 18.076694320115156 40.53772915410082, 18.03686888066203 40.565902348660345, 18.033778975876874 40.565641540117944))"
9972,"POLYGON ((18.048506874463772 40.41621191129416, 18.051725525281643 40.39412079238788, 18.076444763562893 40.390492711544326, 18.093053001783108 40.39444763691977, 18.112794060132718 40.399971069542545, 18.11094870033047 40.40196462327739, 18.107858795545315 40.406899231856315, 18.09571375312588 40.420426700405194, 18.06653131904385 40.41889111014202, 18.048506874463772 40.41621191129416))"
9980,"POLYGON ((18.214962709895822 40.20415419955905, 18.23796533440754 40.183173955080925, 18.24723504876301 40.177796722742535, 18.217365969173166 40.17281256589649, 18.199856508723947 40.16638508644712, 18.184406984798166 40.18802621354695, 18.17857049798176 40.196156246928325, 18.214962709895822 40.20415419955905))"
9905,"POLYGON ((18.227442520750948 40.13838666307561, 18.230017441405245 40.11266005793669, 18.14624668945212 40.10360092588828, 18.145903366698214 40.115810777574424, 18.145903366698214 40.136680608085975, 18.225210922850557 40.144423129091315, 18.227442520750948 40.13838666307561))"
9977,"POLYGON ((18.14611854825239 40.055162548779855, 18.148672011234567 40.055244669948756, 18.14860763821821 40.05508863964323, 18.14734163556318 40.052707080115724, 18.145753767826363 40.051393080614076, 18.144927647449776 40.048814282951426, 18.14182641710245 40.046767873053525, 18.135228182925815 40.04460778476609, 18.134641176840514 40.04486152335352, 18.133721179148406 40.04442005366275, 18.13313109316513 40.04413258349004, 18.13261149903681 40.04387985904644, 18.131267712320348 40.04323304432827, 18.131018266881963 40.04353489196041, 18.129703984464665 40.04346918374612, 18.12994806548502 40.04261702460581, 18.129105851854344 40.04258417006427, 18.129049326148706 40.04219576941275, 18.128730143275934 40.04216702151215, 18.128582335689764 40.04132900120252, 18.1269140016825 40.0406349325355, 18.12665114519904 40.04087724133439, 18.12565553416003 40.041209901164216, 18.118664067028277 40.04000648308845, 18.11026371966552 40.040751821878224, 18.109662904846186 40.051921753796336, 18.1097916508789 40.06149394789494, 18.14626969348144 40.06353033445445, 18.14611854825239 40.055162548779855))"
9958,"POLYGON ((18.372362285211086 40.172981096919386, 18.351848750665187 40.17252201257008, 18.35425200994253 40.15743608520926, 18.360689311578273 40.157764075799776, 18.37897124822378 40.15540250818649, 18.372362285211086 40.172981096919386))"
9976,"POLYGON ((17.905643404510556 40.679867114927994, 17.867191256073056 40.68090856047342, 17.839725435760556 40.67361809996646, 17.84384530880743 40.63298522621559, 17.84384530880743 40.61735060942875, 17.883670748260556 40.554775547740185, 17.94546884396368 40.54016627654912, 18.001773775604306 40.54955831672524, 18.031986177948056 40.566252025068124, 18.023746431854306 40.640280128177245, 17.93722909786993 40.6829914027508, 17.905643404510556 40.679867114927994))"
