id,zonepolygon
32123,"POLYGON ((-82.58008714589846 27.96088585509264, -82.38507982167971 28.189290695373213, -82.24569078359377 28.18868548996589, -82.52282972932011 27.70927137629715, -82.58008714589846 27.96088585509264))"
32113,"POLYGON ((-81.38550858715466 28.341815570953603, -81.38430822763642 28.411629627671413, -81.3837080478773 28.44648168135065, -81.38332212730927 28.46390340330787, -81.38321499771374 28.472650912083775, -81.3830220374297 28.48139769662375, -81.42841743028285 28.480368173894323, -81.431507335068 28.342738458199058, -81.43107818162562 28.329895609342483, -81.38550208604457 28.32959340597133, -81.38533692577771 28.341815570953603, -81.38550858715466 28.341815570953603))"
32121,"POLYGON ((-80.08169911386722 26.20717770955649, -80.20632527353519 26.20101694208164, -80.20769856455081 26.081125248549636, -80.0908685528018 26.074957825276424, -80.08169911386722 26.20717770955649))"
32112,"POLYGON ((-81.20283374267581 28.329587708988324, -81.20180377441409 28.262628494231897, -81.48676166015628 28.263233280535975, -81.48538836914065 28.342128427339897, -81.43157252746585 28.341826258760065, -81.43097171264651 28.329823804305317, -81.3852239556885 28.32975769619385, -81.38539561706546 28.329757696193827, -81.20283374267581 28.329587708988324))"
32114,"POLYGON ((-81.17492296213138 28.546718645401928, -81.17457963937747 28.60973088023734, -81.3846931647681 28.610333685741402, -81.49970628732669 28.610635087196197, -81.50107957834231 28.54762339421652, -81.50090012713018 28.54856066702314, -81.45420823259893 28.5481836926499, -81.38199296120041 28.548032303444977, -81.38190713051193 28.54554423516303, -81.33056871109925 28.545650279787576, -81.20259940417932 28.546643456460522, -81.17492296213138 28.546718645401928))"
32106,"POLYGON ((-81.56016179924409 28.342381288491467, -81.56016179924409 28.2637887204041, -81.48703405266205 28.26361232259652, -81.48600408440034 28.341902852574837, -81.56016179924409 28.342381288491467))"
32120,"POLYGON ((-80.38473758769533 25.69995554374099, -80.38216065487444 25.963085560455564, -80.06767701229631 25.971728096778836, -80.09145781453049 25.69558152143526, -80.38473758769533 25.69995554374099))"
32117,"POLYGON ((-81.56035642397643 28.341972870134143, -81.56038728460834 28.263880305368406, -81.67986360296771 28.26490087289197, -81.68398347601459 28.346514219456058, -81.57067153690957 28.346660838622544, -81.56035642397643 28.341972870134143))"
32118,"POLYGON ((-81.56048493252294 28.264150549150955, -81.55773835049169 28.125263392534166, -81.823273369041 28.12435435415056, -81.82533330556444 28.26233551058815, -81.56048493252294 28.264150549150955))"
32115,"POLYGON ((-81.50006541687014 28.599976476106832, -81.50036582427981 28.587089485190557, -81.500580401001 28.57420091458847, -81.50100955444339 28.548419036161825, -81.50018960382117 28.51534119228029, -81.49962714526438 28.482705622005323, -81.49782470080638 28.47948043195087, -81.63685777633178 28.47817901481483, -81.63931682688329 28.600836661338132, -81.50006541687014 28.599976476106832))"
32119,"POLYGON ((-80.86316772157028 28.565747688619766, -80.51229186707809 28.56393849470307, -80.51959568557302 28.30904962962034, -80.8587675832587 28.305422421405517, -80.86316772157028 28.565747688619766))"
32111,"POLYGON ((-81.38200651471101 28.545291141771354, -81.20279203717195 28.546497488147327, -81.20279203717195 28.329737320665608, -81.38543974225007 28.329737320665608, -81.38200651471101 28.545291141771354))"
32122,"POLYGON ((-81.39175501742409 30.563841437461942, -81.71722498812721 30.58867055382135, -82.09488001742409 30.268955438074045, -82.09350672640846 30.188269661514283, -81.30249110140846 30.177585702121213, -81.39175501742409 30.563841437461942))"
32105,"POLYGON ((-81.38316523653641 28.481541171109566, -81.38196360689774 28.547873380827372, -81.50092494112626 28.54833203952376, -81.49955165011063 28.481963635575084, -81.44135844332352 28.480545316377867, -81.38316523653641 28.481541171109566))"
32116,"POLYGON ((-81.42891137902222 28.48081125199699, -81.43163559966638 28.34216527731422, -81.54595405534829 28.342151531519388, -81.62680656389321 28.340640680353296, -81.63232914587176 28.479315943905934, -81.42891137902222 28.48081125199699))"
