id,zonepolygon
236153,"POLYGON((116.5467784 40.4105942,116.5673482 40.4306213,116.5619408 40.4349986,116.547929 40.4319933,116.5405809 40.4132644,116.5467784 40.4105942))"
236146,"POLYGON((116.3875254 39.8318676,116.3861521 39.7214428,116.4644362 39.7267039,116.5585067 39.745185,116.6106917 39.7602302,116.6322971 39.7949249,116.6978957 39.835934,116.7034781 39.8453262,116.6994481 39.8623295,116.6103484 39.8654544,116.4888121 39.8723055,116.4834172 39.8459234,116.4641911 39.8340606,116.3875254 39.8318676))"
236143,"POLYGON((116.2771212 40.1746771,116.2129198 40.1681187,116.1759081 40.166147,116.1563387 40.1462048,116.1539354 40.0989498,116.1384859 40.0663773,116.2390794 40.0703183,116.2874269 40.0142425,116.3344622 40.0221958,116.408004 40.0234182,116.413089 40.0887333,116.4121003 40.1168376,116.409021 40.1597397,116.3532343 40.1662782,116.3103189 40.1765095,116.2771212 40.1746771))"
236147,"POLYGON((116.1636117 39.7745591,116.1119416 39.7333836,116.1088517 39.7164839,116.1976007 39.7172762,116.1955407 39.7645314,116.1636117 39.7745591))"
236149,"POLYGON((116.3477266 40.1711755,116.409021 40.1597397,116.413089 40.0887333,116.4822725 40.0841409,116.4846758 40.1164423,116.5267487 40.1228169,116.57432 40.1244487,116.5787828 40.1454613,116.5787828 40.1761598,116.4895189 40.1758974,116.4095247 40.1777337,116.4057481 40.1908481,116.3590562 40.1908481,116.3477266 40.1711755))"
236144,"POLYGON((116.4822725 40.0841409,116.413089 40.0887333,116.408004 40.0234182,116.354196 40.0222307,116.3777268 39.9872717,116.4416909 39.990105,116.4887261 39.9572173,116.4898154 39.9408393,116.5880057 39.9412341,116.6429373 39.9412341,116.6402019 40.0001636,116.6010519 40.014372,116.5760296 40.0286929,116.5473622 40.0466985,116.5457314 40.0565535,116.5291661 40.0703482,116.5118283 40.0709394,116.4822725 40.0841409))"
236142,"POLYGON((116.2105166 40.1901526,116.2074267 40.1796612,116.2129198 40.1681187,116.2771212 40.1746771,116.2723147 40.1901526,116.2771212 40.2224038,116.2613283 40.2217484,116.2633883 40.233937,116.20953 40.2305917,116.20747 40.2370131,116.2004319 40.2406822,116.1853257 40.2423857,116.1583749 40.2366855,116.2048632 40.2206904,116.2105166 40.1901526))"
236141,"POLYGON((115.9534984 40.3744712,115.9492649 40.3619997,116.0029091 40.3568329,116.0187833 40.3474769,116.031261 40.3317592,116.0507446 40.3393486,116.0043102 40.3642699,115.9534984 40.3744712))"
236151,"POLYGON((116.9933868 39.3806412,117.061708 39.3538336,117.093637 39.4084995,117.0129562 39.4461569,116.9933868 39.3806412))"
236152,"POLYGON((117.279742 39.034712,117.347462 39.083728,117.328236 39.177472,117.211506 39.256206,117.108509 39.247699,117.068942 39.183895,117.119067 39.062974,117.199404 39.024844,117.279742 39.034712))"
236150,"POLYGON((116.6506982 39.5347755,116.6544748 39.5082921,116.6967035 39.4916024,116.7300058 39.4939869,116.7272592 39.5284204,116.7900873 39.5331868,116.7766977 39.5919453,116.685971 39.5779748,116.6873442 39.540124,116.6506982 39.5347755))"
236145,"POLYGON((116.6764215 40.0175199,116.679168 40.0105518,116.6770841 39.9865195,116.6437818 39.9865195,116.6470433 39.9295449,116.6618995 39.9228713,116.7078114 39.9226995,116.8766404 39.9484978,116.8744088 39.9567881,116.8394757 39.9501428,116.8385707 39.9726487,116.8124782 39.9708069,116.8107616 40.0399706,116.6892961 40.0401283,116.6728166 40.0373684,116.6777092 40.0304674,116.6764215 40.0175199))"
