id,zonepolygon
13632,"POLYGON ((-59.64106996276627 13.206667610418918, -59.61777537306557 13.207189864023631, -59.61772313452758 13.210161467708613, -59.618323949346916 13.212835356108535, -59.62039901925232 13.216846133774206, -59.62164356423523 13.2199377298895, -59.62217007278866 13.224734038745893, -59.62324295639462 13.23141830540587, -59.62349997837538 13.23680736190118, -59.62564574558729 13.241277264038379, -59.625087846112194 13.246833196232616, -59.62362872440809 13.250216822123672, -59.624057877850476 13.25305736061571, -59.62315665562147 13.256315584513851, -59.6225129254579 13.261871173306728, -59.62319957096571 13.264293871524428, -59.62175745810862 13.267802564060469, -59.62094206656809 13.278537177733078, -59.621113727945044 13.28338221757619, -59.64720625724192 13.27461095383279, -59.64600247207238 13.23966979881611, -59.64106996276627 13.206667610418918))"
13630,"POLYGON ((-59.50973454624932 13.053332774050114, -59.50864020497124 13.04906848216683, -59.51526709755365 13.042033193166244, -59.53715392311517 13.044541680440853, -59.53990050514642 13.05307034682032, -59.558354103168874 13.058755960906282, -59.56652780860088 13.061750728123046, -59.57934876769207 13.066307430860407, -59.57683822005413 13.070717737357583, -59.573662484580495 13.075525090677376, -59.56048586550969 13.070744764453103, -59.55192425433415 13.073524679880984, -59.54131766265971 13.068821797112367, -59.53395768112284 13.065540176944447, -59.52317996570906 13.050249853893865, -59.50973454624932 13.053332774050114))"
13633,"POLYGON ((-59.64190102446224 13.193374469457824, -59.63168717253353 13.194857747494535, -59.61801863539364 13.196591708996884, -59.612114441226375 13.14732500727569, -59.63938714220831 13.137211506735856, -59.64190102446224 13.193374469457824))"
13629,"POLYGON ((-59.64187439308938 13.19341209299256, -59.6180134616929 13.19665973974365, -59.617725162101124 13.207147125291371, -59.64107110936675 13.206562201076638, -59.64373186070952 13.199166966957694, -59.64187439308938 13.19341209299256))"
28202,"POLYGON ((-59.61552879087585 13.146157816561212, -59.63904639951843 13.137298035766507, -59.652092664166865 13.132412953462783, -59.59252616636413 13.04530091909974, -59.57003852598327 13.081420201238013, -59.61552879087585 13.146157816561212))"
67141,"POLYGON ((-59.4464667050227 13.101758321746672, -59.44204642456616 13.10775629257576, -59.44726063889111 13.110452196998944, -59.452067157445796 13.103764627909683, -59.4464667050227 13.101758321746672))"
102159,"POLYGON ((-59.58941317076287 13.074318289482, -59.589521215682254 13.0745723712658, -59.589782059192 13.074677615386602, -59.59004290270174 13.0745723712658, -59.590150947621126 13.074318289482, -59.59004290270174 13.074064207698198, -59.589782059192 13.073958963577397, -59.589521215682254 13.074064207698198, -59.58941317076287 13.074318289482))"
102160,"POLYGON ((-59.59116510639417 13.07778, -59.591273152829785 13.078034081783802, -59.591534 13.078139325904603, -59.59179484717022 13.078034081783802, -59.591902893605834 13.07778, -59.59179484717022 13.0775259182162, -59.591534 13.077420674095398, -59.591273152829785 13.0775259182162, -59.59116510639417 13.07778))"
102179,"POLYGON ((-59.605042397703635 13.077654658448, -59.60515044408434 13.0779087402318, -59.605411291122 13.078013984352602, -59.60567213815967 13.0779087402318, -59.60578018454037 13.077654658448, -59.60567213815967 13.077400576664198, -59.605411291122 13.077295332543397, -59.60515044408434 13.077400576664198, -59.605042397703635 13.077654658448))"
102173,"POLYGON ((-59.60197658363027 13.076197217777, -59.60208462937257 13.076451299560802, -59.602345474869 13.076556543681603, -59.602606320365425 13.076451299560802, -59.602714366107726 13.076197217777, -59.602606320365425 13.0759431359932, -59.602345474869 13.075837891872398, -59.60208462937257 13.0759431359932, -59.60197658363027 13.076197217777))"
102177,"POLYGON ((-59.585041174023765 13.07167293746, -59.585149217784796 13.071927019243802, -59.585410058498 13.072032263364603, -59.5856708992112 13.071927019243802, -59.58577894297223 13.07167293746, -59.5856708992112 13.0714188556762, -59.585410058498 13.071313611555398, -59.585149217784796 13.0714188556762, -59.585041174023765 13.07167293746))"
102189,"POLYGON ((-59.56163996409572 13.065461473039, -59.56174800513783 13.065715554822802, -59.562008839287 13.065820798943603, -59.56226967343618 13.065715554822802, -59.56237771447829 13.065461473039, -59.56226967343618 13.0652073912552, -59.562008839287 13.065102147134398, -59.56174800513783 13.0652073912552, -59.56163996409572 13.065461473039))"
111143,"POLYGON ((-59.639716336683456 13.211572515121, -59.63982444205496 13.211826596904801, -59.640085431509 13.211931841025603, -59.64034642096304 13.211826596904801, -59.640454526334544 13.211572515121, -59.64034642096304 13.2113184333372, -59.640085431509 13.211213189216398, -59.63982444205496 13.2113184333372, -59.639716336683456 13.211572515121))"
102196,"POLYGON ((-59.63727165647276 13.187311616544, -59.63737975110876 13.1875656983278, -59.637640714645 13.187670942448602, -59.637901678181244 13.1875656983278, -59.63800977281724 13.187311616544, -59.637901678181244 13.187057534760198, -59.637640714645 13.186952290639397, -59.63737975110876 13.187057534760198, -59.63727165647276 13.187311616544))"
102161,"POLYGON ((-59.585481115237165 13.071866, -59.58558915908272 13.072120081783801, -59.58585 13.072225325904602, -59.58611084091728 13.072120081783801, -59.586218884762836 13.071866, -59.58611084091728 13.071611918216199, -59.58585 13.071506674095398, -59.58558915908272 13.071611918216199, -59.585481115237165 13.071866))"
102192,"POLYGON ((-59.55798574054088 13.065751165188, -59.558093781709765 13.066005246971802, -59.558354616165 13.066110491092603, -59.55861545062023 13.066005246971802, -59.55872349178912 13.065751165188, -59.55861545062023 13.0654970834042, -59.558354616165 13.065391839283398, -59.558093781709765 13.0654970834042, -59.55798574054088 13.065751165188))"
