id,zonepolygon
112340,"POLYGON((-80.07157244492188 26.27614767355777,-80.0580031 26.3644116,-80.0937087 26.3613355,-80.1026351 26.3656421,-80.1095015 26.3656421,-80.1167113 26.3693333,-80.3055388 26.3677953,-80.3153316 26.2318091,-80.2892391 26.2324251,-80.2768794 26.2416636,-80.2562801 26.2404318,-80.2356807 26.2348888,-80.20375168681639 26.236120599999985,-80.20152005356444 26.27383872284024,-80.07157244492188 26.27614767355777))"
158770,"POLYGON((-80.2016472373127 26.27397431476243,-80.07152791358223 26.276129267539435,-80.08594746924629 26.187281294804126,-80.34412618018379 26.192826654206538,-80.31502957679024 26.23117482680092,-80.28846497870674 26.23217571424943,-80.27621264792671 26.241606730541818,-80.25601024962654 26.240471199709575,-80.23595269061317 26.23466827150788,-80.204222157967 26.236256166220777,-80.2016472373127 26.27397431476243))"
163391,"POLYGON((-80.1692157649786 26.09961515943511,-80.16930159566708 26.081577381512936,-80.16380843160458 26.062920003149106,-80.10372694967099 26.06384523244974,-80.09952124593563 26.100848410192548,-80.1692157649786 26.09961515943511))"
112338,"POLYGON((-80.4430925 26.1446337,-80.4568742 25.9755475,-80.1080583 25.986658,-80.10371792963869 26.06385853301086,-80.16405691582032 26.062856211024002,-80.1692926 26.0815907,-80.2022516 26.0848285,-80.2147829 26.0908412,-80.4430925 26.1446337))"
112339,"POLYGON((-80.0861636619629 26.186837589766142,-80.08650693100584 26.186837518135395,-80.08633530498045 26.186529503466353,-80.08633530205078 26.186837608813573,-80.08599201406248 26.1865294330605,-80.08599194882812 26.186837555347708,-80.08633535244141 26.18683758976612,-80.34382738857421 26.192690967618066,-80.4430925 26.1446337,-80.2147829 26.0908412,-80.2022516 26.0848285,-80.1692926 26.0815907,-80.16924967247316 26.099782622938996,-80.09951222590334 26.10086170654951,-80.085820339209 26.18683758976612,-80.085820339209 26.186837589766142,-80.0861636619629 26.186837589766142))"
112345,"POLYGON((-80.0273265 26.7666587,-80.0299882 26.997818,-80.1934098 26.9898641,-80.198648 26.8151563,-80.1989879 26.7960822,-80.131525 26.7957759,-80.090413 26.7712181,-80.0273265 26.7666587))"
112358,"POLYGON((-82.626956 27.235176,-82.3965797 26.7896213,-82.134102 26.867414,-82.203453 26.9923,-82.412723 27.264478,-82.626956 27.235176))"
112363,"POLYGON((-80.7582958 28.1921388,-80.6430142 27.9050693,-80.4253476 27.9172047,-80.5083569 28.2151334,-80.7582958 28.1921388))"
112355,"POLYGON((-82.58347 28.055297,-82.573856 27.830858,-82.260746 27.830858,-82.307438 28.13041,-82.58347 28.055297))"
112360,"POLYGON((-81.6500256 28.2939357,-81.4133378 28.2919786,-81.4153977 28.381878,-81.5051563 28.3773574,-81.5062066 28.4338187,-81.6447373 28.4321582,-81.6500256 28.2939357))"
112354,"POLYGON((-82.203453 26.9923,-82.134102 26.867414,-81.926734 26.874152,-82.057197 27.050411,-82.203453 26.9923))"
112352,"POLYGON((-82.047358 26.512323,-82.071391 26.393675,-81.647044 26.412126,-81.650477 26.618571,-81.793299 26.70632,-81.890803 26.62962,-81.951228 26.537512,-82.047358 26.512323))"
112342,"POLYGON((-80.0379232 26.5091177,-80.0257225 26.6535769,-80.0691528 26.6557248,-80.0811691 26.6505085,-80.138504 26.6523495,-80.1464005 26.6508153,-80.2329178 26.6517359,-80.2614136 26.6231957,-80.2658895 26.4999005,-80.0379232 26.5091177))"
112350,"POLYGON((-81.3133268 24.7305367,-81.8557767 24.580766,-81.8557767 24.5020645,-81.3201933 24.6244676,-81.3133268 24.7305367))"
112365,"POLYGON((-80.6430142 27.9050693,-80.4851751 27.4078669,-80.2324896 27.4761177,-80.4253476 27.9172047,-80.6430142 27.9050693))"
112362,"POLYGON((-80.8860119 28.5582516,-80.7582958 28.1921388,-80.5083569 28.2151334,-80.4980572 28.579961,-80.8860119 28.5582516))"
112332,"POLYGON((-80.1758457 25.8111143,-80.2165294 25.8128142,-80.2137828 25.7325843,-80.1849437 25.732275,-80.1818481 25.7706278,-80.1833119 25.781129,-80.1758457 25.8111143))"
112337,"POLYGON((-80.1602188 25.871531,-80.1051155 25.8716855,-80.1080583 25.986658,-80.4568742 25.9755475,-80.3892569 25.8634002,-80.1602188 25.871531))"
112346,"POLYGON((-80.3000171 25.3631361,-80.4672885 25.2600813,-80.4778583 25.163183,-80.3837878 25.1165628,-80.216933 25.3190754,-80.3000171 25.3631361))"
112349,"POLYGON((-80.8644396 24.8395849,-81.3133268 24.7305367,-81.3201933 24.6244676,-80.785983 24.7442567,-80.8644396 24.8395849))"
112333,"POLYGON((-80.1602188 25.871531,-80.3892569 25.8634002,-80.3837637 25.7311024,-80.2508978 25.7345044,-80.2137828 25.7325843,-80.2165294 25.8128142,-80.1758457 25.8111143,-80.1602188 25.871531))"
112330,"POLYGON((-80.1602188 25.871531,-80.1833119 25.781129,-80.1818481 25.7706278,-80.1174751 25.7472828,-80.1051155 25.8716855,-80.1602188 25.871531))"
112343,"POLYGON((-80.2329178 26.6517359,-80.1464005 26.6508153,-80.138504 26.6523495,-80.0811691 26.6505085,-80.0691528 26.6557248,-80.0257225 26.6535769,-80.0273265 26.7666587,-80.0953044 26.7709501,-80.131525 26.7957759,-80.1989879 26.7960822,-80.2036132 26.6807353,-80.2329178 26.6517359))"
112357,"POLYGON((-82.778018 27.552193,-82.626956 27.235176,-82.412723 27.264478,-82.464908 27.544888,-82.778018 27.552193))"
112356,"POLYGON((-82.58347 28.055297,-82.886967 28.056509,-82.89246 27.719072,-82.568363 27.722719,-82.58347 28.055297))"
112347,"POLYGON((-80.4778583 25.163183,-80.6227405 24.9840647,-80.5334766 24.9299046,-80.3837878 25.1165628,-80.4778583 25.163183))"
112335,"POLYGON((-80.2636796 25.6312019,-80.3809063 25.6271056,-80.3848276 25.6329107,-80.3892512 25.6859838,-80.4797224 25.6834638,-80.4798724 25.5205675,-80.317824 25.5180889,-80.2636796 25.6312019))"
112353,"POLYGON((-82.047358 26.512323,-81.951228 26.537512,-81.890803 26.62962,-81.793299 26.70632,-81.796046 26.744345,-82.102976 26.741892,-82.047358 26.512323))"
112348,"POLYGON((-80.6227405 24.9840647,-80.8644396 24.8395849,-80.785983 24.7442567,-80.5334766 24.9299046,-80.6227405 24.9840647))"
112334,"POLYGON((-80.2137828 25.7325843,-80.2508978 25.7345044,-80.3837637 25.7311024,-80.3859953 25.8037608,-80.4917387 25.8031426,-80.4797224 25.6834638,-80.3892512 25.6859838,-80.3848276 25.6329107,-80.3809063 25.6271056,-80.2636796 25.6312019,-80.2137828 25.7325843))"
112351,"POLYGON((-81.864718 26.33255,-81.856478 26.086131,-81.684817 25.82065,-81.547488 26.003464,-81.679323 26.341166,-81.864718 26.33255))"
112336,"POLYGON((-80.317824 25.5180889,-80.4798724 25.5205675,-80.4791683 25.5859506,-80.5595059 25.584712,-80.5958981 25.3869867,-80.4276699 25.3882273,-80.317824 25.5180889))"
112331,"POLYGON((-80.1818481 25.7706278,-80.1907522 25.6618735,-80.1210577 25.651661,-80.1174751 25.7472828,-80.1818481 25.7706278))"
112366,"POLYGON((-81.1671334 29.2711141,-81.1204415 29.0744628,-80.7661324 29.0744628,-80.9281807 29.4219434,-81.1671334 29.2711141))"
112341,"POLYGON((-80.0580031 26.3644116,-80.0379232 26.5091177,-80.2658895 26.4999005,-80.3055388 26.3677953,-80.1167113 26.3693333,-80.1095015 26.3656421,-80.1026351 26.3656421,-80.0937087 26.3613355,-80.0580031 26.3644116))"
