id,zonepolygon
160428,"POLYGON((13.6274318 51.1072593,13.6178188 50.9673652,13.8444118 50.9656354,13.8457851 51.106397,13.6274318 51.1072593))"
160451,"POLYGON((11.9406704 51.2207259,11.9386105 51.1804976,11.9993786 51.1811433,11.9983486 51.2209409,11.9406704 51.2207259))"
160449,"POLYGON((11.7539187 51.226562,11.7539187 51.2007544,11.7904825 51.2008081,11.7899675 51.226562,11.7539187 51.226562))"
160416,"POLYGON((12.2609376 51.3027165,12.2563763 51.1841814,12.4328442 51.1803077,12.4340495 51.3008846,12.2609376 51.3027165))"
160420,"POLYGON((12.078393 51.3019611,12.260937 51.3022874,12.2633402 51.3955646,12.0797661 51.3963094,12.078393 51.3019611))"
160439,"POLYGON((11.7200949 51.8049557,11.7188933 51.7791551,11.758032 51.7792613,11.7556288 51.8052742,11.7200949 51.8049557))"
160418,"POLYGON((12.4340495 51.3008846,12.4328442 51.1803077,12.6102558 51.1794467,12.6130024 51.2976676,12.4340495 51.3008846))"
160422,"POLYGON((12.4388806 51.4874723,12.435689 51.391342,12.6130024 51.3903118,12.6089955 51.4861896,12.4388806 51.4874723))"
160453,"POLYGON((12.4095745 51.003437,12.4078578 50.9662626,12.4662227 50.966695,12.467596 51.003221,12.4095745 51.003437))"
160432,"POLYGON((12.0738258 50.527541,12.0731391 50.4659536,12.2063484 50.4666092,12.207035 50.5279775,12.0738258 50.527541))"
160419,"POLYGON((12.2609376 51.3027165,12.078393 51.3019611,12.0735852 51.1876245,12.2563763 51.1841814,12.2609376 51.3027165))"
160431,"POLYGON((12.370268 50.7709703,12.3682081 50.6374657,12.6133405 50.6392076,12.608534 50.772273,12.370268 50.7709703))"
160437,"POLYGON((12.2188682 51.6973323,12.213375 51.5899556,12.2652688 51.5892947,12.4049491 51.5869693,12.4070091 51.6935018,12.2188682 51.6973323))"
160452,"POLYGON((12.1089361 51.0580901,12.1082495 51.0344552,12.1539114 51.0341313,12.1532248 51.058198,12.1089361 51.0580901))"
