id,zonepolygon
11888,"POLYGON ((-17.233600171166472 32.77002827661898, -17.23089650447946 32.771652103057924, -17.229780705529265 32.77269855328731, -17.227592022973113 32.77284289028439, -17.22291425045114 32.77526050018689, -17.2199530916987 32.77807494838048, -17.219609768944792 32.783378858773524, -17.221841366845183 32.78309021872443, -17.22514584835153 32.78247685551068, -17.22999527963111 32.78247685551068, -17.233857660612557 32.781033631267874, -17.240724115690682 32.776920314286876, -17.23823502572486 32.772157288014064, -17.233600171166472 32.77002827661898))"
29297,"POLYGON ((-17.029484251543252 32.652453159914735, -17.00081680159208 32.67131257131011, -16.963222960039346 32.654332053684975, -16.970261076494424 32.631855005313724, -17.029484251543252 32.652453159914735))"
32379,"POLYGON ((-16.830249504605202 32.673286027527034, -16.857200340786843 32.69308007683906, -16.87196321920481 32.68007718115402, -16.84226580099192 32.66851746222005, -16.830249504605202 32.673286027527034))"
11884,"POLYGON ((-17.203129831468686 32.736447415355556, -17.200726572191343 32.73926309047466, -17.199954095995054 32.74893678341493, -17.197722498094663 32.75514471952397, -17.195233408128843 32.75940340218458, -17.197722498094663 32.76236270578638, -17.20355898491107 32.76106351143864, -17.213086191331968 32.75593872665211, -17.218579355394468 32.75261828611124, -17.203129831468686 32.736447415355556))"
11895,"POLYGON ((-17.069233954825904 32.6726818461928, -17.0648565897136 32.67636649725674, -17.056445182242896 32.682435002993905, -17.04760462132981 32.69276496308851, -17.041939795890357 32.69009229081662, -17.02043920842698 32.68131525021865, -17.000826896110084 32.671525845913884, -17.03018099156907 32.65244968206725, -17.069233954825904 32.6726818461928))"
11873,"POLYGON ((-17.000999004085315 32.68490637444059, -16.992716342647327 32.68031903805604, -16.984519511897815 32.68476189499877, -16.98537781878258 32.68956571110581, -16.987523585994495 32.69505546990804, -16.991557628352894 32.69603058917158, -17.001256496150745 32.69650008724, -17.003187686641468 32.692816267115546, -17.000999004085315 32.68490637444059))"
11883,"POLYGON ((-17.114638389030006 32.673950233734715, -17.120389045157935 32.678140549862, -17.103995383658912 32.69908918171134, -17.089489997306373 32.71764989518655, -17.066744864860084 32.70371166595845, -17.047990859427955 32.692696758272504, -17.056531012931373 32.68269187742087, -17.06760317174485 32.67449209602334, -17.07858949986985 32.66571352231438, -17.107600272574928 32.669759721052294, -17.114638389030006 32.673950233734715))"
11886,"POLYGON ((-16.959757358272327 32.82725001217166, -16.960873157222522 32.82571735780816, -16.96164563341881 32.82447318364057, -16.96119502230431 32.82250771357496, -16.959800273616565 32.82133562356984, -16.95819117150677 32.82005050336048, -16.93465210519207 32.8150192839865, -16.932098642209894 32.81655212293424, -16.930618062833673 32.819816080112375, -16.931669489422347 32.820320990954926, -16.93435169843724 32.83243799021482, -16.950444952526595 32.830851334378686, -16.957354098994983 32.829125223885775, -16.959757358272327 32.82725001217166))"
29295,"POLYGON ((-16.790235365507986 32.72208496313124, -16.751925374148275 32.710490060170706, -16.769434834597494 32.67206130243748, -16.810032750246908 32.694094850334025, -16.790235365507986 32.72208496313124))"
11881,"POLYGON ((-16.93336397431267 32.82935777151967, -16.93138986847771 32.82048625146993, -16.9186010958947 32.81594195903387, -16.90160661957634 32.81954855936554, -16.897486746529466 32.83072808991308, -16.905726492623216 32.83866109658794, -16.91963106415642 32.837795712122684, -16.933707297066576 32.83642550280054, -16.93336397431267 32.82935777151967))"
