id,zonepolygon
32880,"POLYGON ((7.723714724754576 45.831453682173404, 7.725817576622251 45.83031738750637, 7.730967417930845 45.83555013088999, 7.731997386192564 45.835340830601034, 7.73410023806024 45.83854004906881, 7.729894534324888 45.83931740148047, 7.723457232689146 45.83324778441558, 7.723714724754576 45.831453682173404))"
33015,"POLYGON ((6.126151673951643 45.02087908593415, 6.122117631593245 45.019726356844934, 6.123662583985823 45.012627460975146, 6.127782457032698 45.01329491601567, 6.126151673951643 45.02087908593415))"
32877,"POLYGON ((6.878537544810679 44.96005697432972, 6.866692909800913 44.957232785107585, 6.870641121470835 44.95313290824212, 6.8824428411363625 44.957202416726105, 6.878537544810679 44.96005697432972))"
33009,"POLYGON ((8.700424938956383 45.64544528201787, 8.73819044188607 45.657444782028506, 8.741280346671227 45.65096537132496, 8.745743542472008 45.60222579489703, 8.709694653311852 45.59886288269641, 8.700424938956383 45.64544528201787))"
33011,"POLYGON ((6.60613295850184 44.87648312484224, 6.622269127935434 44.866507426399444, 6.6463017207088715 44.88743007180728, 6.654198144048715 44.89497009024072, 6.644241784185434 44.90858826301293, 6.60613295850184 44.87648312484224))"
33008,"POLYGON ((9.26293348878068 45.46236509358823, 9.282502885753336 45.46429145182801, 9.286451097423258 45.45742850015386, 9.286451097423258 45.42912505298178, 9.27889799683732 45.42508914987593, 9.268598314220133 45.42779986288563, 9.266023393565836 45.45116683310422, 9.258298631602946 45.454418170081475, 9.259156938487711 45.46284668931908, 9.26293348878068 45.46236509358823))"
33010,"POLYGON ((9.683160207621615 45.668066618730144, 9.710282705180209 45.66170841028809, 9.719037435404818 45.663507976512435, 9.726762197367709 45.66254821505782, 9.730023763529818 45.668066618730144, 9.711827657572787 45.67634320426003, 9.699468038432162 45.68006127174527, 9.685391805522006 45.67190518740079, 9.683160207621615 45.668066618730144))"
32876,"POLYGON ((7.629045642885011 45.937772243469716, 7.626942791017335 45.93657843007695, 7.628616489442628 45.93242972869865, 7.631663478883546 45.933474394972, 7.634452976259034 45.93392210306532, 7.631749309572022 45.93854820839259, 7.629045642885011 45.937772243469716))"
33018,"POLYGON ((6.91080356280632 44.990378739329216, 6.917841679261398 44.98673652446173, 6.923163181946945 44.98831484598645, 6.944620854066086 45.01004270036128, 6.937325245545578 45.014775608992665, 6.91080356280632 44.990378739329216))"
33016,"POLYGON ((6.710426836083911 44.93577940677127, 6.717636613915943 44.91754867868307, 6.752998857568286 44.92994620329298, 6.737892656396411 44.94452810108802, 6.710426836083911 44.93577940677127))"
32881,"POLYGON ((6.529835180000605 45.21177421799711, 6.528891042427363 45.20820656947269, 6.538418248848261 45.207541389912656, 6.5409073388140815 45.210141593054374, 6.529835180000605 45.21177421799711))"
33013,"POLYGON ((6.795349301460507 45.5968103701656, 6.792559804085019 45.597771257938255, 6.787967862251523 45.59455822497313, 6.7911435977251555 45.59293662446748, 6.795349301460507 45.5968103701656))"
33007,"POLYGON ((9.160703262379268 45.49776474495291, 9.140790542652706 45.48091688958825, 9.162076553394893 45.44287034832936, 9.206021865894893 45.44527911834773, 9.22181471257458 45.459247956276336, 9.218381485035518 45.488138016108934, 9.187482437183956 45.49824603819976, 9.160703262379268 45.49776474495291))"
33019,"POLYGON ((6.975006798046777 45.43879883154294, 6.990799644726464 45.453732625506355, 6.938614586132714 45.505729157709965, 6.907028892773339 45.486476777689056, 6.975006798046777 45.43879883154294))"
77255,"POLYGON ((7.269414827638139 45.75777351644376, 7.277482912354936 45.72303028044014, 7.377218172364701 45.73357534032552, 7.3734416220717325 45.75657583371595, 7.269414827638139 45.75777351644376))"
33012,"POLYGON ((6.5555522047639325 44.953269436390244, 6.549200733816667 44.94768099768081, 6.566195210135026 44.93954034175963, 6.575464924490495 44.94622305461517, 6.5555522047639325 44.953269436390244))"
32879,"POLYGON ((6.947461205067684 45.71929862546405, 6.944757538380673 45.71801022803791, 6.94956405693536 45.714564368022074, 6.953168945851376 45.71627234258879, 6.947461205067684 45.71929862546405))"
77256,"POLYGON ((7.437296553929613 43.75450141679351, 7.442961379369066 43.747433417486555, 7.418585463841723 43.7228749343143, 7.404852553685473 43.72994583304385, 7.437296553929613 43.75450141679351))"
32875,"POLYGON ((6.696006305739872 45.08275925475982, 6.69257307820081 45.07348613091722, 6.697036274001591 45.07106153666226, 6.710168369338505 45.07488022603704, 6.710168369338505 45.08106232499223, 6.696006305739872 45.08275925475982))"
32874,"POLYGON ((6.859599430180543 45.028229294943266, 6.8547929116258555 45.0262880923584, 6.855737049199098 45.02519613697464, 6.8589127846727305 45.023861496552094, 6.861487705327027 45.024468155146934, 6.861273128605836 45.026773399176285, 6.862388927556031 45.027653007296685, 6.859599430180543 45.028229294943266))"
32878,"POLYGON ((6.970690692632866 45.79858229513251, 6.966742480962944 45.797146124225705, 6.969489062994194 45.783560510287465, 6.975668872564507 45.78415906520947, 6.975754703252983 45.789545770318675, 6.970690692632866 45.79858229513251))"
33014,"POLYGON ((6.901081071663149 45.955991792507376, 6.836536393928774 45.908712674594675, 6.8458061082842425 45.896289254014775, 6.901081071663149 45.938326535918286, 6.901081071663149 45.955991792507376))"
