id,zonepolygon
66220,"POLYGON ((-8.247447318818837 43.49164292870486, -8.255687064912587 43.486225369864876, -8.257060355928212 43.47819154337748, -8.24813396432665 43.47121557179731, -8.196292228486806 43.472523627809025, -8.18822414377001 43.487221738990094, -8.190799064424306 43.48865399081442, -8.214831657197744 43.50129369728974, -8.247447318818837 43.49164292870486))"
86144,"POLYGON ((-8.868883170473197 42.12842878261838, -8.869526900636771 42.11365893001288, -8.837039985048392 42.108724268167165, -8.832061805116751 42.11544168111086, -8.840945281374076 42.122317537029126, -8.840559043275931 42.12645542400835, -8.85081581054888 42.12989284767091, -8.868883170473197 42.12842878261838))"
89291,"POLYGON ((-7.630374112619149 43.054737781544034, -7.482745328439462 43.05824981281684, -7.486178555978524 42.972398349672076, -7.613894620431649 42.96888140523079, -7.630374112619149 43.054737781544034))"
27283,"POLYGON ((-8.191521454319927 43.51190688848268, -8.166630554661724 43.50238233039525, -8.178818512425396 43.48815494701586, -8.190834808812115 43.488684253251215, -8.214824486241314 43.50123056629617, -8.211090851292584 43.504187754224304, -8.191521454319927 43.51190688848268))"
61817,"POLYGON ((-8.451050062363663 43.374607699788086, -8.441437025254288 43.38415239420352, -8.403757353013077 43.394942951104674, -8.36496188182167 43.364250318841584, -8.378523130600968 43.3437799325278, -8.386076231186905 43.34178245198086, -8.383672971909562 43.33678846308446, -8.37972476023964 43.33004592651891, -8.374746580307999 43.32555048626006, -8.358438749497452 43.31805734649259, -8.35122897166542 43.30931418206545, -8.387277860825577 43.2800779020235, -8.484438200181046 43.35626269693683, -8.451050062363663 43.374607699788086))"
27020,"POLYGON ((-8.487489513732893 42.924056672513004, -8.377754978515608 42.91928773476556, -8.387730169059763 42.87349363963555, -8.539926683944685 42.85065393285037, -8.552339947265608 42.85695397294136, -8.57525674108885 42.86650898672731, -8.57345735393677 42.88154013912956, -8.569317996594998 42.891405179187984, -8.557898804643255 42.9076672070326, -8.531091503478986 42.927324792285155, -8.487489513732893 42.924056672513004))"
75620,"POLYGON ((-8.180841412064835 43.486793543990736, -8.193973507401749 43.4746490887776, -8.194230999467178 43.46979062318079, -8.205818142411514 43.46237759626414, -8.185390438554093 43.448421197108345, -8.160671200272843 43.458514986742735, -8.143676723954483 43.46947916975757, -8.151058163163468 43.49526207802948, -8.166164364335343 43.49737902600264, -8.17594906282167 43.48230972171958, -8.180841412064835 43.486793543990736))"
67435,"POLYGON ((-8.735007758372275 42.43665800319773, -8.702392096751181 42.372012706461014, -8.548926825755087 42.41334267516509, -8.568496222727743 42.4903516141565, -8.670634742014853 42.49414894599263, -8.735007758372275 42.43665800319773))"
83338,"POLYGON ((-8.834168960969615 42.52702121922765, -8.816402008454967 42.53397873515021, -8.800694992463756 42.53378899499597, -8.803956558625865 42.50342314582961, -8.823010971467662 42.50285364522372, -8.834168960969615 42.52702121922765))"
111050,"POLYGON ((-8.742478611787579 42.226568785517884, -8.692696812471173 42.2067358788702, -8.676560643037579 42.22631455689925, -8.692696812471173 42.251478223562344, -8.72771573336961 42.25427356709075, -8.742478611787579 42.226568785517884))"
