id,zonepolygon
115836,"POLYGON ((1.9358192748327019 42.43231142118858, 2.0233665770787956 42.3235094478038, 1.8657814330358269 42.2724674527184, 1.5458046263952019 42.311324074987866, 1.6364418334264519 42.43408518157563, 1.9358192748327019 42.43231142118858))"
115837,"POLYGON ((2.1970188088304177 41.38229774772375, 2.170067972648777 41.399297147215655, 2.122431940544285 41.3869987838818, 2.1347057289964333 41.364456477921195, 2.125779337394871 41.357370139737014, 2.121659464347996 41.35434210541604, 2.14552039574448 41.350218598133125, 2.152644342888035 41.34229299922135, 2.1613132424241677 41.34680362095353, 2.177363581169285 41.37347433778907, 2.193413919914402 41.36741962689689, 2.1970188088304177 41.38229774772375))"
115843,"POLYGON ((2.1215617281545374 41.35404325014849, 2.1454226595510217 41.34998415604054, 2.1527182680715296 41.34186520855204, 2.160872183476803 41.34515157115473, 2.1667086702932092 41.341478566753736, 2.1687686068166467 41.30699377898498, 2.14971419397485 41.29100211700245, 2.1158969027150842 41.315955132828954, 2.1125495058644983 41.325688732758344, 2.1050822359670374 41.334067488647044, 2.098902426396725 41.33722535546807, 2.1215617281545374 41.35404325014849))"
115841,"POLYGON ((2.193249105808839 41.36735346744705, 2.177413343784913 41.3733115710953, 2.161534666416749 41.346898528563074, 2.1671136611677255 41.34161463372007, 2.1698173278547372 41.3080325542817, 2.1776279205061044 41.31609125310988, 2.193249105808839 41.36735346744705))"
115840,"POLYGON ((2.1972519656257683 41.38239575654717, 2.1700007220344597 41.39942732198073, 2.1217638751106316 41.3869679948309, 2.1027094622688347 41.382363556546004, 2.083655049427038 41.39163649793401, 2.127342869861608 41.43392751010265, 2.1857077380256706 41.45330430295471, 2.2343737383918816 41.417913310979536, 2.233858754261022 41.41121902679173, 2.2002131243782097 41.38153701821808, 2.1972519656257683 41.38239575654717))"
115835,"POLYGON ((1.4711715487682753 42.60925021125161, 1.4780380038464003 42.64512062928899, 1.4903976229870253 42.653201249859855, 1.5075637606823378 42.64764593598406, 1.5549423007214003 42.65421125361985, 1.5769149569714003 42.63653381972472, 1.6036941317760878 42.62289351004783, 1.6538192538464003 42.627440612070345, 1.6936446932995253 42.61733548987653, 1.7320968417370253 42.61379830963407, 1.7307235507214003 42.588021360957015, 1.7808486727917128 42.5819546467768, 1.7835952548229628 42.57487606740198, 1.760592630311244 42.55161222049965, 1.7073776034557753 42.492148887488185, 1.6514159945690565 42.465688504759214, 1.4862777499401503 42.450870869562216, 1.4619018344128065 42.52150807375178, 1.4207031039440565 42.54427725322216, 1.4358093051159315 42.5647624172504, 1.428256204529994 42.58675751085522, 1.4454223422253065 42.60495448005365, 1.4711715487682753 42.60925021125161))"
115845,"POLYGON ((2.043880480720568 41.3153136333126, 2.015985506965685 41.336390729040815, 1.9809665860672476 41.3112521251683, 1.9302406491775992 41.269590949808595, 1.930068987800646 41.26004253871402, 2.0168438138504508 41.26352658021645, 2.04207803626256 41.269010343059286, 2.0232382001419547 41.302934914178415, 2.043880480720568 41.3153136333126))"
115848,"POLYGON ((2.185673661804266 41.45360777946874, 2.234940476989813 41.417508939656855, 2.272620149231024 41.460747951410006, 2.24575514373786 41.486536077156366, 2.185673661804266 41.45360777946874))"
115844,"POLYGON ((2.0988552577162833 41.336973639063345, 2.105035067286596 41.333686863765365, 2.1125881678725333 41.32492131883836, 2.1162788874770255 41.31434953440219, 2.1452896601821037 41.29145961547109, 2.042378664698705 41.26901324896379, 2.023753405299291 41.30287333992749, 2.092417956080541 41.343675568871184, 2.0988552577162833 41.336973639063345))"
115846,"POLYGON ((2.1221951481650203 41.38684839565655, 2.1344689366171687 41.36449929097388, 2.098505878145489 41.33718045138801, 2.0924977299521297 41.34414011185373, 2.086146259004864 41.344848924426216, 2.071469211275372 41.3465887043922, 2.0652894017050594 41.34794183444976, 2.0572213169882625 41.35225877569594, 2.050612353975567 41.358314897299074, 2.0452908512900203 41.37274423497702, 2.0834855076620906 41.39148471186313, 2.1025399205038875 41.38214734862557, 2.1221951481650203 41.38684839565655))"
115850,"POLYGON ((2.1027855747089452 41.5128168133731, 2.1856980197773046 41.453532142899135, 2.245092856203086 41.48697485153678, 2.2198586337909765 41.55509309336386, 2.1027855747089452 41.5128168133731))"
115849,"POLYGON ((2.0272529288198182 41.45851245622826, 2.096947447862787 41.40535861591786, 2.1275031729604432 41.43483670217185, 2.1851813956166932 41.453366288092326, 2.0948875113393495 41.51792110341211, 2.0169532462026307 41.49619568786824, 2.0272529288198182 41.45851245622826))"
115847,"POLYGON ((2.0961594025669283 41.40518393105614, 2.026808206277866 41.45808061493865, 1.9725632111606783 41.42938532977724, 2.015993539529819 41.337165822395704, 2.0441460053501315 41.315379851884245, 2.0922111908970065 41.34367441776003, 2.075474206644077 41.345607538609514, 2.066032830911655 41.347218428811615, 2.0582222382602877 41.351084402691484, 2.0502399842319674 41.3580425771729, 2.045004312234897 41.372858432963746, 2.064187471109409 41.38229373015531, 2.083284799295444 41.39172765856036, 2.0961594025669283 41.40518393105614))"
115858,"POLYGON ((2.238667449938312 42.088730098080724, 2.131550750719562 41.96580610120112, 2.017567596422687 41.80247622060771, 2.170002899157062 41.752550635339205, 2.344754180895343 41.767148287873724, 2.418911895739093 41.99490087096874, 2.5047425842156557 42.097392110188, 2.5387315368523744 42.18801742522, 2.499592742907062 42.2223498420503, 2.238667449938312 42.088730098080724))"
115856,"POLYGON ((3.0078634633712387 41.789709925307804, 3.031724394767723 41.76666758864703, 3.068631590812645 41.79738886433909, 3.0806478871993637 41.81888499927648, 3.2150587453536605 41.86735276367525, 3.2505926503829574 41.958178722287236, 3.2072910680465316 42.00367079222823, 3.2031282796554184 42.05371913882109, 3.193300665824852 42.05620458971802, 3.1422743215255355 42.0586899433481, 3.1778082265548324 41.99442188200484, 3.169482649772606 41.90377531327077, 3.1075987233810043 41.863134074546494, 3.0746397390060043 41.84305952902064, 3.0078634633712387 41.789709925307804))"
115854,"POLYGON ((2.40064347596169 41.537192724039485, 2.4262210211277058 41.51765885337253, 2.638651975107198 41.60230581523933, 2.626635678720479 41.61462753104308, 2.54097665162087 41.59704269863218, 2.479693540048604 41.58125077347437, 2.40064347596169 41.537192724039485))"
115853,"POLYGON ((2.247493837988195 41.48611590692331, 2.2742730127928823 41.46013464545043, 2.3841362940428823 41.48817338353303, 2.4256783472655385 41.51799945180315, 2.3995858179686635 41.537276234680974, 2.3625069605467885 41.537276234680974, 2.335727785742101 41.51028713051015, 2.2910958277342885 41.50205964164091, 2.247493837988195 41.48611590692331))"
