id,zonepolygon
103646,"POLYGON ((4.128824030065088 51.180523294043354, 4.184098993443994 51.15835048032365, 4.168306146764307 51.1372441191667, 4.128480707311182 51.132361000199786, 4.087968622350244 51.13882383976147, 4.069801954402763 51.14204568574043, 4.128824030065088 51.180523294043354))"
103215,"POLYGON ((5.381377433494938 51.468449563437936, 5.419142936424626 51.48726636178965, 5.447982047752751 51.49581688585348, 5.476134513573063 51.49667185005699, 5.508406852440251 51.49025922763472, 5.540679191307438 51.441065815978575, 5.516646598534001 51.40766966104937, 5.438369010643376 51.404671376758664, 5.377944205955876 51.39353317103897, 5.336058829979313 51.440209809169794, 5.381377433494938 51.468449563437936))"
103218,"POLYGON ((6.083661698610867 49.623370854698614, 6.079541825563992 49.603795050809225, 6.08160176208743 49.59088851744477, 6.093961381228055 49.581985469715065, 6.10906758239993 49.57219024059174, 6.123487138063992 49.57352606942333, 6.152326249392117 49.57619761740914, 6.17773213318118 49.59978994047898, 6.264249467165555 49.63093212780195, 6.234723710329617 49.65183071671467, 6.10906758239993 49.64249415786284, 6.083661698610867 49.623370854698614))"
98493,"POLYGON ((4.281996701288571 50.84392083440191, 4.283627484369625 50.84088573129207, 4.28002259545361 50.82592412431031, 4.2799796801093715 50.82315895453539, 4.282597516107907 50.820393620988895, 4.288691494989743 50.81383207636312, 4.295729611444821 50.812042404189874, 4.302338574457516 50.80732384884627, 4.307059262323727 50.801628405913554, 4.306278004209885 50.79896418639661, 4.316749348204025 50.79598041194985, 4.321904163799202 50.79202745576368, 4.32748564569347 50.78885713775555, 4.334268757226409 50.78894233884883, 4.340102756899524 50.79009154657623, 4.346966724834358 50.79286842805425, 4.358033909361252 50.79191132159901, 4.374170078794846 50.796224546105776, 4.375426693718323 50.79771644934876, 4.375619142215141 50.79841491495315, 4.375639929335007 50.79903877831698, 4.375119580786118 50.79988301493379, 4.373271538774857 50.80172909366992, 4.372551365654358 50.80351322810034, 4.372217430632004 50.805297294406216, 4.371466412107834 50.80680924786157, 4.370457901518234 50.80834827130342, 4.368596448461899 50.81154819297586, 4.366734995405563 50.816266321622, 4.366161002676376 50.818869223064695, 4.366474821131119 50.82144486813413, 4.36688922242392 50.822678416246546, 4.36756111578215 50.82342395150315, 4.355115665953049 50.8355677220141, 4.349150433103928 50.83334521450418, 4.348463787596115 50.83308772203707, 4.346704258482346 50.833060617484165, 4.344880356352219 50.83316225947624, 4.342455639402756 50.834009267468964, 4.339537395994553 50.84172649616073, 4.33785833315123 50.84673117181414, 4.3374694128440705 50.848501733057596, 4.337552561323532 50.84929681258372, 4.337241425077805 50.849496638746814, 4.335170759718308 50.849984346465995, 4.3228862424301 50.84891409228827, 4.30151708320845 50.84713253878952, 4.280743374388107 50.845296722374975, 4.281996701288571 50.84392083440191))"
103219,"POLYGON ((-0.507534585874132 51.55075087799638, -0.271328531186632 51.641178639664176, -0.092800699155382 51.66162785765277, 0.151645101625868 51.57977562274988, 0.264254964907118 51.45843169531249, 0.159884847719618 51.352204849374935, -0.128506265561632 51.26292102749899, -0.405911050717882 51.30586762365694, -0.537746988217882 51.39849525900864, -0.507534585874132 51.55075087799638))"
98491,"POLYGON ((4.344800243942872 50.85922566554763, 4.367105494110719 50.853075974589395, 4.367545376389161 50.85284568406642, 4.369519482224122 50.84807706006933, 4.368403683273927 50.845529981624615, 4.383767376511232 50.842494983192736, 4.3957836728979505 50.8476977167741, 4.401620159714357 50.848781546576525, 4.4123526051057205 50.852431302433104, 4.424887494955052 50.85759785470017, 4.443777465083443 50.86359555170093, 4.460822075409547 50.86753409792425, 4.469626939641942 50.86860150469406, 4.477178488125553 50.86938203229468, 4.486961634509514 50.86952609176188, 4.511340654241551 50.8699015145489, 4.535459077703465 50.86927859768422, 4.561980760442723 50.86941401510202, 4.573696649419774 50.907180109920105, 4.564491308080663 50.9112256277091, 4.550651109563817 50.91635305299669, 4.538613355504979 50.921791023946746, 4.536188638555516 50.934585333833155, 4.524730241643895 50.933882143929765, 4.517262971746434 50.93615394991848, 4.509109056341161 50.937452074941845, 4.50962404047202 50.93133975326205, 4.504002130376805 50.925632391495306, 4.5026717547054185 50.92284607902172, 4.497779405462254 50.92095237335878, 4.440787828313817 50.945510456959774, 4.358733690130223 50.94237380313485, 4.34656719003867 50.93994004661429, 4.352671897756566 50.930338986901795, 4.355686700689305 50.91976200463405, 4.3323836687679185 50.90612469962832, 4.31912282739829 50.896489591868075, 4.306580818044652 50.89316691195866, 4.295326269018163 50.889898138100925, 4.274877107488622 50.87653641672292, 4.2799733046169175 50.87446480378773, 4.284522331106175 50.8717160510155, 4.2866591247953245 50.87123834098936, 4.288545644628514 50.87112024086045, 4.29339507852744 50.8708358742379, 4.295959270345677 50.87160095192002, 4.298738038885106 50.87204103516271, 4.300833672089235 50.87178956147087, 4.322455786921822 50.86570150475842, 4.344800243942872 50.85922566554763))"
98483,"POLYGON ((4.872494842804835 51.2265738959234, 4.914380218781398 51.23431336121473, 4.926739837922023 51.2337759404055, 4.930688049591945 51.22775639847508, 4.930859710968898 51.20894025439402, 4.911976959504054 51.19603331052902, 4.890690948761867 51.197109027318824, 4.886227752961085 51.21453214029422, 4.872494842804835 51.2265738959234))"
103611,"POLYGON ((4.451461899322333 51.04074806745144, 4.473777878326239 51.05348265875899, 4.489570725005927 51.054130086814666, 4.517723190826239 51.05024538270541, 4.514633286041083 51.03146471886487, 4.510170090240302 51.01742821931674, 4.517723190826239 51.00317142465423, 4.489227402252021 50.994528810110914, 4.468628037017646 50.993880549123, 4.449058640044989 51.0128924418297, 4.4451104283750675 51.02703828169122, 4.451461899322333 51.04074806745144))"
31578,"POLYGON ((4.385183676319864 51.10133672788848, 4.393037184315469 51.096216234737454, 4.398830755787637 51.091634260153214, 4.388831480580118 51.08710574511079, 4.375398977833536 51.08117487630801, 4.3540271364028715 51.08856138758821, 4.367674215870645 51.10166010841638, 4.385183676319864 51.10133672788848))"
90032,"POLYGON ((5.815027555914756 50.491995481444064, 5.895365080328818 50.51667017110382, 5.933473906012412 50.493305966074246, 5.9890921921452245 50.46446690646151, 5.976389250250693 50.445012456769774, 5.934847197028037 50.43582892653457, 5.8270438523014745 50.4668708335093, 5.815027555914756 50.491995481444064))"
