id,zonepolygon
83528,"POLYGON ((-6.402241912116833 38.93079126358513, -6.339413848151989 38.95482373181304, -6.31091805957777 38.93252721476292, -6.318814482917614 38.889115690398484, -6.3359806206129266 38.881499240469346, -6.379067626228161 38.8990024949327, -6.402241912116833 38.93079126358513))"
33867,"POLYGON ((-6.092347940559586 37.42914921138138, -6.084741195793351 37.4764363492842, -6.027620872612198 37.48365624839769, -5.981486877556046 37.47343920514928, -6.00735410129567 37.429643359768036, -6.0249923077776035 37.4280757053704, -6.024348577614029 37.40808523442828, -6.092369398231705 37.42845058223455, -6.092347940559586 37.42914921138138))"
83526,"POLYGON ((-7.971249122310142 37.05454978959487, -7.9968266674761574 37.015495757521066, -7.940178413081626 36.99232791666752, -7.891769904780845 37.01069826367225, -7.889538306880454 37.02892712905233, -7.971249122310142 37.05454978959487))"
60713,"POLYGON ((-6.514087567919904 37.127087654194796, -6.490741620654279 37.14884612179341, -6.466537366503888 37.14959866120751, -6.463619123095685 37.13338320009226, -6.48473347246092 37.11025133956117, -6.514087567919904 37.127087654194796))"
88699,"POLYGON ((-6.392664103961412 36.67875372672948, -6.298244982219163 36.66023462192329, -6.317900209880296 36.61739643143407, -6.331118135905687 36.59906929157903, -6.406219988322679 36.63571921584685, -6.405018358684007 36.65741161605179, -6.408558874583665 36.66851799733111, -6.405249028659288 36.66924947335793, -6.396724968409959 36.673715629085564, -6.392664103961412 36.67875372672948))"
30626,"POLYGON ((-4.9036696919157485 36.53755189523037, -4.917059279318092 36.49478356658111, -4.843588209982155 36.4881592606837, -4.8404983051969985 36.53644849356707, -4.9036696919157485 36.53755189523037))"
9413,"POLYGON ((-6.0426521314366255 36.792927835131216, -6.079173089383403 36.80547070299602, -6.086854936002055 36.78309828973419, -6.127967835782329 36.74741263445214, -6.162300111172954 36.71288007703219, -6.171569825528422 36.69030858409622, -6.18186950814561 36.670071186450585, -6.183414460538188 36.642184421024346, -6.162815095303813 36.64982846522957, -6.077156068204204 36.5893440354631, -6.042308808682719 36.564806078403514, -5.981025697110454 36.675165454590065, -6.037330628751079 36.687280196706006, -6.049861909268657 36.70063173567409, -6.035270692227641 36.768867273563046, -6.02007866036729 36.78351074355637, -6.0426521314366255 36.792927835131216))"
9420,"POLYGON ((-6.426572799682617 36.700012387769206, -6.413698196411133 36.7050358605546, -6.403226852416992 36.69505740808033, -6.397390365600586 36.686660741239265, -6.392669677734375 36.67874501090285, -6.396703720092773 36.67371982027844, -6.40528678894043 36.669245059234605, -6.40777587890625 36.668694301429525, -6.42399787902832 36.692029207717944, -6.427602767944336 36.69870485470412, -6.426572799682617 36.700012387769206))"
30536,"POLYGON ((-6.948195953009832 37.30648231069496, -6.968451995490301 37.26441613883844, -6.95300247156452 37.21139022601559, -6.935149688361395 37.211253513104324, -6.87060501062702 37.2771887124258, -6.948195953009832 37.30648231069496))"
26988,"POLYGON ((-5.972822229265309 37.305093953813724, -5.8943907591207445 37.302491381230055, -5.8997337194784105 37.24371885486246, -5.973805603633684 37.24788669239885, -5.972822229265309 37.305093953813724))"
26985,"POLYGON ((-3.655473115482355 37.214043400903584, -3.5508884215736636 37.21438517007951, -3.552347543277765 37.138525759804104, -3.661266686954523 37.132179320716496, -3.655473115482355 37.214043400903584))"
