id,zonepolygon
107773,"POLYGON ((115.7270666 -31.8109395, 115.8156439 -31.8121065, 115.7741018 -31.7146109, 115.7167669 -31.7076013, 115.7270666 -31.8109395))"
107781,"POLYGON ((115.7548154848796 -31.911657640816493, 115.89130550738018 -31.910840669640283, 115.89305803323917 -31.976266174617596, 115.75207133384367 -31.983106315192266, 115.7548154848796 -31.911657640816493))"
107779,"POLYGON ((115.9015751 -32.1119077, 115.9019185 -32.1805499, 116.0327244 -32.1822933, 116.0316945 -32.1063824, 115.9015751 -32.1119077))"
107777,"POLYGON ((115.8942651 -32.0190173, 115.9015751 -32.1119077, 116.0316945 -32.1063824, 116.0368443 -32.0173494, 115.8942651 -32.0190173))"
107771,"POLYGON ((115.9540029 -31.7630796, 115.9594961 -31.8348601, 115.9859319 -31.8342768, 115.9890218 -31.7986851, 116.0446401 -31.7735876, 116.0209509 -31.7388484, 115.9776922 -31.7449798, 115.9540029 -31.7630796))"
107778,"POLYGON ((115.7577229 -32.1095813, 115.755663 -32.1779346, 115.9019185 -32.1805499, 115.9015751 -32.1119077, 115.7577229 -32.1095813))"
107770,"POLYGON ((116.05906 -31.9060034, 116.0669561 -31.8471098, 115.928597 -31.8529424, 115.8757253 -31.8123983, 115.8777853 -31.9106651, 116.05906 -31.9060034))"
107769,"POLYGON ((115.88224876289061 -31.977090214630145, 115.74663630419921 -31.983497012089394, 115.7466363 -32.0239658, 115.8942651 -32.0190173, 115.89297759895018 -31.976362144415184, 115.88224876289061 -31.977090214630145))"
107774,"POLYGON ((115.8757253 -31.8123983, 115.8757253 -31.7826351, 115.8362432 -31.7817596, 115.822167 -31.7341766, 115.8187338 -31.6848163, 115.7806249 -31.6856928, 115.7741018 -31.7146109, 115.8156439 -31.8121065, 115.8757253 -31.8123983))"
107780,"POLYGON ((115.74916566738271 -32.02394812997542, 115.82306589637906 -32.02160907860132, 115.80630255230272 -32.05942049844371, 115.7749160368818 -32.06515685286261, 115.7670533147725 -32.06660225019976, 115.7592120503353 -32.06804762469371, 115.75526996044458 -32.0689475921016, 115.75134932822597 -32.069847550652646, 115.74768618807276 -32.07069295107943, 115.74363680982145 -32.07008369800667, 115.7218358149484 -32.05364459378077, 115.74916566738271 -32.02394812997542))"
107776,"POLYGON ((115.75865259638672 -32.06819898160318, 115.74330335625002 -32.071768690677025, 115.7577229 -32.1095813, 115.9015751 -32.1119077, 115.8942651 -32.0190173, 115.8231972741211 -32.02163714574083, 115.8063744591797 -32.0594704417029, 115.75865259638672 -32.06819898160318))"
107775,"POLYGON ((115.6661273 -31.6210936, 115.7049228 -31.7061288, 115.7454349 -31.6970738, 115.7090427 -31.6117379, 115.6661273 -31.6210936))"
107768,"POLYGON ((115.8918618 -31.9109579, 115.8942651 -32.0190173, 116.0861825 -32.0163974, 116.07742776855467 -31.986845812398933, 116.05906 -31.9060034, 115.8918618 -31.9109579))"
107772,"POLYGON ((115.8757253 -31.8123983, 115.7270666 -31.8109395, 115.7510995 -31.9115408, 115.8777853 -31.9106651, 115.87598279206546 -31.85877463492888, 115.8757253 -31.8123983))"
110181,"POLYGON ((115.72389125742187 -32.268414100832175, 115.78362941660156 -32.27305876133391, 115.7863759986328 -32.31485000423964, 115.70672511972656 -32.31194845714589, 115.70672511972656 -32.267833501552545, 115.72389125742187 -32.268414100832175))"
110182,"POLYGON ((115.72610433936565 -32.50849762968175, 115.80300863624065 -32.53339359894307, 115.7618099057719 -32.57969332270113, 115.67323263526409 -32.54612840410692, 115.72610433936565 -32.50849762968175))"
110183,"POLYGON ((115.26102931096756 -33.65217265746448, 115.39011866643631 -33.6281631437844, 115.40865809514725 -33.66303190456704, 115.285061903741 -33.69160232116027, 115.26102931096756 -33.65217265746448))"
