id,zonepolygon
14100,"POLYGON ((-69.7836951315374 18.463114295654066, -69.77682867645927 18.51195501112547, -69.79742804169365 18.531161875513643, -69.8212116259316 18.527561225856306, -69.85657386958394 18.527561225856306, -69.90772895991597 18.52235268815091, -69.95167427241597 18.51877172645422, -69.97021370112691 18.504772702430383, -69.98485988562794 18.472249300638516, -70.00065273230763 18.415905407271772, -69.7836951315374 18.463114295654066))"
14102,"POLYGON ((-69.66557896391322 18.40352532154074, -69.65493595854213 18.411994978697738, -69.66403401152064 18.449940438128078, -69.6836034084933 18.45124313776368, -69.68840992704799 18.4416354956818, -69.67896855131556 18.413297965889313, -69.66557896391322 18.40352532154074))"
14090,"POLYGON ((-68.87666557811389 18.439855953820764, -68.75169609569201 18.347007769531402, -68.73658989452014 18.25704404686788, -68.76405571483264 18.234871905599128, -68.87117241405139 18.353525062907526, -68.90207146190295 18.389303351185415, -68.89005516551623 18.405592128741766, -68.87666557811389 18.439855953820764))"
14099,"POLYGON ((-70.73215060042259 19.839329137860002, -70.74519686507102 19.810261350618397, -70.67153705620262 19.760425758145875, -70.63514484428856 19.736190965876972, -70.58021320366356 19.732313057681818, -70.51231968582908 19.733361975287988, -70.46425450028221 19.75307356836368, -70.42854893387596 19.744995340959775, -70.40417301834862 19.74014820826634, -70.39112675370018 19.758243419279474, -70.42648899735252 19.784736274620975, -70.5130063313369 19.79248944781575, -70.60810673416887 19.783767101431835, -70.73215060042259 19.839329137860002))"
14095,"POLYGON ((-69.34829515981164 18.424265520533222, -69.35876650380578 18.460905654769494, -69.39584536122766 18.460742827020173, -69.4367007689425 18.476047960074478, -69.45661348866906 18.470675036991206, -69.46862978505578 18.440062447663607, -69.46588320302453 18.41058453496405, -69.34829515981164 18.424265520533222))"
14096,"POLYGON ((-70.66931612387634 19.397909415903012, -70.60477144614197 19.3775065977614, -70.58039553061462 19.397585581619495, -70.644940208349 19.488233975020126, -70.67068941489197 19.509917326999886, -70.70776827231384 19.523831976707125, -70.74450380698181 19.49891419808612, -70.74244387045837 19.44874339914243, -70.66931612387634 19.397909415903012))"
14091,"POLYGON ((-69.59331094274762 18.445944169673385, -69.59125100622418 18.46002941298911, -69.60446893224957 18.467112306719933, -69.62172090063336 18.469391796534353, -69.63528214941266 18.46833346574437, -69.6347671652818 18.45286480932808, -69.63047563085797 18.44000033893147, -69.61562692175153 18.44529280099505, -69.59331094274762 18.445944169673385))"
14098,"POLYGON ((-70.73165153088962 19.839110664911704, -70.77147697034275 19.843631848975495, -70.79585288587009 19.82522336626645, -70.74572776379978 19.81068884717103, -70.73165153088962 19.839110664911704))"
14101,"POLYGON ((-70.12239456327012 19.632673050939175, -69.88756179959825 19.554399913297644, -69.88344192655137 19.64948710018529, -69.9781990066295 19.70379736717641, -70.07570266873887 19.68828202681066, -70.12239456327012 19.632673050939175))"
14097,"POLYGON ((-68.90258098837336 18.389208634859017, -68.89022136923273 18.40549742137105, -68.87683178183039 18.43969885632735, -68.89159466024836 18.469334595220168, -68.94549633261164 18.46966023425826, -68.99218822714289 18.456959853804594, -69.0203406929632 18.46868331528951, -69.03922344442805 18.46021645121646, -69.05192638632258 18.43546476188011, -69.0199973702093 18.390186005479116, -68.90258098837336 18.389208634859017))"
14094,"POLYGON ((-69.5971953721546 18.446121511361444, -69.59298966841925 18.455728902507442, -69.59195970015753 18.461265121045408, -69.60217355208624 18.469487704255492, -69.61212991194952 18.465172932497275, -69.61504815535773 18.457031558227026, -69.61822389083136 18.454996154321474, -69.62165711837042 18.45426340300817, -69.62809442000616 18.451006692670543, -69.62509034590948 18.444411665078228, -69.61650727706183 18.446121511361444, -69.61024163680304 18.445551564491375, -69.5971953721546 18.446121511361444))"
14093,"POLYGON ((-68.58628597411195 18.825903302821192, -68.61512508544007 18.80770477193467, -68.44827022704163 18.639275237189633, -68.43179073485413 18.611946553228226, -68.46764026477774 18.568992609888966, -68.43399463489493 18.50584369797712, -68.39554248645743 18.478493636330285, -68.34816394641837 18.494122777654407, -68.31520496204337 18.61389874775228, -68.47855036600532 18.77213235747306, -68.58628597411195 18.825903302821192))"
14092,"POLYGON ((-69.21580370219448 19.289578721360762, -69.21082552226284 19.278560685498057, -69.1981225803683 19.275481984165296, -69.18696459086635 19.285366030479643, -69.18181474955776 19.297841761665694, -69.19383104594448 19.297517728728902, -69.2061906650851 19.300758029220496, -69.21580370219448 19.289578721360762))"
14103,"POLYGON ((-69.59258707221403 19.30025265280474, -69.56803949530973 19.28680494487536, -69.50606973822966 19.305923041755957, -69.49096353705778 19.32746872653582, -69.51568277533903 19.33232826279954, -69.53576715644255 19.334757976710723, -69.5718160456027 19.32536288259157, -69.59258707221403 19.30025265280474))"
