id,zonepolygon
32844,"POLYGON ((103.96493800127269 10.13480282372692, 103.99326212846995 10.143336344256156, 103.99798281633616 10.108862906847662, 103.97472269975901 10.104130969657135, 103.96493800127269 10.13480282372692))"
32845,"POLYGON ((103.85326618345398 10.311496325084132, 103.85955328138489 10.298934962853458, 103.8744663635077 10.307252962928064, 103.8752602973761 10.31014521099887, 103.8588880935492 10.33172012084085, 103.84841674955506 10.328975840678718, 103.85326618345398 10.311496325084132))"
32843,"POLYGON ((103.95213367720893 10.176144782181929, 103.95099642058662 10.204771829222091, 103.97365572234443 10.213303479810422, 103.98481371184639 10.20658799183031, 103.99013521453193 10.20899544721807, 104.00159361144355 10.22120138797489, 104.01803018828682 10.1925230201621, 103.99974825164131 10.188721569869111, 103.9940726973658 10.187105939767008, 103.99168016692451 10.186461797378268, 103.95213367720893 10.176144782181929))"
16031,"POLYGON ((103.96447183867747 10.134745461267617, 104.02129175444892 10.151643304079183, 104.01803018828682 10.19253238839906, 103.99949075957588 10.188646461032182, 103.99296762725166 10.186787957285379, 103.95211221953682 10.176143590836663, 103.96447183867747 10.134745461267617))"
84380,"POLYGON ((103.83974468119189 10.358395626022658, 103.84841358072802 10.329011968130619, 103.85901367075488 10.331671808954717, 103.90102007665156 10.335213440126376, 103.89381029881953 10.344670362969415, 103.84892084874629 10.382495202715205, 103.82789233006953 10.374474691994413, 103.83974468119189 10.358395626022658))"
32846,"POLYGON ((104.02475487818738 10.031048251861073, 104.03078448405286 10.030435491152579, 104.03202902903577 10.037894189215287, 104.02606379618665 10.038739356627493, 104.02475487818738 10.031048251861073))"
84383,"POLYGON ((103.92690014365775 10.270494576417947, 103.93639246053093 10.274701525132055, 103.94302288121574 10.279557609966512, 103.95076910085075 10.271914521006188, 103.9755803909195 10.251385158170223, 103.96423431151038 10.247432974987406, 103.96117089353925 10.246774767891257, 103.95375659726983 10.243135633313402, 103.9487985339058 10.241980867463965, 103.94596343897706 10.240347031569687, 103.94415563010102 10.238726384742348, 103.92996137999421 10.262913809480825, 103.92690014365775 10.270494576417947))"
84382,"POLYGON ((103.95379213995128 10.24319162495375, 103.96121381229548 10.246758834434276, 103.96403549617915 10.247455643142214, 103.96600960201411 10.248300257703942, 103.97553680843501 10.251340851486004, 103.98188827938228 10.241881130590796, 103.99218796199946 10.236053126325313, 103.99867539936237 10.23339947118796, 103.99393325382404 10.213042678565953, 103.99156218105487 10.210500627541562, 103.99011378818683 10.208993337433634, 103.9848137431734 10.206591161557288, 103.97367721134357 10.213296090638512, 103.95695069229826 10.207013523464884, 103.9440718144813 10.238719029245491, 103.94600032276301 10.240339676110409, 103.94881396001963 10.24192468184997, 103.95379213995128 10.24319162495375))"
160638,"POLYGON((104.03847451729449 10.017299881632756,104.03843160195025 10.015355864669697,104.04074903053912 10.012228508591882,104.0455555490938 10.007621942726532,104.0495895914522 10.005804655644821,104.05229325813922 10.005001665090019,104.05220742745074 10.008213615395533,104.04993291420611 10.01218624681685,104.04697175545367 10.01408802124395,104.03847451729449 10.017299881632756))"
160640,"POLYGON((103.91236663583682 10.309194866244436,103.90447021249697 10.29298099645843,103.91434074167178 10.288674047175508,103.92060638193057 10.290194153634504,103.92704368356631 10.29610560913926,103.92421127084658 10.303283656152503,103.9164865088837 10.309279311299365,103.91236663583682 10.309194866244436))"
160639,"POLYGON((104.0028751081764 10.036191226313132,104.01025654738538 10.031965333927666,104.01085736220472 10.029345252956809,104.00793911879651 10.022499134931797,104.00587918227308 10.022921738997578,104.0032184309303 10.033064071253092,104.00244595473401 10.035261534720338,104.0028751081764 10.036191226313132))"
160641,"POLYGON((103.92835063890902 10.362647024079955,103.93320007280795 10.354119407403923,103.93731994585482 10.3535283758708,103.93753452257602 10.35677903551731,103.93950862841098 10.375902363419065,103.92835063890902 10.362647024079955))"
160642,"POLYGON((104.03454349810362 10.179052167581563,104.04913471514463 10.174574710061338,104.05342624956846 10.194342633629095,104.04518650347471 10.197045844144425,104.04037998492002 10.190879111639662,104.03480099016905 10.181586549655854,104.03454349810362 10.179052167581563))"
