id,zonepolygon
75615,"POLYGON ((-4.799514372024278 41.625824099533126, -4.721923429641466 41.68995050952573, -4.680038053664903 41.66789822906786, -4.689651090774278 41.62223113270735, -4.731536466750841 41.605803591953034, -4.770675260696153 41.609910869371575, -4.799514372024278 41.625824099533126))"
66874,"POLYGON ((-3.615603972644039 40.24404677054602, -3.617234755725094 40.21826189431212, -3.59860949632568 40.20059670287998, -3.5594707023803673 40.200990041111154, -3.5488276970092736 40.22104726487271, -3.548141051501461 40.24411228504448, -3.615603972644039 40.24404677054602))"
101715,"POLYGON ((-4.140075439704827 40.95285142795882, -4.117244476570061 40.959463099806044, -4.087032074226311 40.94001511581373, -4.090636963142327 40.926787214861264, -4.120334381355217 40.91848600321337, -4.129604095710686 40.931456188210376, -4.140075439704827 40.95285142795882))"
75616,"POLYGON ((-4.71626849933005 40.669161517472816, -4.690347631410128 40.677884522076084, -4.650522191957003 40.670984329170246, -4.665628393128878 40.638687145866385, -4.691720922425753 40.634127816756596, -4.708543737367159 40.63621212012726, -4.715410192445284 40.65158184792308, -4.71626849933005 40.669161517472816))"
75613,"POLYGON ((-5.7122991026974 40.96921019304184, -5.667323821935681 40.99979223920999, -5.609645599279431 40.97335774226855, -5.615138763341931 40.919419267457414, -5.672816985998181 40.922791712821066, -5.7122991026974 40.96921019304184))"
75617,"POLYGON ((-5.772602718283846 41.49934497981833, -5.765049617697908 41.52363978637431, -5.725224178244783 41.52479645449312, -5.711147945334627 41.516313741477084, -5.734665553977205 41.481857361842295, -5.757239025046541 41.483271976997905, -5.772602718283846 41.49934497981833))"
75614,"POLYGON ((-4.085088988976691 39.88731013145631, -4.054533263879034 39.91127843586319, -3.9711058346798156 39.854372970912486, -4.026724120812628 39.824847842826046, -4.068952819543097 39.85555898310827, -4.085088988976691 39.88731013145631))"
98499,"POLYGON ((-3.8972150364914437 42.470082832476066, -3.3259259739914437 42.45387304373708, -3.4028302708664437 42.20208481544223, -3.9521466771164437 42.21835962652039, -3.8972150364914437 42.470082832476066))"
27854,"POLYGON ((-1.6620251086053117 42.805599595436036, -1.650008812218593 42.80188420432632, -1.6476055529412492 42.798357525009024, -1.638421669274257 42.79961707641224, -1.6198822405633195 42.81114078113656, -1.6373058703240617 42.82366958647531, -1.6448589709099992 42.82662828047668, -1.668333664208339 42.83131783509883, -1.6713162806328996 42.82195410861365, -1.6667457964715227 42.81787769047161, -1.6700502779778703 42.81136115894012, -1.6620251086053117 42.805599595436036))"
26893,"POLYGON ((-3.6303983371913118 40.573949813528266, -3.576258511536503 40.57708203620559, -3.466500399748882 40.57995335948164, -3.433675032326464 40.455375528887174, -3.5052197820915465 40.41165160876236, -3.640069535527981 40.381678464983914, -3.6780618947778976 40.367125038081, -3.6797493919390045 40.37133358883345, -3.682896010804213 40.37560726384375, -3.6883738569941027 40.38173474391272, -3.6961953728729724 40.387341454840744, -3.704188550128795 40.395562456466635, -3.709000530297244 40.3968618842249, -3.7136408490887196 40.399599304680955, -3.7215052803118276 40.40069465438137, -3.7222188451055205 40.40741876245422, -3.721345810370096 40.40851149125501, -3.7225327121581087 40.41391743017114, -3.7213016268181387 40.4201540956847, -3.733688165244624 40.42638622838799, -3.7366333279387076 40.429743128415154, -3.7391762564762887 40.444099361312105, -3.7451524125529123 40.45851783521322, -3.75279289895889 40.47641355752863, -3.7206922214686555 40.50350307035548, -3.68687493020889 40.521382682738086, -3.717258993929593 40.56664766829585, -3.6973462742030305 40.57499291208644, -3.6303983371913118 40.573949813528266))"
65988,"POLYGON((-3.8608154731151623 40.48637717413537,-3.875406690156178 40.50830747485078,-3.8860496955272716 40.52240173976066,-3.899095960175709 40.509873650592944,-3.8958343940135998 40.47664983588792,-3.880127378022389 40.457419507836875,-3.8794836478588146 40.445973380367505,-3.877123303925709 40.43975148618914,-3.886736341035084 40.42119669836582,-3.8907703833934826 40.4051204558576,-3.8903412299510998 40.400806664191684,-3.8821873145458263 40.386359985605054,-3.8608583884594005 40.35945214297988,-3.8615021186229748 40.346403039995664,-3.8428768592235607 40.32599035806629,-3.818071790253834 40.31604348114812,-3.7773880439159435 40.30413147692345,-3.765843816315846 40.29634172282797,-3.7546429114696545 40.281479785257915,-3.7470039801952404 40.27768193783838,-3.7140449958202404 40.2727051251979,-3.691729016816334 40.27597938526081,-3.6536631064769787 40.30743694144935,-3.6327633338329357 40.33102867723885,-3.5881742911693615 40.34388450138569,-3.5607513862010998 40.36092368786909,-3.5045322852489513 40.411655977089104,-3.6400535779354137 40.38170991453239,-3.6660549121257824 40.371763078679756,-3.6780577974674267 40.36709156403087,-3.6797489302513164 40.371340080843886,-3.6828562693950695 40.375596503214815,-3.6883789377567333 40.38172830296755,-3.6960956530925793 40.38725073586959,-3.7041315513011974 40.395548856839866,-3.7089997606632275 40.39686334717184,-3.713631935631947 40.39959948832929,-3.7215015368816418 40.40067593891677,-3.7222042756435436 40.407465147098755,-3.721340604340748 40.40853534487094,-3.7225315051433605 40.41394325958392,-3.7212118583080334 40.42010219801706,-3.733603663956837 40.42628507434541,-3.7366828399059338 40.4297070561434,-3.739075370347218 40.44463841616776,-3.7433561759349865 40.45391729781406,-3.7529477553722423 40.476388679862794,-3.7825378852245373 40.474234103895895,-3.798373647248463 40.46897795430579,-3.818500943696217 40.4745605592442,-3.8608154731151623 40.48637717413537))"
