id,zonepolygon
163744,"POLYGON((7.6942775 53.4268368,7.6908442 53.3994158,7.7636287 53.3990064,7.7656886 53.4260185,7.6942775 53.4268368))"
163724,"POLYGON((7.7939062 52.2266909,7.7944212 52.2135453,7.8299551 52.2132298,7.8308134 52.2259549,7.7939062 52.2266909))"
163749,"POLYGON((7.6945068 52.2860281,7.6934768 52.2629202,7.7384521 52.2618695,7.7384521 52.2860281,7.6945068 52.2860281))"
163733,"POLYGON((8.7839461 53.0440013,8.7829162 53.0157144,8.897586 53.0186059,8.8980474 53.0447151,8.7839461 53.0440013))"
163738,"POLYGON((8.1510879 53.2688327,8.1442215 53.2113022,8.2465316 53.2100685,8.2479049 53.2680114,8.1510879 53.2688327))"
163706,"POLYGON((8.497237 53.6042445,8.5082233 53.4867423,8.6606586 53.4859252,8.6592853 53.6026148,8.497237 53.6042445))"
163716,"POLYGON((7.1339838 53.6287621,7.1326105 53.6037124,7.1765558 53.6039161,7.1768991 53.6283549,7.1339838 53.6287621))"
163750,"POLYGON((7.9030644 53.2772727,7.8982578 53.239894,7.9779087 53.239894,7.9765354 53.2768621,7.9030644 53.2772727))"
163742,"POLYGON((7.1863314 53.3812901,7.1861598 53.3522003,7.2316501 53.351893,7.2314784 53.3810853,7.1863314 53.3812901))"
163731,"POLYGON((8.8904125 53.1694909,8.886636 53.1208935,8.9477474 53.1200693,8.9484341 53.1701083,8.8904125 53.1694909))"
163740,"POLYGON((7.9132903 53.5554216,7.9160369 53.5166536,7.9853881 53.5166536,7.9853881 53.5558295,7.9132903 53.5554216))"
163714,"POLYGON((7.463357 53.679663,7.4621554 53.6672568,7.4868746 53.6664432,7.4879046 53.6791546,7.463357 53.679663))"
163747,"POLYGON((8.0249801 52.8577591,8.0215468 52.8270683,8.0826583 52.8266534,8.0840316 52.8569299,8.0249801 52.8577591))"
163728,"POLYGON((8.6140632 53.884093,8.6230538 53.8669864,8.6723354 53.8765538,8.7073543 53.8844466,8.6902809 53.8997731,8.6140632 53.884093))"
163739,"POLYGON((8.0922234 53.4051519,8.0905067 53.3807889,8.1770241 53.3811985,8.1766808 53.4053566,8.0922234 53.4051519))"
163735,"POLYGON((9.0245773 53.027669,9.0262939 52.9877991,9.1601898 52.9844921,9.1608764 53.0231261,9.0245773 53.027669))"
163746,"POLYGON((7.5569484 53.1535675,7.5562617 53.1144323,7.654452 53.1150505,7.6551387 53.1537734,7.5569484 53.1535675))"
163712,"POLYGON((7.6835987 53.6920501,7.7141544 53.6921009,7.7139827 53.7038393,7.682912 53.7033312,7.6835987 53.6920501))"
163734,"POLYGON((8.5682976 53.0874019,8.5669243 53.0011247,8.6939537 52.999885,8.6960137 53.0869895,8.5682976 53.0874019))"
